,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
8,NY,L105-103,33.0,42.9,40.0,88.9,3.0,0.0,0.0,1.0,5.0,3.0,16.0,3.0,7.0,2.0,5.0,8.0,9.0,away,2020-02-06,2019,6588,EvanFournier,ny
9,BOS,L116-100,34.0,53.3,75.0,100.0,4.0,1.0,0.0,0.0,2.0,0.0,26.0,8.0,15.0,6.0,8.0,4.0,4.0,away,2020-02-05,2019,6588,EvanFournier,ny
10,CHA,W112-100,31.0,50.0,50.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,17.0,7.0,14.0,3.0,6.0,0.0,0.0,away,2020-02-03,2019,6588,EvanFournier,ny
11,MIA,L102-89,34.0,23.1,28.6,100.0,1.0,4.0,0.0,2.0,2.0,3.0,12.0,3.0,13.0,2.0,7.0,4.0,4.0,home,2020-02-01,2019,6588,EvanFournier,ny
0,MIA,L113-92,31.0,23.1,14.3,100.0,4.0,8.0,0.0,1.0,3.0,2.0,9.0,3.0,13.0,1.0,7.0,2.0,2.0,away,2020-01-27,2019,6588,EvanFournier,ny
1,LAC,L112-97,30.0,26.3,12.5,0.0,2.0,3.0,1.0,1.0,3.0,0.0,11.0,5.0,19.0,1.0,8.0,0.0,0.0,home,2020-01-26,2019,6588,EvanFournier,ny
2,BOS,L109-98,36.0,57.9,50.0,75.0,5.0,1.0,0.0,1.0,1.0,1.0,30.0,11.0,19.0,5.0,10.0,3.0,4.0,home,2020-01-24,2019,6588,EvanFournier,ny
3,OKC,L120-114,36.0,41.7,16.7,100.0,1.0,6.0,0.0,1.0,3.0,7.0,12.0,5.0,12.0,1.0,6.0,1.0,1.0,home,2020-01-22,2019,6588,EvanFournier,ny
4,CHA,W106-83,32.0,71.4,75.0,0.0,2.0,4.0,1.0,1.0,2.0,3.0,26.0,10.0,14.0,6.0,8.0,0.0,1.0,away,2020-01-20,2019,6588,EvanFournier,ny
5,GS,L109-95,32.0,36.4,66.7,0.0,4.0,4.0,0.0,1.0,4.0,4.0,12.0,4.0,11.0,4.0,6.0,0.0,0.0,away,2020-01-18,2019,6588,EvanFournier,ny
6,LAC,L122-95,30.0,40.0,0.0,60.0,4.0,2.0,0.0,0.0,2.0,0.0,15.0,6.0,15.0,0.0,3.0,3.0,5.0,away,2020-01-16,2019,6588,EvanFournier,ny
7,SAC,W114-112,37.0,37.5,16.7,100.0,0.0,6.0,0.0,1.0,2.0,1.0,25.0,6.0,16.0,1.0,6.0,12.0,12.0,away,2020-01-13,2019,6588,EvanFournier,ny
8,PHX,L98-94,38.0,42.9,27.3,87.5,3.0,1.0,0.0,3.0,2.0,3.0,28.0,9.0,21.0,3.0,11.0,7.0,8.0,away,2020-01-10,2019,6588,EvanFournier,ny
9,WSH,W123-89,23.0,70.0,57.1,100.0,2.0,5.0,0.0,2.0,3.0,3.0,19.0,7.0,10.0,4.0,7.0,1.0,1.0,home,2020-01-08,2019,6588,EvanFournier,ny
10,BKN,W101-89,35.0,37.5,50.0,100.0,1.0,5.0,0.0,0.0,2.0,0.0,11.0,3.0,8.0,1.0,2.0,4.0,4.0,home,2020-01-06,2019,6588,EvanFournier,ny
11,UTAH,L109-96,32.0,26.7,12.5,0.0,3.0,4.0,0.0,2.0,2.0,0.0,9.0,4.0,15.0,1.0,8.0,0.0,0.0,home,2020-01-04,2019,6588,EvanFournier,ny
12,MIA,W105-85,29.0,50.0,50.0,100.0,2.0,3.0,1.0,0.0,4.0,1.0,15.0,5.0,10.0,2.0,4.0,3.0,3.0,home,2020-01-03,2019,6588,EvanFournier,ny
13,WSH,W122-101,38.0,43.8,33.3,66.7,4.0,0.0,1.0,2.0,4.0,4.0,18.0,7.0,16.0,2.0,6.0,2.0,3.0,away,2020-01-01,2019,6588,EvanFournier,ny
0,ATL,L101-93,37.0,47.6,33.3,0.0,3.0,2.0,0.0,1.0,5.0,4.0,22.0,10.0,21.0,2.0,6.0,0.0,2.0,home,2019-12-30,2019,6588,EvanFournier,ny
1,MIL,L111-100,32.0,50.0,57.1,100.0,2.0,2.0,0.0,1.0,3.0,3.0,23.0,8.0,16.0,4.0,7.0,3.0,3.0,away,2019-12-28,2019,6588,EvanFournier,ny
2,PHI,W98-97,32.0,57.1,28.6,40.0,2.0,6.0,0.0,2.0,3.0,0.0,20.0,8.0,14.0,2.0,7.0,2.0,5.0,home,2019-12-27,2019,6588,EvanFournier,ny
3,CHI,W103-95,32.0,50.0,0.0,100.0,4.0,2.0,0.0,2.0,3.0,3.0,8.0,2.0,4.0,0.0,2.0,4.0,4.0,home,2019-12-23,2019,6588,EvanFournier,ny
4,POR,L118-103,29.0,41.2,20.0,50.0,2.0,3.0,0.0,1.0,1.0,0.0,16.0,7.0,17.0,1.0,5.0,1.0,2.0,away,2019-12-20,2019,6588,EvanFournier,ny
5,DEN,L113-104,31.0,40.0,50.0,100.0,1.0,3.0,1.0,1.0,3.0,3.0,13.0,4.0,10.0,3.0,6.0,2.0,2.0,away,2019-12-18,2019,6588,EvanFournier,ny
6,UTAH,L109-102,33.0,47.1,0.0,60.0,1.0,4.0,0.0,0.0,3.0,1.0,19.0,8.0,17.0,0.0,8.0,3.0,5.0,away,2019-12-17,2019,6588,EvanFournier,ny
7,NO,W130-119,28.0,42.9,42.9,100.0,1.0,4.0,0.0,1.0,2.0,0.0,16.0,6.0,14.0,3.0,7.0,1.0,1.0,away,2019-12-15,2019,6588,EvanFournier,ny
8,HOU,L130-107,25.0,55.6,54.5,50.0,2.0,2.0,0.0,2.0,3.0,1.0,27.0,10.0,18.0,6.0,11.0,1.0,2.0,home,2019-12-13,2019,6588,EvanFournier,ny
9,LAL,L96-87,34.0,41.2,33.3,50.0,2.0,5.0,0.0,0.0,1.0,3.0,18.0,7.0,17.0,3.0,9.0,1.0,2.0,home,2019-12-11,2019,6588,EvanFournier,ny
10,MIL,L110-101,32.0,41.2,50.0,88.9,4.0,2.0,0.0,1.0,3.0,0.0,26.0,7.0,17.0,4.0,8.0,8.0,9.0,away,2019-12-09,2019,6588,EvanFournier,ny
11,CLE,W93-87,29.0,40.0,40.0,80.0,2.0,2.0,1.0,0.0,3.0,2.0,18.0,6.0,15.0,2.0,5.0,4.0,5.0,away,2019-12-06,2019,6588,EvanFournier,ny
12,PHX,W128-114,28.0,60.0,42.9,0.0,2.0,4.0,0.0,1.0,3.0,4.0,21.0,9.0,15.0,3.0,7.0,0.0,0.0,home,2019-12-04,2019,6588,EvanFournier,ny
13,WSH,W127-120,35.0,61.1,75.0,75.0,2.0,3.0,0.0,0.0,3.0,1.0,31.0,11.0,18.0,6.0,8.0,3.0,4.0,away,2019-12-03,2019,6588,EvanFournier,ny
14,GS,W100-96,35.0,61.9,60.0,0.0,4.0,0.0,0.0,1.0,3.0,2.0,32.0,13.0,21.0,6.0,10.0,0.0,0.0,home,2019-12-01,2019,6588,EvanFournier,ny
0,TOR,L90-83,34.0,33.3,16.7,85.7,4.0,6.0,0.0,2.0,2.0,4.0,19.0,3.0,9.0,1.0,6.0,12.0,14.0,home,2019-11-29,2019,6588,EvanFournier,ny
1,CLE,W116-104,39.0,45.5,44.4,100.0,4.0,1.0,0.0,2.0,0.0,3.0,30.0,10.0,22.0,4.0,9.0,6.0,6.0,away,2019-11-27,2019,6588,EvanFournier,ny
2,DET,L103-88,37.0,31.3,0.0,87.5,2.0,2.0,0.0,2.0,3.0,1.0,17.0,5.0,16.0,0.0,5.0,7.0,8.0,away,2019-11-25,2019,6588,EvanFournier,ny
3,IND,L111-106,34.0,47.8,40.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,26.0,11.0,23.0,4.0,10.0,0.0,0.0,away,2019-11-23,2019,6588,EvanFournier,ny
4,TOR,L113-97,28.0,46.7,50.0,80.0,2.0,3.0,0.0,3.0,2.0,3.0,21.0,7.0,15.0,3.0,6.0,4.0,5.0,away,2019-11-20,2019,6588,EvanFournier,ny
5,WSH,W125-121,31.0,53.8,62.5,75.0,1.0,9.0,0.0,1.0,2.0,1.0,25.0,7.0,13.0,5.0,8.0,6.0,8.0,home,2019-11-17,2019,6588,EvanFournier,ny
6,SA,W111-109,32.0,60.0,83.3,75.0,4.0,3.0,0.0,1.0,1.0,2.0,26.0,9.0,15.0,5.0,6.0,3.0,4.0,home,2019-11-15,2019,6588,EvanFournier,ny
7,PHI,W112-97,31.0,50.0,20.0,66.7,2.0,3.0,0.0,1.0,1.0,2.0,13.0,5.0,10.0,1.0,5.0,2.0,3.0,home,2019-11-13,2019,6588,EvanFournier,ny
8,IND,L109-102,30.0,53.8,75.0,100.0,3.0,6.0,1.0,0.0,4.0,1.0,22.0,7.0,13.0,6.0,8.0,2.0,2.0,home,2019-11-10,2019,6588,EvanFournier,ny
9,MEM,W118-86,27.0,53.8,50.0,100.0,7.0,6.0,1.0,0.0,3.0,0.0,19.0,7.0,13.0,2.0,4.0,3.0,3.0,home,2019-11-08,2019,6588,EvanFournier,ny
10,DAL,L107-106,28.0,60.0,50.0,100.0,0.0,1.0,0.0,0.0,6.0,1.0,9.0,3.0,5.0,1.0,2.0,2.0,2.0,away,2019-11-06,2019,6588,EvanFournier,ny
11,OKC,L102-94,33.0,0.0,0.0,100.0,5.0,1.0,0.0,2.0,2.0,3.0,4.0,0.0,7.0,0.0,2.0,4.0,4.0,away,2019-11-05,2019,6588,EvanFournier,ny
12,DEN,L91-87,27.0,41.7,20.0,0.0,2.0,5.0,0.0,0.0,1.0,2.0,11.0,5.0,12.0,1.0,5.0,0.0,0.0,home,2019-11-02,2019,6588,EvanFournier,ny
13,MIL,L123-91,22.0,58.3,50.0,100.0,4.0,1.0,0.0,1.0,2.0,4.0,19.0,7.0,12.0,4.0,8.0,1.0,1.0,home,2019-11-01,2019,6588,EvanFournier,ny
0,NY,W95-83,28.0,41.7,50.0,100.0,3.0,3.0,0.0,1.0,0.0,1.0,14.0,5.0,12.0,2.0,4.0,2.0,2.0,home,2019-10-30,2019,6588,EvanFournier,ny
1,TOR,L104-95,29.0,46.7,14.3,100.0,4.0,2.0,0.0,0.0,2.0,2.0,18.0,7.0,15.0,1.0,7.0,3.0,3.0,away,2019-10-28,2019,6588,EvanFournier,ny
2,ATL,L103-99,30.0,44.4,16.7,85.7,3.0,2.0,0.0,1.0,2.0,2.0,23.0,8.0,18.0,1.0,6.0,6.0,7.0,away,2019-10-26,2019,6588,EvanFournier,ny
3,CLE,W94-85,28.0,53.8,50.0,0.0,3.0,4.0,1.0,1.0,3.0,3.0,16.0,7.0,13.0,2.0,4.0,0.0,2.0,home,2019-10-23,2019,6588,EvanFournier,ny
0,MIA,L107-98,22.0,62.5,100.0,83.3,2.0,4.0,1.0,0.0,1.0,1.0,16.0,5.0,8.0,1.0,1.0,5.0,6.0,home,2019-10-17,2019,6588,EvanFournier,ny
1,BOS,L100-75,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,home,2019-10-11,2019,6588,EvanFournier,ny
2,DET,W115-91,21.0,28.6,50.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,5.0,2.0,7.0,1.0,2.0,0.0,0.0,away,2019-10-07,2019,6588,EvanFournier,ny
3,SA,W125-89,15.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,4.0,1.0,2.0,1.0,1.0,away,2019-10-05,2019,6588,EvanFournier,ny
0,TOR,L115-96,35.0,36.4,16.7,50.0,3.0,2.0,0.0,2.0,4.0,2.0,10.0,4.0,11.0,1.0,6.0,1.0,2.0,away,2019-04-23,2018,6588,EvanFournier,ny
2,TOR,L107-85,35.0,50.0,25.0,50.0,4.0,2.0,0.0,1.0,2.0,4.0,19.0,8.0,16.0,2.0,8.0,1.0,2.0,home,2019-04-21,2018,6588,EvanFournier,ny
4,TOR,L98-93,37.0,8.3,12.5,100.0,2.0,1.0,0.0,2.0,3.0,2.0,7.0,1.0,12.0,1.0,8.0,4.0,4.0,home,2019-04-19,2018,6588,EvanFournier,ny
6,TOR,L111-82,32.0,33.3,28.6,0.0,5.0,3.0,0.0,1.0,3.0,3.0,10.0,4.0,12.0,2.0,7.0,0.0,0.0,away,2019-04-16,2018,6588,EvanFournier,ny
8,TOR,W104-101,37.0,38.9,40.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,16.0,7.0,18.0,2.0,5.0,0.0,0.0,away,2019-04-13,2018,6588,EvanFournier,ny
0,CHA,W122-114,32.0,40.0,0.0,66.7,2.0,3.0,0.0,0.0,1.0,0.0,14.0,6.0,15.0,0.0,5.0,2.0,3.0,away,2019-04-10,2018,6588,EvanFournier,ny
1,BOS,W116-108,36.0,50.0,50.0,100.0,5.0,3.0,0.0,2.0,1.0,3.0,24.0,8.0,16.0,3.0,6.0,5.0,5.0,away,2019-04-07,2018,6588,EvanFournier,ny
2,ATL,W149-113,27.0,78.6,50.0,50.0,4.0,1.0,0.0,0.0,2.0,1.0,25.0,11.0,14.0,1.0,2.0,2.0,4.0,home,2019-04-05,2018,6588,EvanFournier,ny
3,NY,W114-100,35.0,53.3,50.0,66.7,4.0,1.0,1.0,1.0,1.0,1.0,19.0,8.0,15.0,1.0,2.0,2.0,3.0,home,2019-04-03,2018,6588,EvanFournier,ny
4,TOR,L121-109,30.0,50.0,33.3,100.0,4.0,4.0,0.0,0.0,3.0,1.0,21.0,8.0,16.0,1.0,3.0,4.0,4.0,away,2019-04-01,2018,6588,EvanFournier,ny
0,IND,W121-116,32.0,33.3,33.3,100.0,3.0,6.0,0.0,2.0,2.0,1.0,9.0,3.0,9.0,1.0,3.0,2.0,2.0,away,2019-03-30,2018,6588,EvanFournier,ny
1,DET,L115-98,29.0,40.0,14.3,0.0,1.0,3.0,0.0,0.0,1.0,2.0,13.0,6.0,15.0,1.0,7.0,0.0,1.0,away,2019-03-28,2018,6588,EvanFournier,ny
2,MIA,W104-99,33.0,44.4,33.3,100.0,4.0,3.0,0.0,1.0,3.0,3.0,11.0,4.0,9.0,2.0,6.0,1.0,1.0,away,2019-03-26,2018,6588,EvanFournier,ny
3,PHI,W119-98,32.0,64.7,40.0,0.0,0.0,7.0,0.0,2.0,2.0,1.0,24.0,11.0,17.0,2.0,5.0,0.0,0.0,home,2019-03-25,2018,6588,EvanFournier,ny
4,MEM,W123-119 OT,39.0,52.9,37.5,85.7,8.0,6.0,1.0,0.0,5.0,1.0,27.0,9.0,17.0,3.0,8.0,6.0,7.0,home,2019-03-22,2018,6588,EvanFournier,ny
5,NO,W119-96,28.0,69.2,60.0,100.0,5.0,3.0,0.0,1.0,1.0,3.0,22.0,9.0,13.0,3.0,5.0,1.0,1.0,home,2019-03-20,2018,6588,EvanFournier,ny
6,ATL,W101-91,29.0,33.3,16.7,100.0,4.0,4.0,0.0,1.0,3.0,2.0,11.0,4.0,12.0,1.0,6.0,2.0,2.0,home,2019-03-17,2018,6588,EvanFournier,ny
7,CLE,W120-91,29.0,36.4,40.0,0.0,4.0,3.0,0.0,2.0,4.0,3.0,10.0,4.0,11.0,2.0,5.0,0.0,0.0,home,2019-03-14,2018,6588,EvanFournier,ny
8,WSH,L100-90,32.0,33.3,40.0,0.0,4.0,4.0,0.0,0.0,3.0,1.0,8.0,3.0,9.0,2.0,5.0,0.0,0.0,away,2019-03-13,2018,6588,EvanFournier,ny
9,MEM,L105-97,14.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,away,2019-03-10,2018,6588,EvanFournier,ny
10,DAL,W111-106,33.0,40.0,33.3,100.0,1.0,4.0,0.0,1.0,3.0,1.0,10.0,4.0,10.0,1.0,3.0,1.0,1.0,home,2019-03-08,2018,6588,EvanFournier,ny
11,PHI,L114-106,34.0,42.9,50.0,100.0,2.0,2.0,0.0,1.0,3.0,2.0,25.0,9.0,21.0,5.0,10.0,2.0,2.0,away,2019-03-05,2018,6588,EvanFournier,ny
12,CLE,L107-93,35.0,30.8,42.9,0.0,2.0,1.0,0.0,2.0,4.0,0.0,11.0,4.0,13.0,3.0,7.0,0.0,0.0,away,2019-03-03,2018,6588,EvanFournier,ny
13,IND,W117-112,35.0,58.3,75.0,100.0,5.0,8.0,0.0,0.0,4.0,3.0,19.0,7.0,12.0,3.0,4.0,2.0,2.0,away,2019-03-02,2018,6588,EvanFournier,ny
0,GS,W103-96,29.0,25.0,50.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,8.0,3.0,12.0,2.0,4.0,0.0,0.0,home,2019-02-28,2018,6588,EvanFournier,ny
1,NY,L108-103,37.0,37.5,0.0,75.0,5.0,8.0,0.0,3.0,2.0,4.0,15.0,6.0,16.0,0.0,7.0,3.0,4.0,away,2019-02-26,2018,6588,EvanFournier,ny
2,TOR,W113-98,31.0,36.4,25.0,100.0,3.0,1.0,1.0,0.0,3.0,3.0,11.0,4.0,11.0,2.0,8.0,1.0,1.0,away,2019-02-24,2018,6588,EvanFournier,ny
3,CHI,L110-109,38.0,47.1,30.0,100.0,3.0,5.0,0.0,0.0,2.0,2.0,22.0,8.0,17.0,3.0,10.0,3.0,3.0,home,2019-02-22,2018,6588,EvanFournier,ny
4,CHA,W127-89,27.0,41.7,16.7,50.0,3.0,6.0,0.0,2.0,4.0,0.0,12.0,5.0,12.0,1.0,6.0,1.0,2.0,home,2019-02-14,2018,6588,EvanFournier,ny
5,NO,W118-88,35.0,43.8,75.0,100.0,6.0,4.0,0.0,0.0,2.0,2.0,22.0,7.0,16.0,3.0,4.0,5.0,5.0,away,2019-02-12,2018,6588,EvanFournier,ny
6,ATL,W124-108,34.0,50.0,33.3,100.0,3.0,7.0,0.0,1.0,3.0,1.0,17.0,6.0,12.0,1.0,3.0,4.0,4.0,away,2019-02-10,2018,6588,EvanFournier,ny
7,MIL,W103-83,32.0,23.1,20.0,0.0,5.0,5.0,0.0,1.0,3.0,1.0,7.0,3.0,13.0,1.0,5.0,0.0,0.0,away,2019-02-09,2018,6588,EvanFournier,ny
8,MIN,W122-112,34.0,61.5,33.3,100.0,2.0,1.0,0.0,0.0,4.0,3.0,18.0,8.0,13.0,1.0,3.0,1.0,1.0,home,2019-02-07,2018,6588,EvanFournier,ny
9,OKC,L132-122,35.0,50.0,57.1,83.3,5.0,5.0,0.0,2.0,6.0,2.0,25.0,8.0,16.0,4.0,7.0,5.0,6.0,away,2019-02-05,2018,6588,EvanFournier,ny
10,BKN,W102-89,33.0,54.5,75.0,100.0,3.0,4.0,0.0,1.0,2.0,2.0,16.0,6.0,11.0,3.0,4.0,1.0,1.0,home,2019-02-02,2018,6588,EvanFournier,ny
0,IND,W107-100,36.0,27.3,33.3,0.0,1.0,6.0,0.0,1.0,2.0,3.0,7.0,3.0,11.0,1.0,3.0,0.0,0.0,home,2019-01-31,2018,6588,EvanFournier,ny
1,OKC,L126-117,31.0,50.0,33.3,50.0,4.0,1.0,0.0,1.0,3.0,3.0,17.0,7.0,14.0,2.0,6.0,1.0,2.0,home,2019-01-29,2018,6588,EvanFournier,ny
2,HOU,L103-98,31.0,50.0,50.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,18.0,8.0,16.0,2.0,4.0,0.0,0.0,away,2019-01-27,2018,6588,EvanFournier,ny
3,WSH,L95-91,28.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,10.0,0.0,6.0,0.0,0.0,home,2019-01-25,2018,6588,EvanFournier,ny
4,BKN,L114-110,33.0,36.4,0.0,33.3,2.0,1.0,0.0,0.0,4.0,0.0,9.0,4.0,11.0,0.0,3.0,1.0,3.0,away,2019-01-23,2018,6588,EvanFournier,ny
5,ATL,W122-103,37.0,50.0,50.0,88.9,3.0,7.0,0.0,0.0,5.0,3.0,29.0,9.0,18.0,3.0,6.0,8.0,9.0,away,2019-01-21,2018,6588,EvanFournier,ny
6,MIL,L118-108,31.0,35.7,0.0,100.0,1.0,5.0,0.0,2.0,2.0,1.0,11.0,5.0,14.0,0.0,5.0,1.0,1.0,home,2019-01-19,2018,6588,EvanFournier,ny
7,BKN,L117-115,38.0,37.5,50.0,100.0,8.0,3.0,0.0,4.0,3.0,2.0,16.0,6.0,16.0,1.0,2.0,3.0,3.0,home,2019-01-18,2018,6588,EvanFournier,ny
8,DET,L120-115 OT,40.0,46.7,33.3,50.0,2.0,5.0,0.0,1.0,2.0,2.0,18.0,7.0,15.0,3.0,9.0,1.0,2.0,away,2019-01-16,2018,6588,EvanFournier,ny
9,HOU,W116-109,37.0,54.5,25.0,100.0,5.0,2.0,0.0,0.0,5.0,2.0,19.0,6.0,11.0,1.0,4.0,6.0,6.0,home,2019-01-13,2018,6588,EvanFournier,ny
10,BOS,W105-103,39.0,53.3,28.6,0.0,3.0,5.0,0.0,0.0,2.0,0.0,18.0,8.0,15.0,2.0,7.0,0.0,0.0,home,2019-01-12,2018,6588,EvanFournier,ny
11,UTAH,L106-93,37.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,8.0,0.0,4.0,1.0,2.0,away,2019-01-09,2018,6588,EvanFournier,ny
12,SAC,L111-95,26.0,50.0,66.7,100.0,1.0,1.0,0.0,0.0,2.0,3.0,15.0,4.0,8.0,4.0,6.0,3.0,3.0,away,2019-01-07,2018,6588,EvanFournier,ny
13,LAC,L106-96,31.0,45.5,50.0,50.0,3.0,2.0,0.0,0.0,3.0,1.0,12.0,5.0,11.0,1.0,2.0,1.0,2.0,away,2019-01-06,2018,6588,EvanFournier,ny
14,MIN,L120-103,30.0,56.3,33.3,100.0,2.0,4.0,0.0,1.0,4.0,4.0,21.0,9.0,16.0,2.0,6.0,1.0,1.0,away,2019-01-04,2018,6588,EvanFournier,ny
15,CHI,W112-84,30.0,50.0,50.0,0.0,1.0,7.0,0.0,0.0,2.0,2.0,13.0,5.0,10.0,3.0,6.0,0.0,0.0,away,2019-01-02,2018,6588,EvanFournier,ny
0,CHA,L125-100,25.0,50.0,50.0,100.0,3.0,4.0,0.0,0.0,1.0,4.0,9.0,3.0,6.0,2.0,4.0,1.0,1.0,away,2018-12-31,2018,6588,EvanFournier,ny
1,DET,W109-107,30.0,60.0,50.0,0.0,5.0,3.0,0.0,1.0,4.0,3.0,13.0,6.0,10.0,1.0,2.0,0.0,0.0,home,2018-12-30,2018,6588,EvanFournier,ny
2,TOR,W116-87,33.0,27.3,16.7,0.0,3.0,1.0,1.0,1.0,0.0,1.0,7.0,3.0,11.0,1.0,6.0,0.0,0.0,home,2018-12-28,2018,6588,EvanFournier,ny
3,PHX,L122-120 OT,35.0,50.0,57.1,0.0,4.0,5.0,0.0,0.0,5.0,2.0,16.0,6.0,12.0,4.0,7.0,0.0,0.0,home,2018-12-26,2018,6588,EvanFournier,ny
4,MIA,L115-91,27.0,45.5,42.9,66.7,6.0,4.0,0.0,1.0,3.0,3.0,17.0,5.0,11.0,3.0,7.0,4.0,6.0,home,2018-12-23,2018,6588,EvanFournier,ny
5,CHI,L90-80,34.0,53.3,50.0,75.0,3.0,6.0,0.0,0.0,3.0,4.0,24.0,8.0,15.0,5.0,10.0,3.0,4.0,away,2018-12-21,2018,6588,EvanFournier,ny
6,SA,L129-90,25.0,33.3,33.3,0.0,2.0,1.0,0.0,1.0,1.0,3.0,12.0,5.0,15.0,2.0,6.0,0.0,0.0,home,2018-12-19,2018,6588,EvanFournier,ny
7,UTAH,W96-89,33.0,46.7,28.6,80.0,7.0,0.0,0.0,1.0,4.0,1.0,24.0,7.0,15.0,2.0,7.0,8.0,10.0,home,2018-12-15,2018,6588,EvanFournier,ny
9,CHI,W97-91,30.0,38.5,0.0,0.0,3.0,4.0,0.0,0.0,2.0,4.0,10.0,5.0,13.0,0.0,5.0,0.0,0.0,home,2018-12-13,2018,6588,EvanFournier,ny
11,IND,L112-90,29.0,36.4,20.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,9.0,4.0,11.0,1.0,5.0,0.0,0.0,home,2018-12-07,2018,6588,EvanFournier,ny
12,DEN,L124-118 OT,38.0,53.3,60.0,100.0,8.0,4.0,1.0,0.0,6.0,2.0,26.0,8.0,15.0,6.0,10.0,4.0,4.0,home,2018-12-05,2018,6588,EvanFournier,ny
13,MIA,W105-90,27.0,50.0,75.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,13.0,5.0,10.0,3.0,4.0,0.0,0.0,away,2018-12-04,2018,6588,EvanFournier,ny
0,PHX,W99-85,32.0,25.0,25.0,66.7,5.0,4.0,0.0,1.0,4.0,3.0,7.0,2.0,8.0,1.0,4.0,2.0,3.0,away,2018-11-30,2018,6588,EvanFournier,ny
1,POR,L115-112,36.0,53.8,42.9,0.0,3.0,4.0,2.0,0.0,3.0,3.0,17.0,7.0,13.0,3.0,7.0,0.0,0.0,away,2018-11-28,2018,6588,EvanFournier,ny
2,GS,L116-110,32.0,28.6,20.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,9.0,4.0,14.0,1.0,5.0,0.0,0.0,away,2018-11-26,2018,6588,EvanFournier,ny
3,LAL,W108-104,28.0,20.0,0.0,66.7,2.0,2.0,0.0,0.0,3.0,1.0,6.0,2.0,10.0,0.0,2.0,2.0,3.0,away,2018-11-25,2018,6588,EvanFournier,ny
4,DEN,L112-87,32.0,20.0,0.0,100.0,1.0,5.0,0.0,3.0,3.0,2.0,5.0,2.0,10.0,0.0,5.0,1.0,1.0,away,2018-11-23,2018,6588,EvanFournier,ny
5,TOR,L93-91,35.0,55.0,44.4,50.0,3.0,4.0,0.0,1.0,3.0,2.0,27.0,11.0,20.0,4.0,9.0,1.0,2.0,home,2018-11-20,2018,6588,EvanFournier,ny
6,NY,W131-117,30.0,70.0,50.0,75.0,4.0,6.0,1.0,1.0,3.0,3.0,19.0,7.0,10.0,2.0,4.0,3.0,4.0,home,2018-11-18,2018,6588,EvanFournier,ny
7,LAL,W130-117,34.0,40.0,12.5,66.7,5.0,4.0,0.0,0.0,4.0,0.0,15.0,6.0,15.0,1.0,8.0,2.0,3.0,home,2018-11-17,2018,6588,EvanFournier,ny
8,PHI,W111-106,28.0,33.3,20.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,9.0,4.0,12.0,1.0,5.0,0.0,0.0,home,2018-11-14,2018,6588,EvanFournier,ny
9,WSH,L117-109,29.0,50.0,42.9,75.0,2.0,5.0,0.0,1.0,4.0,1.0,20.0,7.0,14.0,3.0,7.0,3.0,4.0,away,2018-11-12,2018,6588,EvanFournier,ny
10,NY,W115-89,19.0,38.5,33.3,0.0,2.0,4.0,0.0,1.0,2.0,0.0,12.0,5.0,13.0,2.0,6.0,0.0,0.0,away,2018-11-11,2018,6588,EvanFournier,ny
11,WSH,W117-108,37.0,35.3,30.0,0.0,4.0,6.0,1.0,2.0,2.0,3.0,15.0,6.0,17.0,3.0,10.0,0.0,0.0,home,2018-11-09,2018,6588,EvanFournier,ny
12,DET,L103-96,31.0,63.2,50.0,0.0,5.0,3.0,1.0,3.0,2.0,4.0,27.0,12.0,19.0,3.0,6.0,0.0,0.0,home,2018-11-07,2018,6588,EvanFournier,ny
13,CLE,W102-100,32.0,33.3,22.2,75.0,1.0,5.0,1.0,3.0,4.0,2.0,15.0,5.0,15.0,2.0,9.0,3.0,4.0,home,2018-11-05,2018,6588,EvanFournier,ny
14,SA,W117-110,33.0,46.7,25.0,0.0,1.0,7.0,0.0,3.0,1.0,3.0,16.0,7.0,15.0,2.0,8.0,0.0,0.0,away,2018-11-04,2018,6588,EvanFournier,ny
