,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
11,CHA,L135-102,30.0,28.6,0.0,50.0,7.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,0.0,4.0,1.0,2.0,home,2021-03-03,2020,4431671,JadenMcDaniels,min
0,PHX,L118-99,9.0,66.7,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,3.0,1.0,2.0,0.0,0.0,home,2021-02-28,2020,4431671,JadenMcDaniels,min
1,WSH,L128-112,15.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,away,2021-02-27,2020,4431671,JadenMcDaniels,min
2,CHI,L133-126 OT,16.0,50.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2021-02-24,2020,4431671,JadenMcDaniels,min
3,MIL,L139-112,22.0,25.0,0.0,100.0,1.0,2.0,2.0,1.0,4.0,0.0,4.0,1.0,4.0,0.0,2.0,2.0,2.0,away,2021-02-23,2020,4431671,JadenMcDaniels,min
4,NY,L103-99,22.0,28.6,33.3,100.0,4.0,0.0,0.0,0.0,3.0,1.0,6.0,2.0,7.0,1.0,3.0,1.0,1.0,away,2021-02-21,2020,4431671,JadenMcDaniels,min
5,TOR,L86-81,31.0,40.0,40.0,66.7,6.0,1.0,2.0,0.0,4.0,1.0,8.0,2.0,5.0,2.0,5.0,2.0,3.0,home,2021-02-19,2020,4431671,JadenMcDaniels,min
6,IND,L134-128 OT,37.0,40.0,50.0,0.0,4.0,1.0,3.0,0.0,2.0,1.0,11.0,4.0,10.0,3.0,6.0,0.0,0.0,home,2021-02-17,2020,4431671,JadenMcDaniels,min
7,LAL,L112-104,18.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2021-02-16,2020,4431671,JadenMcDaniels,min
8,TOR,W116-112,18.0,66.7,50.0,50.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,2.0,3.0,1.0,2.0,1.0,2.0,away,2021-02-14,2020,4431671,JadenMcDaniels,min
9,CHA,L120-114,24.0,42.9,50.0,50.0,4.0,1.0,2.0,1.0,3.0,1.0,9.0,3.0,7.0,2.0,4.0,1.0,2.0,away,2021-02-12,2020,4431671,JadenMcDaniels,min
10,LAC,L119-112,18.0,57.1,40.0,0.0,3.0,3.0,4.0,0.0,2.0,1.0,10.0,4.0,7.0,2.0,5.0,0.0,0.0,home,2021-02-10,2020,4431671,JadenMcDaniels,min
11,DAL,L127-122,20.0,66.7,66.7,0.0,5.0,1.0,0.0,0.0,3.0,2.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,away,2021-02-08,2020,4431671,JadenMcDaniels,min
12,OKC,L120-118,24.0,60.0,33.3,50.0,6.0,2.0,0.0,1.0,2.0,3.0,8.0,3.0,5.0,1.0,3.0,1.0,2.0,away,2021-02-06,2020,4431671,JadenMcDaniels,min
13,OKC,W106-103,29.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,away,2021-02-05,2020,4431671,JadenMcDaniels,min
14,SA,L111-108,18.0,50.0,100.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,away,2021-02-03,2020,4431671,JadenMcDaniels,min
15,CLE,L100-98,22.0,50.0,25.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,11.0,5.0,10.0,1.0,4.0,0.0,0.0,away,2021-02-01,2020,4431671,JadenMcDaniels,min
0,CLE,W109-104,20.0,33.3,50.0,0.0,3.0,1.0,3.0,1.0,4.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,home,2021-01-31,2020,4431671,JadenMcDaniels,min
1,PHI,L118-94,24.0,37.5,0.0,0.0,7.0,0.0,1.0,0.0,5.0,0.0,6.0,3.0,8.0,0.0,2.0,0.0,0.0,home,2021-01-29,2020,4431671,JadenMcDaniels,min
2,GS,L123-111,14.0,20.0,25.0,50.0,2.0,1.0,0.0,0.0,5.0,2.0,5.0,1.0,5.0,1.0,4.0,2.0,4.0,away,2021-01-27,2020,4431671,JadenMcDaniels,min
3,GS,L130-108,26.0,33.3,33.3,0.0,5.0,2.0,0.0,1.0,4.0,0.0,7.0,3.0,9.0,1.0,3.0,0.0,2.0,away,2021-01-25,2020,4431671,JadenMcDaniels,min
4,NO,W120-110,20.0,14.3,33.3,0.0,3.0,1.0,2.0,0.0,4.0,1.0,3.0,1.0,7.0,1.0,3.0,0.0,0.0,home,2021-01-23,2020,4431671,JadenMcDaniels,min
5,ATL,L116-98,23.0,22.2,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,9.0,0.0,2.0,0.0,1.0,home,2021-01-22,2020,4431671,JadenMcDaniels,min
6,ORL,L97-96,26.0,55.6,50.0,0.0,8.0,1.0,3.0,0.0,4.0,0.0,12.0,5.0,9.0,2.0,4.0,0.0,0.0,home,2021-01-20,2020,4431671,JadenMcDaniels,min
7,ATL,L108-97,12.0,25.0,33.3,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,away,2021-01-18,2020,4431671,JadenMcDaniels,min
8,POR,L135-117,12.0,33.3,33.3,0.0,4.0,3.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,away,2021-01-07,2020,4431671,JadenMcDaniels,min
9,DEN,L124-109,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,home,2021-01-03,2020,4431671,JadenMcDaniels,min
10,WSH,L130-109,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2021-01-01,2020,4431671,JadenMcDaniels,min
0,LAC,L124-101,7.0,100.0,0.0,50.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,away,2020-12-29,2020,4431671,JadenMcDaniels,min
1,LAL,L127-91,8.0,66.7,66.7,0.0,1.0,0.0,1.0,2.0,2.0,0.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,away,2020-12-27,2020,4431671,JadenMcDaniels,min
0,DAL,W129-127 OT,9.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2020-12-17,2020,4431671,JadenMcDaniels,min
1,MEM,L123-104,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2020-12-14,2020,4431671,JadenMcDaniels,min
2,MEM,L107-105,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2020-12-12,2020,4431671,JadenMcDaniels,min
0,DAL,W136-121,11.0,100.0,100.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,home,2021-05-16,2020,3134916,JordanMcLaughlin,min
1,BOS,L124-108,15.0,40.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,home,2021-05-15,2020,3134916,JordanMcLaughlin,min
2,DEN,L114-103,14.0,100.0,100.0,50.0,3.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,1.0,1.0,2.0,home,2021-05-13,2020,3134916,JordanMcLaughlin,min
3,DET,W119-100,18.0,33.3,16.7,0.0,3.0,2.0,0.0,2.0,2.0,2.0,7.0,3.0,9.0,1.0,6.0,0.0,0.0,away,2021-05-11,2020,3134916,JordanMcLaughlin,min
4,ORL,W128-96,25.0,50.0,33.3,100.0,5.0,2.0,0.0,1.0,0.0,2.0,7.0,2.0,4.0,1.0,3.0,2.0,2.0,away,2021-05-09,2020,3134916,JordanMcLaughlin,min
5,MIA,L121-112,15.0,0.0,0.0,100.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,away,2021-05-07,2020,3134916,JordanMcLaughlin,min
6,NO,L140-136 OT,12.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-05-01,2020,3134916,JordanMcLaughlin,min
0,GS,W126-114,12.0,50.0,66.7,0.0,4.0,1.0,0.0,0.0,3.0,3.0,8.0,3.0,6.0,2.0,3.0,0.0,0.0,home,2021-04-29,2020,3134916,JordanMcLaughlin,min
1,HOU,W114-107,19.0,66.7,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,away,2021-04-27,2020,3134916,JordanMcLaughlin,min
2,UTAH,W105-104,12.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-04-26,2020,3134916,JordanMcLaughlin,min
3,UTAH,W101-96,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2021-04-24,2020,3134916,JordanMcLaughlin,min
4,SAC,L128-125,6.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2021-04-21,2020,3134916,JordanMcLaughlin,min
5,SAC,W134-120,13.0,100.0,100.0,0.0,2.0,5.0,0.0,1.0,0.0,2.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,away,2021-04-20,2020,3134916,JordanMcLaughlin,min
6,LAC,L124-105,22.0,42.9,60.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,9.0,3.0,7.0,3.0,5.0,0.0,0.0,away,2021-04-18,2020,3134916,JordanMcLaughlin,min
7,MIA,W119-111,16.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,home,2021-04-16,2020,3134916,JordanMcLaughlin,min
8,MIL,L130-105,19.0,25.0,0.0,100.0,4.0,4.0,0.0,2.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,2.0,2.0,home,2021-04-14,2020,3134916,JordanMcLaughlin,min
9,BKN,L127-97,22.0,42.9,40.0,50.0,2.0,2.0,0.0,2.0,0.0,1.0,9.0,3.0,7.0,2.0,5.0,1.0,2.0,home,2021-04-13,2020,3134916,JordanMcLaughlin,min
10,CHI,W121-117,8.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-04-11,2020,3134916,JordanMcLaughlin,min
11,BOS,L145-136 OT,15.0,100.0,0.0,75.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,2.0,2.0,0.0,0.0,3.0,4.0,away,2021-04-09,2020,3134916,JordanMcLaughlin,min
12,IND,L141-137,20.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,away,2021-04-07,2020,3134916,JordanMcLaughlin,min
13,SAC,W116-106,20.0,66.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,6.0,0.0,1.0,0.0,0.0,home,2021-04-05,2020,3134916,JordanMcLaughlin,min
14,PHI,L122-113,42.0,44.4,25.0,75.0,6.0,9.0,0.0,3.0,0.0,2.0,12.0,4.0,9.0,1.0,4.0,3.0,4.0,away,2021-04-03,2020,3134916,JordanMcLaughlin,min
15,MEM,L120-108,33.0,40.0,66.7,0.0,2.0,4.0,1.0,1.0,1.0,1.0,6.0,2.0,5.0,2.0,3.0,0.0,0.0,away,2021-04-02,2020,3134916,JordanMcLaughlin,min
0,NY,W102-101,20.0,25.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,home,2021-03-31,2020,3134916,JordanMcLaughlin,min
1,BKN,L112-107,22.0,20.0,50.0,50.0,4.0,4.0,0.0,1.0,2.0,1.0,4.0,1.0,5.0,1.0,2.0,1.0,2.0,away,2021-03-29,2020,3134916,JordanMcLaughlin,min
2,HOU,L129-107,16.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-03-27,2020,3134916,JordanMcLaughlin,min
3,HOU,W107-101,21.0,20.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,1.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,home,2021-03-26,2020,3134916,JordanMcLaughlin,min
4,CHA,L135-102,24.0,28.6,0.0,0.0,4.0,4.0,1.0,3.0,2.0,1.0,4.0,2.0,7.0,0.0,3.0,0.0,0.0,home,2021-03-03,2020,3134916,JordanMcLaughlin,min
0,PHX,L118-99,23.0,28.6,50.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,6.0,2.0,7.0,2.0,4.0,0.0,0.0,home,2021-02-28,2020,3134916,JordanMcLaughlin,min
1,WSH,L128-112,23.0,25.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,2.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,away,2021-02-27,2020,3134916,JordanMcLaughlin,min
2,CHI,L133-126 OT,20.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,away,2021-02-24,2020,3134916,JordanMcLaughlin,min
3,MIL,L139-112,25.0,33.3,42.9,0.0,3.0,6.0,0.0,0.0,0.0,1.0,9.0,3.0,9.0,3.0,7.0,0.0,0.0,away,2021-02-23,2020,3134916,JordanMcLaughlin,min
4,NY,L103-99,21.0,33.3,66.7,0.0,4.0,6.0,0.0,0.0,3.0,1.0,8.0,3.0,9.0,2.0,3.0,0.0,0.0,away,2021-02-21,2020,3134916,JordanMcLaughlin,min
5,TOR,L86-81,22.0,62.5,0.0,100.0,2.0,7.0,0.0,1.0,1.0,0.0,11.0,5.0,8.0,0.0,2.0,1.0,1.0,home,2021-02-19,2020,3134916,JordanMcLaughlin,min
6,IND,L134-128 OT,18.0,0.0,0.0,0.0,4.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,home,2021-02-17,2020,3134916,JordanMcLaughlin,min
7,LAL,L112-104,20.0,41.7,60.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,13.0,5.0,12.0,3.0,5.0,0.0,0.0,home,2021-02-16,2020,3134916,JordanMcLaughlin,min
8,TOR,W116-112,19.0,50.0,0.0,100.0,3.0,4.0,1.0,2.0,1.0,2.0,6.0,2.0,4.0,0.0,0.0,2.0,2.0,away,2021-02-14,2020,3134916,JordanMcLaughlin,min
9,CHA,L120-114,22.0,50.0,0.0,0.0,0.0,7.0,0.0,4.0,1.0,2.0,6.0,3.0,6.0,0.0,1.0,0.0,0.0,away,2021-02-12,2020,3134916,JordanMcLaughlin,min
10,LAC,L119-112,19.0,16.7,0.0,0.0,4.0,6.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,home,2021-02-10,2020,3134916,JordanMcLaughlin,min
11,OKC,L120-118,24.0,16.7,0.0,50.0,1.0,6.0,1.0,1.0,2.0,1.0,3.0,1.0,6.0,0.0,1.0,1.0,2.0,away,2021-02-06,2020,3134916,JordanMcLaughlin,min
0,PHI,L118-94,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2021-01-29,2020,3134916,JordanMcLaughlin,min
1,GS,L123-111,26.0,60.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,1.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,away,2021-01-27,2020,3134916,JordanMcLaughlin,min
2,GS,L130-108,22.0,58.3,50.0,0.0,2.0,5.0,0.0,1.0,2.0,2.0,15.0,7.0,12.0,1.0,2.0,0.0,0.0,away,2021-01-25,2020,3134916,JordanMcLaughlin,min
3,NO,W120-110,20.0,57.1,100.0,50.0,1.0,4.0,0.0,1.0,0.0,2.0,11.0,4.0,7.0,2.0,2.0,1.0,2.0,home,2021-01-23,2020,3134916,JordanMcLaughlin,min
4,ATL,L116-98,13.0,0.0,0.0,100.0,3.0,5.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,home,2021-01-22,2020,3134916,JordanMcLaughlin,min
5,ORL,L97-96,21.0,40.0,50.0,100.0,5.0,7.0,0.0,0.0,0.0,1.0,6.0,2.0,5.0,1.0,2.0,1.0,1.0,home,2021-01-20,2020,3134916,JordanMcLaughlin,min
6,ATL,L108-97,19.0,28.6,0.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,4.0,2.0,7.0,0.0,3.0,0.0,0.0,away,2021-01-18,2020,3134916,JordanMcLaughlin,min
7,DEN,L124-109,6.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2021-01-03,2020,3134916,JordanMcLaughlin,min
8,WSH,L130-109,24.0,57.1,66.7,0.0,4.0,0.0,0.0,1.0,0.0,0.0,10.0,4.0,7.0,2.0,3.0,0.0,0.0,home,2021-01-01,2020,3134916,JordanMcLaughlin,min
0,LAC,L124-101,18.0,25.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,away,2020-12-29,2020,3134916,JordanMcLaughlin,min
1,LAL,L127-91,16.0,40.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,away,2020-12-27,2020,3134916,JordanMcLaughlin,min
0,HOU,L117-111,19.0,50.0,0.0,50.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,1.0,1.0,2.0,away,2020-03-10,2019,3134916,JordanMcLaughlin,min
1,NO,L120-107,17.0,50.0,0.0,100.0,0.0,2.0,0.0,1.0,2.0,3.0,6.0,2.0,4.0,0.0,1.0,2.0,2.0,home,2020-03-08,2019,3134916,JordanMcLaughlin,min
2,ORL,L132-118,28.0,60.0,50.0,0.0,3.0,9.0,0.0,1.0,4.0,1.0,14.0,6.0,10.0,2.0,4.0,0.0,0.0,home,2020-03-06,2019,3134916,JordanMcLaughlin,min
3,CHI,W115-108,27.0,50.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,3.0,10.0,5.0,10.0,0.0,2.0,0.0,2.0,home,2020-03-04,2019,3134916,JordanMcLaughlin,min
4,NO,W139-134,20.0,85.7,50.0,0.0,0.0,6.0,0.0,1.0,1.0,4.0,13.0,6.0,7.0,1.0,2.0,0.0,0.0,away,2020-03-03,2019,3134916,JordanMcLaughlin,min
5,DAL,L111-91,17.0,25.0,0.0,50.0,2.0,3.0,0.0,4.0,0.0,1.0,4.0,1.0,4.0,0.0,2.0,2.0,4.0,home,2020-03-01,2019,3134916,JordanMcLaughlin,min
0,ORL,L136-125,18.0,25.0,33.3,60.0,1.0,3.0,0.0,1.0,0.0,2.0,6.0,1.0,4.0,1.0,3.0,3.0,5.0,away,2020-02-28,2019,3134916,JordanMcLaughlin,min
1,MIA,W129-126,22.0,80.0,66.7,75.0,1.0,5.0,0.0,3.0,2.0,0.0,13.0,4.0,5.0,2.0,3.0,3.0,4.0,away,2020-02-26,2019,3134916,JordanMcLaughlin,min
2,DAL,L139-123,13.0,50.0,100.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,away,2020-02-24,2019,3134916,JordanMcLaughlin,min
3,DEN,L128-116,34.0,55.6,50.0,100.0,4.0,10.0,0.0,1.0,0.0,3.0,15.0,5.0,9.0,2.0,4.0,3.0,3.0,away,2020-02-23,2019,3134916,JordanMcLaughlin,min
4,BOS,L127-117,14.0,42.9,100.0,100.0,2.0,3.0,2.0,1.0,3.0,0.0,11.0,3.0,7.0,3.0,3.0,2.0,2.0,home,2020-02-21,2019,3134916,JordanMcLaughlin,min
5,CHA,L115-108,14.0,50.0,66.7,0.0,2.0,2.0,1.0,1.0,0.0,1.0,6.0,2.0,4.0,2.0,3.0,0.0,0.0,home,2020-02-12,2019,3134916,JordanMcLaughlin,min
6,TOR,L137-126,16.0,33.3,0.0,100.0,0.0,5.0,1.0,2.0,1.0,1.0,3.0,1.0,3.0,0.0,2.0,1.0,1.0,away,2020-02-10,2019,3134916,JordanMcLaughlin,min
7,LAC,W142-115,37.0,73.3,50.0,0.0,4.0,11.0,0.0,0.0,1.0,0.0,24.0,11.0,15.0,2.0,4.0,0.0,0.0,home,2020-02-08,2019,3134916,JordanMcLaughlin,min
8,ATL,L127-120,31.0,46.7,16.7,0.0,1.0,7.0,0.0,3.0,1.0,0.0,15.0,7.0,15.0,1.0,6.0,0.0,0.0,home,2020-02-05,2019,3134916,JordanMcLaughlin,min
9,SAC,L113-109,19.0,75.0,50.0,50.0,1.0,2.0,0.0,2.0,2.0,2.0,9.0,3.0,4.0,1.0,2.0,2.0,4.0,away,2020-02-03,2019,3134916,JordanMcLaughlin,min
10,LAC,L118-106,17.0,33.3,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,4.0,2.0,6.0,0.0,3.0,0.0,0.0,away,2020-02-01,2019,3134916,JordanMcLaughlin,min
0,SAC,L133-129 OT,22.0,75.0,100.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,8.0,3.0,4.0,2.0,2.0,0.0,0.0,home,2020-01-27,2019,3134916,JordanMcLaughlin,min
1,OKC,L113-104,20.0,33.3,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,home,2020-01-25,2019,3134916,JordanMcLaughlin,min
2,HOU,L131-124,24.0,50.0,50.0,50.0,2.0,4.0,0.0,0.0,1.0,3.0,8.0,3.0,6.0,1.0,2.0,1.0,2.0,home,2020-01-24,2019,3134916,JordanMcLaughlin,min
3,CHI,L117-110,17.0,25.0,33.3,100.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,1.0,4.0,1.0,3.0,2.0,2.0,away,2020-01-22,2019,3134916,JordanMcLaughlin,min
4,DEN,L107-100,11.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,home,2020-01-20,2019,3134916,JordanMcLaughlin,min
5,TOR,L122-112,21.0,40.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,1.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,home,2020-01-18,2019,3134916,JordanMcLaughlin,min
6,IND,L116-114,18.0,50.0,60.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,3.0,5.0,0.0,0.0,away,2020-01-17,2019,3134916,JordanMcLaughlin,min
7,GS,W99-84,15.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,home,2020-01-02,2019,3134916,JordanMcLaughlin,min
0,GS,L113-104,22.0,53.8,50.0,100.0,2.0,4.0,0.0,3.0,1.0,0.0,19.0,7.0,13.0,3.0,6.0,2.0,2.0,away,2019-12-23,2019,3134916,JordanMcLaughlin,min
0,DET,W120-114,12.0,25.0,0.0,100.0,3.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,2.0,1.0,1.0,away,2019-11-11,2019,3134916,JordanMcLaughlin,min
1,DEN,L100-98 OT,9.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-11-10,2019,3134916,JordanMcLaughlin,min
2,GS,W125-119 OT,15.0,25.0,0.0,100.0,3.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,4.0,0.0,2.0,1.0,1.0,home,2019-11-08,2019,3134916,JordanMcLaughlin,min
3,MEM,L137-121,22.0,28.6,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,1.0,4.0,0.0,0.0,away,2019-11-06,2019,3134916,JordanMcLaughlin,min
0,MCH,W131-101,13.0,100.0,0.0,100.0,2.0,3.0,0.0,0.0,1.0,1.0,8.0,3.0,3.0,0.0,0.0,2.0,2.0,home,2019-10-13,2019,3134916,JordanMcLaughlin,min
1,PHX,L111-106,12.0,0.0,0.0,100.0,0.0,3.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,away,2019-10-08,2019,3134916,JordanMcLaughlin,min
0,NY,L107-102,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,home,2018-10-03,2018,3134916,JordanMcLaughlin,min
0,BOS,L124-108,11.0,40.0,25.0,100.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,2.0,5.0,1.0,4.0,2.0,2.0,home,2021-05-15,2020,4278541,JaylenNowell,min
1,DET,W119-100,3.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,away,2021-05-11,2020,4278541,JaylenNowell,min
2,ORL,W128-96,25.0,37.5,25.0,50.0,3.0,2.0,2.0,0.0,2.0,1.0,8.0,3.0,8.0,1.0,4.0,1.0,2.0,away,2021-05-09,2020,4278541,JaylenNowell,min
3,MIA,L121-112,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2021-05-07,2020,4278541,JaylenNowell,min
0,MIL,L130-105,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,home,2021-04-14,2020,4278541,JaylenNowell,min
1,BKN,L127-97,17.0,10.0,0.0,50.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,10.0,0.0,6.0,1.0,2.0,home,2021-04-13,2020,4278541,JaylenNowell,min
2,PHI,L122-113,5.0,33.3,0.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,2.0,2.0,away,2021-04-03,2020,4278541,JaylenNowell,min
3,MEM,L120-108,21.0,44.4,33.3,0.0,1.0,3.0,0.0,0.0,1.0,4.0,9.0,4.0,9.0,1.0,3.0,0.0,0.0,away,2021-04-02,2020,4278541,JaylenNowell,min
0,NY,W102-101,21.0,28.6,0.0,0.0,6.0,3.0,0.0,2.0,1.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,home,2021-03-31,2020,4278541,JaylenNowell,min
1,BKN,L112-107,16.0,33.3,50.0,100.0,3.0,1.0,0.0,1.0,1.0,1.0,9.0,3.0,9.0,2.0,4.0,1.0,1.0,away,2021-03-29,2020,4278541,JaylenNowell,min
2,HOU,L129-107,23.0,33.3,20.0,100.0,2.0,2.0,0.0,0.0,1.0,1.0,9.0,3.0,9.0,1.0,5.0,2.0,2.0,home,2021-03-27,2020,4278541,JaylenNowell,min
3,HOU,W107-101,30.0,28.6,0.0,0.0,5.0,5.0,0.0,3.0,2.0,0.0,8.0,4.0,14.0,0.0,6.0,0.0,1.0,home,2021-03-26,2020,4278541,JaylenNowell,min
