,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
3,CHI,W129-102,3.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2020-02-02,2019,4278031,OshaeBrissett,ind
0,DET,W105-92,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2020-01-31,2019,4278031,OshaeBrissett,ind
1,ATL,W130-114,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2020-01-28,2019,4278031,OshaeBrissett,ind
2,SA,L105-104,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2020-01-12,2019,4278031,OshaeBrissett,ind
3,CHA,W112-110 OT,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,away,2020-01-08,2019,4278031,OshaeBrissett,ind
4,POR,L101-99,23.0,55.6,50.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,12.0,5.0,9.0,2.0,4.0,0.0,0.0,home,2020-01-07,2019,4278031,OshaeBrissett,ind
5,BKN,W121-102,9.0,100.0,0.0,100.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,4.0,4.0,away,2020-01-04,2019,4278031,OshaeBrissett,ind
0,CLE,W117-97,15.0,0.0,0.0,50.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0,home,2019-12-31,2019,4278031,OshaeBrissett,ind
1,OKC,L98-97,18.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,home,2019-12-29,2019,4278031,OshaeBrissett,ind
2,BOS,W113-97,15.0,40.0,0.0,0.0,6.0,2.0,0.0,0.0,4.0,1.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,away,2019-12-28,2019,4278031,OshaeBrissett,ind
3,BOS,L118-102,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-12-25,2019,4278031,OshaeBrissett,ind
4,BKN,W110-102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-12-14,2019,4278031,OshaeBrissett,ind
5,UTAH,W130-110,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-12-01,2019,4278031,OshaeBrissett,ind
0,NY,W126-98,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2019-11-27,2019,4278031,OshaeBrissett,ind
1,ORL,W113-97,1.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,home,2019-11-20,2019,4278031,OshaeBrissett,ind
2,CHA,W132-96,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2019-11-18,2019,4278031,OshaeBrissett,ind
0,BKN,W123-107,4.0,50.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2019-10-18,2019,4278031,OshaeBrissett,ind
1,CHI,L105-91,17.0,40.0,50.0,50.0,2.0,3.0,0.0,1.0,0.0,1.0,6.0,2.0,5.0,1.0,2.0,1.0,2.0,home,2019-10-13,2019,4278031,OshaeBrissett,ind
2,HOU,L118-111,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,home,2019-10-10,2019,4278031,OshaeBrissett,ind
3,HOU,W134-129,12.0,25.0,0.0,66.7,4.0,1.0,0.0,1.0,1.0,0.0,6.0,1.0,4.0,0.0,1.0,4.0,6.0,home,2019-10-08,2019,4278031,OshaeBrissett,ind
0,BKN,L130-113,12.0,0.0,0.0,50.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0,1.0,2.0,home,2021-04-29,2020,2566769,MalcolmBrogdon,ind
1,POR,L133-112,28.0,35.7,14.3,100.0,4.0,4.0,0.0,0.0,1.0,3.0,18.0,5.0,14.0,1.0,7.0,7.0,7.0,home,2021-04-27,2020,2566769,MalcolmBrogdon,ind
2,ORL,W131-112,30.0,58.8,42.9,100.0,8.0,9.0,1.0,0.0,2.0,3.0,24.0,10.0,17.0,3.0,7.0,1.0,1.0,away,2021-04-25,2020,2566769,MalcolmBrogdon,ind
3,DET,W115-109,36.0,42.9,50.0,83.3,8.0,4.0,1.0,0.0,2.0,1.0,26.0,9.0,21.0,3.0,6.0,5.0,6.0,home,2021-04-24,2020,2566769,MalcolmBrogdon,ind
4,OKC,W122-116,39.0,47.8,37.5,100.0,15.0,7.0,0.0,1.0,2.0,3.0,29.0,11.0,23.0,3.0,8.0,4.0,4.0,home,2021-04-21,2020,2566769,MalcolmBrogdon,ind
5,SA,L109-94,32.0,25.0,14.3,87.5,6.0,5.0,2.0,1.0,1.0,2.0,18.0,5.0,20.0,1.0,7.0,7.0,8.0,home,2021-04-19,2020,2566769,MalcolmBrogdon,ind
6,ATL,L129-117,31.0,61.1,42.9,100.0,3.0,8.0,1.0,0.0,5.0,4.0,29.0,11.0,18.0,3.0,7.0,4.0,4.0,away,2021-04-18,2020,2566769,MalcolmBrogdon,ind
7,UTAH,L119-111,36.0,36.8,28.6,0.0,6.0,4.0,0.0,0.0,3.0,0.0,16.0,7.0,19.0,2.0,7.0,0.0,1.0,away,2021-04-16,2020,2566769,MalcolmBrogdon,ind
8,HOU,W132-124,34.0,36.8,42.9,85.7,13.0,9.0,0.0,0.0,1.0,1.0,23.0,7.0,19.0,3.0,7.0,6.0,7.0,away,2021-04-14,2020,2566769,MalcolmBrogdon,ind
9,LAC,L126-115,36.0,66.7,37.5,100.0,5.0,4.0,0.0,0.0,3.0,2.0,29.0,12.0,18.0,3.0,8.0,2.0,2.0,home,2021-04-13,2020,2566769,MalcolmBrogdon,ind
10,MEM,W132-125,39.0,47.6,55.6,66.7,9.0,11.0,0.0,1.0,2.0,0.0,29.0,10.0,21.0,5.0,9.0,4.0,6.0,away,2021-04-11,2020,2566769,MalcolmBrogdon,ind
11,ORL,W111-106,28.0,28.6,0.0,75.0,4.0,4.0,0.0,1.0,3.0,1.0,11.0,4.0,14.0,0.0,5.0,3.0,4.0,away,2021-04-09,2020,2566769,MalcolmBrogdon,ind
0,MIA,L92-87,31.0,16.7,12.5,100.0,7.0,2.0,0.0,0.0,3.0,1.0,7.0,2.0,12.0,1.0,8.0,2.0,2.0,home,2021-03-31,2020,2566769,MalcolmBrogdon,ind
1,WSH,L132-124,33.0,47.1,50.0,100.0,4.0,8.0,0.0,0.0,1.0,0.0,26.0,8.0,17.0,5.0,10.0,5.0,5.0,away,2021-03-29,2020,2566769,MalcolmBrogdon,ind
2,DAL,W109-94,29.0,53.8,66.7,50.0,6.0,1.0,0.0,1.0,0.0,0.0,22.0,7.0,13.0,6.0,9.0,2.0,4.0,away,2021-03-26,2020,2566769,MalcolmBrogdon,ind
3,DET,W116-111,32.0,50.0,40.0,0.0,3.0,3.0,2.0,0.0,1.0,4.0,16.0,7.0,14.0,2.0,5.0,0.0,0.0,home,2021-03-24,2020,2566769,MalcolmBrogdon,ind
4,MIA,W109-106 OT,41.0,23.5,27.3,50.0,6.0,10.0,0.0,1.0,1.0,2.0,12.0,4.0,17.0,3.0,11.0,1.0,2.0,away,2021-03-21,2020,2566769,MalcolmBrogdon,ind
5,MIA,W137-110,32.0,83.3,77.8,0.0,3.0,4.0,0.0,0.0,2.0,3.0,27.0,10.0,12.0,7.0,9.0,0.0,0.0,away,2021-03-19,2020,2566769,MalcolmBrogdon,ind
6,BKN,L124-115,38.0,58.8,20.0,75.0,4.0,4.0,0.0,1.0,5.0,4.0,24.0,10.0,17.0,1.0,5.0,3.0,4.0,home,2021-03-17,2020,2566769,MalcolmBrogdon,ind
7,DEN,L121-106,33.0,56.3,50.0,100.0,6.0,4.0,0.0,0.0,1.0,1.0,24.0,9.0,16.0,3.0,6.0,3.0,3.0,away,2021-03-15,2020,2566769,MalcolmBrogdon,ind
8,PHX,W122-111,35.0,50.0,66.7,71.4,5.0,4.0,0.0,1.0,2.0,3.0,25.0,8.0,16.0,4.0,6.0,5.0,7.0,away,2021-03-13,2020,2566769,MalcolmBrogdon,ind
9,LAL,L105-100,35.0,60.0,57.1,100.0,7.0,6.0,0.0,1.0,5.0,5.0,29.0,12.0,20.0,4.0,7.0,1.0,1.0,away,2021-03-12,2020,2566769,MalcolmBrogdon,ind
10,DEN,L113-103,34.0,28.6,0.0,66.7,1.0,6.0,0.0,0.0,1.0,1.0,10.0,4.0,14.0,0.0,5.0,2.0,3.0,home,2021-03-04,2020,2566769,MalcolmBrogdon,ind
11,CLE,W114-111,35.0,80.0,100.0,66.7,4.0,3.0,0.0,2.0,1.0,5.0,29.0,12.0,15.0,3.0,3.0,2.0,3.0,away,2021-03-03,2020,2566769,MalcolmBrogdon,ind
12,PHI,L130-114,29.0,52.9,0.0,100.0,4.0,4.0,0.0,0.0,2.0,0.0,20.0,9.0,17.0,0.0,3.0,2.0,2.0,away,2021-03-01,2020,2566769,MalcolmBrogdon,ind
0,BOS,L118-112,33.0,29.4,28.6,0.0,6.0,6.0,0.0,0.0,4.0,1.0,12.0,5.0,17.0,2.0,7.0,0.0,0.0,away,2021-02-26,2020,2566769,MalcolmBrogdon,ind
1,GS,L111-107,35.0,50.0,0.0,100.0,3.0,3.0,0.0,1.0,2.0,4.0,24.0,10.0,20.0,0.0,4.0,4.0,4.0,home,2021-02-24,2020,2566769,MalcolmBrogdon,ind
2,MIN,W134-128 OT,41.0,54.5,85.7,100.0,9.0,7.0,1.0,1.0,4.0,5.0,32.0,12.0,22.0,6.0,7.0,2.0,2.0,away,2021-02-17,2020,2566769,MalcolmBrogdon,ind
3,CHI,L120-112 OT,42.0,40.0,14.3,100.0,15.0,5.0,0.0,1.0,1.0,2.0,23.0,10.0,25.0,1.0,7.0,2.0,2.0,home,2021-02-15,2020,2566769,MalcolmBrogdon,ind
4,ATL,W125-113,33.0,38.5,40.0,100.0,6.0,8.0,1.0,1.0,2.0,2.0,18.0,5.0,13.0,2.0,5.0,6.0,6.0,away,2021-02-13,2020,2566769,MalcolmBrogdon,ind
5,DET,W111-95,37.0,42.1,40.0,0.0,9.0,4.0,0.0,1.0,1.0,2.0,18.0,8.0,19.0,2.0,5.0,0.0,0.0,away,2021-02-11,2020,2566769,MalcolmBrogdon,ind
6,BKN,L104-94,35.0,29.4,37.5,100.0,5.0,6.0,0.0,1.0,0.0,2.0,15.0,5.0,17.0,3.0,8.0,2.0,2.0,away,2021-02-10,2020,2566769,MalcolmBrogdon,ind
7,UTAH,L103-95,36.0,35.0,0.0,100.0,4.0,7.0,1.0,1.0,3.0,4.0,15.0,7.0,20.0,0.0,5.0,1.0,1.0,home,2021-02-07,2020,2566769,MalcolmBrogdon,ind
8,NO,L114-113,27.0,40.0,0.0,50.0,1.0,3.0,0.0,0.0,2.0,0.0,13.0,6.0,15.0,0.0,1.0,1.0,2.0,home,2021-02-05,2020,2566769,MalcolmBrogdon,ind
9,MIL,L130-110,29.0,29.4,33.3,0.0,3.0,3.0,0.0,2.0,2.0,1.0,12.0,5.0,17.0,2.0,6.0,0.0,0.0,away,2021-02-03,2020,2566769,MalcolmBrogdon,ind
10,MEM,W134-116,29.0,56.3,40.0,100.0,2.0,7.0,0.0,1.0,2.0,2.0,23.0,9.0,16.0,2.0,5.0,3.0,3.0,home,2021-02-02,2020,2566769,MalcolmBrogdon,ind
0,PHI,L119-110,38.0,47.6,40.0,50.0,5.0,4.0,1.0,1.0,2.0,1.0,25.0,10.0,21.0,4.0,10.0,1.0,2.0,home,2021-01-31,2020,2566769,MalcolmBrogdon,ind
1,CHA,L108-105,36.0,40.0,30.0,100.0,4.0,8.0,0.0,1.0,1.0,2.0,21.0,8.0,20.0,3.0,10.0,2.0,2.0,away,2021-01-29,2020,2566769,MalcolmBrogdon,ind
2,CHA,W116-106,37.0,52.9,57.1,100.0,7.0,6.0,1.0,0.0,0.0,2.0,25.0,9.0,17.0,4.0,7.0,3.0,3.0,away,2021-01-27,2020,2566769,MalcolmBrogdon,ind
3,TOR,W129-114,37.0,58.8,60.0,92.9,7.0,9.0,0.0,1.0,3.0,3.0,36.0,10.0,17.0,3.0,5.0,13.0,14.0,home,2021-01-25,2020,2566769,MalcolmBrogdon,ind
4,TOR,L107-102,38.0,22.7,10.0,50.0,5.0,5.0,1.0,1.0,4.0,4.0,12.0,5.0,22.0,1.0,10.0,1.0,2.0,home,2021-01-24,2020,2566769,MalcolmBrogdon,ind
5,ORL,W120-118 OT,37.0,44.4,40.0,100.0,3.0,6.0,0.0,0.0,3.0,4.0,23.0,8.0,18.0,2.0,5.0,5.0,5.0,home,2021-01-22,2020,2566769,MalcolmBrogdon,ind
6,DAL,L124-112,38.0,45.0,33.3,100.0,3.0,5.0,0.0,1.0,1.0,2.0,26.0,9.0,20.0,3.0,9.0,5.0,5.0,home,2021-01-20,2020,2566769,MalcolmBrogdon,ind
7,LAC,L129-96,34.0,33.3,22.2,0.0,2.0,8.0,0.0,1.0,2.0,2.0,16.0,7.0,21.0,2.0,9.0,0.0,0.0,away,2021-01-17,2020,2566769,MalcolmBrogdon,ind
8,POR,W111-87,35.0,55.6,50.0,100.0,5.0,7.0,0.0,3.0,2.0,2.0,25.0,10.0,18.0,3.0,6.0,2.0,2.0,away,2021-01-14,2020,2566769,MalcolmBrogdon,ind
9,GS,W104-95,33.0,27.8,33.3,50.0,2.0,8.0,1.0,2.0,1.0,1.0,13.0,5.0,18.0,2.0,6.0,1.0,2.0,away,2021-01-12,2020,2566769,MalcolmBrogdon,ind
10,SAC,L127-122,38.0,47.4,40.0,100.0,4.0,9.0,0.0,1.0,2.0,2.0,24.0,9.0,19.0,4.0,10.0,2.0,2.0,away,2021-01-11,2020,2566769,MalcolmBrogdon,ind
11,PHX,L125-117,39.0,35.0,50.0,100.0,6.0,9.0,0.0,0.0,1.0,2.0,22.0,7.0,20.0,3.0,6.0,5.0,5.0,home,2021-01-09,2020,2566769,MalcolmBrogdon,ind
12,HOU,W114-107,39.0,52.0,66.7,100.0,2.0,7.0,0.0,3.0,3.0,1.0,35.0,13.0,25.0,4.0,6.0,5.0,5.0,home,2021-01-06,2020,2566769,MalcolmBrogdon,ind
13,NO,W118-116 OT,46.0,44.4,44.4,50.0,7.0,11.0,1.0,3.0,1.0,0.0,21.0,8.0,18.0,4.0,9.0,1.0,2.0,away,2021-01-04,2020,2566769,MalcolmBrogdon,ind
14,NY,L106-102,41.0,66.7,70.0,100.0,3.0,7.0,0.0,2.0,2.0,1.0,33.0,12.0,18.0,7.0,10.0,2.0,2.0,home,2021-01-02,2020,2566769,MalcolmBrogdon,ind
0,CLE,W119-99,37.0,38.5,50.0,83.3,4.0,5.0,0.0,3.0,2.0,2.0,17.0,5.0,13.0,2.0,4.0,5.0,6.0,home,2020-12-31,2020,2566769,MalcolmBrogdon,ind
1,BOS,L116-111,35.0,46.7,33.3,100.0,3.0,7.0,0.0,0.0,4.0,2.0,19.0,7.0,15.0,3.0,9.0,2.0,2.0,home,2020-12-29,2020,2566769,MalcolmBrogdon,ind
2,BOS,W108-107,36.0,55.0,28.6,50.0,5.0,5.0,0.0,2.0,0.0,5.0,25.0,11.0,20.0,2.0,7.0,1.0,2.0,home,2020-12-27,2020,2566769,MalcolmBrogdon,ind
3,CHI,W125-106,29.0,57.1,25.0,100.0,2.0,6.0,0.0,1.0,1.0,1.0,18.0,8.0,14.0,1.0,4.0,1.0,1.0,away,2020-12-26,2020,2566769,MalcolmBrogdon,ind
4,NY,W121-107,35.0,50.0,50.0,100.0,7.0,8.0,0.0,2.0,2.0,1.0,21.0,8.0,16.0,2.0,4.0,3.0,3.0,home,2020-12-23,2020,2566769,MalcolmBrogdon,ind
0,WSH,L142-115,29.0,39.1,44.4,100.0,2.0,4.0,0.0,1.0,3.0,1.0,24.0,9.0,23.0,4.0,9.0,2.0,2.0,away,2021-05-20,2020,2566769,MalcolmBrogdon,ind
2,CHA,W144-117,21.0,60.0,60.0,100.0,0.0,8.0,0.0,0.0,2.0,2.0,16.0,6.0,10.0,3.0,5.0,1.0,1.0,home,2021-05-18,2020,2566769,MalcolmBrogdon,ind
0,PHI,L113-107,30.0,31.8,42.9,80.0,6.0,4.0,0.0,1.0,3.0,1.0,21.0,7.0,22.0,3.0,7.0,4.0,5.0,home,2020-12-18,2020,2566769,MalcolmBrogdon,ind
1,CLE,L116-106,26.0,40.0,60.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,11.0,4.0,10.0,3.0,5.0,0.0,0.0,away,2020-12-14,2020,2566769,MalcolmBrogdon,ind
2,CLE,L107-104,24.0,60.0,57.1,0.0,4.0,5.0,1.0,2.0,2.0,2.0,16.0,6.0,10.0,4.0,7.0,0.0,0.0,away,2020-12-12,2020,2566769,MalcolmBrogdon,ind
0,MIA,L99-87,40.0,31.3,40.0,100.0,4.0,7.0,0.0,1.0,2.0,2.0,13.0,5.0,16.0,2.0,5.0,1.0,1.0,away,2020-08-24,2019,2566769,MalcolmBrogdon,ind
2,MIA,L124-115,43.0,64.7,57.1,100.0,7.0,14.0,0.0,2.0,5.0,5.0,34.0,11.0,17.0,4.0,7.0,8.0,8.0,away,2020-08-22,2019,2566769,MalcolmBrogdon,ind
4,MIA,L109-100,38.0,28.6,33.3,77.8,5.0,9.0,0.0,0.0,2.0,0.0,17.0,4.0,14.0,2.0,6.0,7.0,9.0,home,2020-08-20,2019,2566769,MalcolmBrogdon,ind
6,MIA,L113-101,39.0,33.3,16.7,90.0,1.0,10.0,0.0,1.0,1.0,3.0,22.0,6.0,18.0,1.0,6.0,9.0,10.0,home,2020-08-18,2019,2566769,MalcolmBrogdon,ind
0,MIA,W109-92,25.0,42.9,57.1,0.0,6.0,6.0,0.0,0.0,3.0,3.0,16.0,6.0,14.0,4.0,7.0,0.0,0.0,home,2020-08-14,2019,2566769,MalcolmBrogdon,ind
1,MIA,L114-92,29.0,33.3,0.0,80.0,8.0,6.0,0.0,0.0,2.0,2.0,12.0,4.0,12.0,0.0,3.0,4.0,5.0,away,2020-08-10,2019,2566769,MalcolmBrogdon,ind
2,LAL,W116-111,39.0,61.5,66.7,100.0,5.0,6.0,0.0,1.0,1.0,5.0,24.0,8.0,13.0,4.0,6.0,4.0,4.0,home,2020-08-08,2019,2566769,MalcolmBrogdon,ind
3,PHX,L114-99,34.0,56.3,57.1,100.0,6.0,6.0,1.0,0.0,1.0,3.0,25.0,9.0,16.0,4.0,7.0,3.0,3.0,away,2020-08-06,2019,2566769,MalcolmBrogdon,ind
4,ORL,W120-109,33.0,33.3,0.0,66.7,4.0,8.0,0.0,0.0,1.0,0.0,12.0,4.0,12.0,0.0,5.0,4.0,6.0,home,2020-08-04,2019,2566769,MalcolmBrogdon,ind
5,WSH,W111-100,35.0,33.3,28.6,100.0,7.0,6.0,1.0,1.0,2.0,3.0,20.0,6.0,18.0,2.0,7.0,6.0,6.0,away,2020-08-03,2019,2566769,MalcolmBrogdon,ind
0,MIL,L119-100,11.0,33.3,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,6.0,0.0,1.0,0.0,0.0,away,2020-03-04,2019,2566769,MalcolmBrogdon,ind
1,SA,W116-111,36.0,53.3,40.0,100.0,6.0,7.0,0.0,0.0,2.0,3.0,26.0,8.0,15.0,2.0,5.0,8.0,8.0,away,2020-03-02,2019,2566769,MalcolmBrogdon,ind
0,CLE,W113-104,35.0,69.2,0.0,100.0,1.0,8.0,0.0,1.0,2.0,1.0,22.0,9.0,13.0,0.0,1.0,4.0,4.0,away,2020-02-29,2019,2566769,MalcolmBrogdon,ind
1,POR,W106-100,38.0,35.0,33.3,66.7,6.0,8.0,0.0,1.0,1.0,1.0,17.0,7.0,20.0,1.0,3.0,2.0,3.0,home,2020-02-27,2019,2566769,MalcolmBrogdon,ind
2,CHA,W119-80,25.0,75.0,66.7,50.0,6.0,7.0,0.0,0.0,3.0,4.0,15.0,6.0,8.0,2.0,3.0,1.0,2.0,home,2020-02-25,2019,2566769,MalcolmBrogdon,ind
3,TOR,L127-81,31.0,26.7,0.0,50.0,5.0,4.0,0.0,2.0,2.0,1.0,9.0,4.0,15.0,0.0,4.0,1.0,2.0,away,2020-02-23,2019,2566769,MalcolmBrogdon,ind
4,NY,W106-98,34.0,28.6,0.0,75.0,8.0,6.0,0.0,1.0,1.0,1.0,11.0,4.0,14.0,0.0,5.0,3.0,4.0,away,2020-02-21,2019,2566769,MalcolmBrogdon,ind
5,MIL,W118-111,35.0,46.2,20.0,100.0,5.0,13.0,0.0,0.0,3.0,4.0,17.0,6.0,13.0,1.0,5.0,4.0,4.0,home,2020-02-12,2019,2566769,MalcolmBrogdon,ind
6,BKN,L106-105,32.0,27.3,0.0,0.0,4.0,3.0,0.0,0.0,3.0,1.0,6.0,3.0,11.0,0.0,3.0,0.0,0.0,home,2020-02-10,2019,2566769,MalcolmBrogdon,ind
7,NO,L124-117,31.0,42.9,50.0,100.0,8.0,6.0,0.0,0.0,1.0,1.0,17.0,6.0,14.0,2.0,4.0,3.0,3.0,home,2020-02-08,2019,2566769,MalcolmBrogdon,ind
8,TOR,L115-106,36.0,33.3,0.0,85.7,6.0,8.0,1.0,0.0,1.0,3.0,16.0,5.0,15.0,0.0,4.0,6.0,7.0,home,2020-02-07,2019,2566769,MalcolmBrogdon,ind
9,TOR,L119-118,34.0,71.4,57.1,0.0,6.0,6.0,0.0,0.0,2.0,6.0,24.0,10.0,14.0,4.0,7.0,0.0,0.0,away,2020-02-05,2019,2566769,MalcolmBrogdon,ind
10,DAL,L112-103,31.0,35.3,28.6,0.0,6.0,3.0,1.0,0.0,3.0,0.0,14.0,6.0,17.0,2.0,7.0,0.0,0.0,home,2020-02-03,2019,2566769,MalcolmBrogdon,ind
11,NY,L92-85,33.0,30.8,0.0,0.0,7.0,12.0,0.0,0.0,2.0,3.0,8.0,4.0,13.0,0.0,5.0,0.0,1.0,home,2020-02-01,2019,2566769,MalcolmBrogdon,ind
0,CHI,W115-106 OT,36.0,63.6,25.0,0.0,8.0,9.0,0.0,3.0,0.0,3.0,15.0,7.0,11.0,1.0,4.0,0.0,2.0,home,2020-01-29,2019,2566769,MalcolmBrogdon,ind
1,PHX,W112-87,16.0,50.0,100.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,away,2020-01-22,2019,2566769,MalcolmBrogdon,ind
2,UTAH,L118-88,22.0,18.2,0.0,100.0,4.0,5.0,0.0,0.0,0.0,2.0,5.0,2.0,11.0,0.0,4.0,1.0,1.0,away,2020-01-20,2019,2566769,MalcolmBrogdon,ind
3,DEN,W115-107,36.0,47.1,50.0,100.0,3.0,8.0,0.0,0.0,3.0,2.0,22.0,8.0,17.0,2.0,4.0,4.0,4.0,away,2020-01-19,2019,2566769,MalcolmBrogdon,ind
4,MIN,W116-114,32.0,41.7,50.0,0.0,4.0,10.0,1.0,0.0,0.0,4.0,12.0,5.0,12.0,2.0,4.0,0.0,0.0,home,2020-01-17,2019,2566769,MalcolmBrogdon,ind
5,MIN,W104-99,31.0,50.0,25.0,66.7,6.0,6.0,0.0,0.0,2.0,2.0,21.0,9.0,18.0,1.0,4.0,2.0,3.0,away,2020-01-15,2019,2566769,MalcolmBrogdon,ind
6,PHI,W101-95,34.0,33.3,50.0,88.9,7.0,9.0,0.0,1.0,0.0,1.0,21.0,5.0,15.0,3.0,6.0,8.0,9.0,home,2020-01-13,2019,2566769,MalcolmBrogdon,ind
0,PHI,W115-97,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,home,2019-12-31,2019,2566769,MalcolmBrogdon,ind
1,MIL,L117-89,30.0,26.3,0.0,0.0,3.0,10.0,0.0,1.0,2.0,5.0,10.0,5.0,19.0,0.0,4.0,0.0,0.0,away,2019-12-22,2019,2566769,MalcolmBrogdon,ind
2,SAC,W119-105,32.0,33.3,20.0,100.0,6.0,6.0,0.0,0.0,3.0,1.0,13.0,4.0,12.0,1.0,5.0,4.0,4.0,home,2019-12-20,2019,2566769,MalcolmBrogdon,ind
3,LAL,W105-102,33.0,37.5,50.0,0.0,5.0,6.0,1.0,0.0,1.0,2.0,14.0,6.0,16.0,2.0,4.0,0.0,0.0,home,2019-12-17,2019,2566769,MalcolmBrogdon,ind
4,CHA,W107-85,25.0,36.4,20.0,100.0,1.0,7.0,0.0,1.0,3.0,1.0,11.0,4.0,11.0,1.0,5.0,2.0,2.0,home,2019-12-15,2019,2566769,MalcolmBrogdon,ind
5,ATL,W110-100,32.0,43.8,33.3,66.7,8.0,12.0,0.0,0.0,2.0,3.0,19.0,7.0,16.0,1.0,3.0,4.0,6.0,away,2019-12-13,2019,2566769,MalcolmBrogdon,ind
6,BOS,W122-117,29.0,60.0,66.7,100.0,2.0,8.0,0.0,2.0,1.0,1.0,29.0,6.0,10.0,2.0,3.0,15.0,15.0,home,2019-12-11,2019,2566769,MalcolmBrogdon,ind
7,LAC,L110-99,30.0,46.7,33.3,100.0,0.0,2.0,0.0,2.0,3.0,3.0,20.0,7.0,15.0,2.0,6.0,4.0,4.0,home,2019-12-09,2019,2566769,MalcolmBrogdon,ind
8,DET,L108-101,32.0,50.0,50.0,83.3,5.0,5.0,0.0,1.0,2.0,3.0,21.0,7.0,14.0,2.0,4.0,5.0,6.0,away,2019-12-06,2019,2566769,MalcolmBrogdon,ind
9,OKC,W107-100,31.0,30.8,50.0,50.0,4.0,6.0,0.0,1.0,1.0,1.0,11.0,4.0,13.0,2.0,4.0,1.0,2.0,away,2019-12-04,2019,2566769,MalcolmBrogdon,ind
10,MEM,W117-104,32.0,53.8,40.0,75.0,6.0,9.0,0.0,0.0,2.0,3.0,19.0,7.0,13.0,2.0,5.0,3.0,4.0,away,2019-12-02,2019,2566769,MalcolmBrogdon,ind
0,PHI,L119-116,38.0,60.0,40.0,100.0,4.0,6.0,0.0,1.0,2.0,4.0,28.0,9.0,15.0,2.0,5.0,8.0,8.0,away,2019-11-30,2019,2566769,MalcolmBrogdon,ind
1,ATL,W105-104 OT,39.0,40.0,0.0,100.0,6.0,7.0,1.0,1.0,3.0,5.0,16.0,6.0,15.0,0.0,2.0,4.0,4.0,home,2019-11-29,2019,2566769,MalcolmBrogdon,ind
2,UTAH,W121-102,30.0,55.6,40.0,0.0,4.0,8.0,0.0,0.0,1.0,1.0,22.0,10.0,18.0,2.0,5.0,0.0,1.0,home,2019-11-27,2019,2566769,MalcolmBrogdon,ind
3,MEM,W126-114,30.0,50.0,50.0,0.0,6.0,8.0,0.0,1.0,0.0,3.0,14.0,6.0,12.0,2.0,4.0,0.0,0.0,home,2019-11-25,2019,2566769,MalcolmBrogdon,ind
