,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
8,NY,W107-105,35.0,57.1,0.0,50.0,13.0,0.0,2.0,0.0,0.0,0.0,9.0,4.0,7.0,0.0,0.0,1.0,2.0,away,2021-05-23,2020,3102529,ClintCapela,atl
0,ORL,W116-93,26.0,45.5,0.0,66.7,14.0,0.0,0.0,2.0,2.0,1.0,14.0,5.0,11.0,0.0,0.0,4.0,6.0,home,2021-05-13,2020,3102529,ClintCapela,atl
1,WSH,W120-116,28.0,100.0,0.0,60.0,11.0,0.0,2.0,0.0,1.0,2.0,17.0,7.0,7.0,0.0,0.0,3.0,5.0,home,2021-05-12,2020,3102529,ClintCapela,atl
2,WSH,W125-124,35.0,50.0,0.0,0.0,22.0,1.0,4.0,0.0,2.0,1.0,10.0,5.0,10.0,0.0,0.0,0.0,2.0,home,2021-05-10,2020,3102529,ClintCapela,atl
3,IND,L133-126,31.0,50.0,0.0,0.0,9.0,0.0,0.0,1.0,4.0,2.0,10.0,5.0,10.0,0.0,0.0,0.0,0.0,away,2021-05-06,2020,3102529,ClintCapela,atl
4,PHX,W135-103,24.0,72.7,0.0,100.0,10.0,0.0,2.0,0.0,2.0,1.0,18.0,8.0,11.0,0.0,0.0,2.0,2.0,home,2021-05-05,2020,3102529,ClintCapela,atl
5,POR,W123-114,35.0,80.0,0.0,75.0,10.0,2.0,2.0,1.0,4.0,1.0,11.0,4.0,5.0,0.0,0.0,3.0,4.0,home,2021-05-03,2020,3102529,ClintCapela,atl
6,CHI,W108-97,30.0,88.9,0.0,44.4,11.0,0.0,2.0,0.0,3.0,0.0,20.0,8.0,9.0,0.0,0.0,4.0,9.0,home,2021-05-01,2020,3102529,ClintCapela,atl
0,PHI,L126-104,17.0,0.0,0.0,33.3,15.0,1.0,0.0,1.0,3.0,0.0,11.0,5.0,11.0,0.0,0.0,1.0,3.0,away,2021-04-30,2020,3102529,ClintCapela,atl
1,PHI,L127-83,24.0,30.8,0.0,25.0,8.0,0.0,2.0,0.0,1.0,2.0,9.0,4.0,13.0,0.0,0.0,1.0,4.0,away,2021-04-28,2020,3102529,ClintCapela,atl
2,DET,L100-86,28.0,37.5,0.0,0.0,15.0,2.0,1.0,0.0,1.0,1.0,12.0,6.0,16.0,0.0,0.0,0.0,0.0,away,2021-04-26,2020,3102529,ClintCapela,atl
3,MIL,W111-104,34.0,33.3,0.0,100.0,14.0,1.0,0.0,1.0,2.0,0.0,6.0,2.0,6.0,0.0,0.0,2.0,2.0,home,2021-04-25,2020,3102529,ClintCapela,atl
4,NY,L137-127 OT,41.0,70.6,0.0,20.0,22.0,1.0,1.0,2.0,3.0,0.0,25.0,12.0,17.0,0.0,0.0,1.0,5.0,away,2021-04-21,2020,3102529,ClintCapela,atl
5,ORL,W112-96,27.0,58.3,0.0,0.0,19.0,0.0,2.0,0.0,3.0,0.0,14.0,7.0,12.0,0.0,0.0,0.0,0.0,home,2021-04-20,2020,3102529,ClintCapela,atl
6,IND,W129-117,36.0,58.8,0.0,55.6,24.0,0.0,3.0,2.0,1.0,1.0,25.0,10.0,17.0,0.0,0.0,5.0,9.0,home,2021-04-18,2020,3102529,ClintCapela,atl
7,MIL,L120-109,37.0,70.0,0.0,50.0,16.0,0.0,2.0,1.0,3.0,1.0,16.0,7.0,10.0,0.0,0.0,2.0,4.0,home,2021-04-15,2020,3102529,ClintCapela,atl
8,TOR,W108-103,35.0,63.6,0.0,62.5,21.0,1.0,1.0,0.0,0.0,1.0,19.0,7.0,11.0,0.0,0.0,5.0,8.0,away,2021-04-13,2020,3102529,ClintCapela,atl
9,CHA,W105-101,35.0,66.7,0.0,66.7,15.0,3.0,0.0,0.0,3.0,2.0,20.0,8.0,12.0,0.0,0.0,4.0,6.0,away,2021-04-11,2020,3102529,ClintCapela,atl
10,CHI,W120-108,37.0,83.3,0.0,66.7,10.0,1.0,2.0,0.0,1.0,1.0,22.0,10.0,12.0,0.0,0.0,2.0,3.0,home,2021-04-09,2020,3102529,ClintCapela,atl
11,NO,W123-107,28.0,71.4,0.0,50.0,12.0,1.0,3.0,0.0,3.0,1.0,12.0,5.0,7.0,0.0,0.0,2.0,4.0,home,2021-04-06,2020,3102529,ClintCapela,atl
12,GS,W117-111,32.0,62.5,0.0,66.7,18.0,0.0,2.0,1.0,3.0,1.0,24.0,10.0,16.0,0.0,0.0,4.0,6.0,home,2021-04-04,2020,3102529,ClintCapela,atl
13,NO,W126-103,29.0,62.5,0.0,66.7,10.0,0.0,6.0,2.0,2.0,2.0,14.0,5.0,8.0,0.0,0.0,4.0,6.0,away,2021-04-02,2020,3102529,ClintCapela,atl
14,SA,W134-129 2OT,44.0,60.0,0.0,100.0,17.0,0.0,5.0,0.0,3.0,0.0,28.0,9.0,15.0,0.0,0.0,10.0,10.0,away,2021-04-01,2020,3102529,ClintCapela,atl
0,PHX,L117-110,35.0,66.7,0.0,0.0,16.0,0.0,1.0,0.0,3.0,0.0,16.0,8.0,12.0,0.0,0.0,0.0,0.0,away,2021-03-30,2020,3102529,ClintCapela,atl
1,DEN,L126-102,28.0,45.5,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,10.0,5.0,11.0,0.0,0.0,0.0,0.0,away,2021-03-28,2020,3102529,ClintCapela,atl
