,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
13,IND,W117-112,28.0,62.5,66.7,0.0,8.0,2.0,1.0,1.0,1.0,1.0,12.0,5.0,8.0,2.0,3.0,0.0,1.0,away,2019-03-02,2018,4065654,JonathanIsaac,orl
0,GS,W103-96,26.0,75.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,3.0,12.0,6.0,8.0,0.0,1.0,0.0,1.0,home,2019-02-28,2018,4065654,JonathanIsaac,orl
1,NY,L108-103,32.0,50.0,66.7,0.0,6.0,0.0,3.0,0.0,2.0,0.0,16.0,6.0,12.0,4.0,6.0,0.0,0.0,away,2019-02-26,2018,4065654,JonathanIsaac,orl
2,TOR,W113-98,31.0,45.5,50.0,75.0,6.0,0.0,2.0,0.0,3.0,1.0,16.0,5.0,11.0,3.0,6.0,3.0,4.0,away,2019-02-24,2018,4065654,JonathanIsaac,orl
3,CHI,L110-109,31.0,16.7,50.0,50.0,3.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,6.0,1.0,2.0,1.0,2.0,home,2019-02-22,2018,4065654,JonathanIsaac,orl
4,CHA,W127-89,27.0,66.7,50.0,100.0,6.0,0.0,1.0,1.0,1.0,1.0,16.0,6.0,9.0,2.0,4.0,2.0,2.0,home,2019-02-14,2018,4065654,JonathanIsaac,orl
5,NO,W118-88,29.0,38.9,22.2,100.0,7.0,1.0,3.0,0.0,1.0,1.0,20.0,7.0,18.0,2.0,9.0,4.0,4.0,away,2019-02-12,2018,4065654,JonathanIsaac,orl
6,ATL,W124-108,28.0,50.0,42.9,100.0,3.0,0.0,5.0,2.0,2.0,0.0,17.0,6.0,12.0,3.0,7.0,2.0,2.0,away,2019-02-10,2018,4065654,JonathanIsaac,orl
7,MIL,W103-83,31.0,58.3,50.0,0.0,6.0,0.0,2.0,0.0,1.0,2.0,17.0,7.0,12.0,3.0,6.0,0.0,0.0,away,2019-02-09,2018,4065654,JonathanIsaac,orl
8,MIN,W122-112,29.0,50.0,100.0,100.0,6.0,2.0,3.0,2.0,1.0,1.0,9.0,3.0,6.0,1.0,1.0,2.0,2.0,home,2019-02-07,2018,4065654,JonathanIsaac,orl
9,OKC,L132-122,29.0,50.0,0.0,100.0,4.0,1.0,2.0,1.0,4.0,0.0,14.0,6.0,12.0,0.0,5.0,2.0,2.0,away,2019-02-05,2018,4065654,JonathanIsaac,orl
10,BKN,W102-89,28.0,37.5,20.0,75.0,12.0,1.0,3.0,3.0,2.0,3.0,10.0,3.0,8.0,1.0,5.0,3.0,4.0,home,2019-02-02,2018,4065654,JonathanIsaac,orl
0,IND,W107-100,31.0,33.3,16.7,100.0,13.0,2.0,2.0,0.0,2.0,3.0,13.0,4.0,12.0,1.0,6.0,4.0,4.0,home,2019-01-31,2018,4065654,JonathanIsaac,orl
1,OKC,L126-117,27.0,50.0,33.3,100.0,8.0,1.0,1.0,2.0,2.0,0.0,11.0,4.0,8.0,1.0,3.0,2.0,2.0,home,2019-01-29,2018,4065654,JonathanIsaac,orl
2,HOU,L103-98,25.0,33.3,0.0,100.0,8.0,1.0,2.0,2.0,1.0,0.0,7.0,3.0,9.0,0.0,2.0,1.0,1.0,away,2019-01-27,2018,4065654,JonathanIsaac,orl
3,WSH,L95-91,22.0,44.4,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,9.0,0.0,4.0,0.0,0.0,home,2019-01-25,2018,4065654,JonathanIsaac,orl
4,BKN,L114-110,35.0,41.7,57.1,100.0,4.0,2.0,3.0,1.0,2.0,1.0,16.0,5.0,12.0,4.0,7.0,2.0,2.0,away,2019-01-23,2018,4065654,JonathanIsaac,orl
5,ATL,W122-103,32.0,50.0,0.0,0.0,9.0,3.0,2.0,1.0,2.0,0.0,8.0,4.0,8.0,0.0,2.0,0.0,0.0,away,2019-01-21,2018,4065654,JonathanIsaac,orl
6,MIL,L118-108,29.0,50.0,0.0,0.0,6.0,2.0,0.0,1.0,3.0,0.0,6.0,3.0,6.0,0.0,2.0,0.0,0.0,home,2019-01-19,2018,4065654,JonathanIsaac,orl
7,BKN,L117-115,33.0,40.0,0.0,50.0,6.0,2.0,2.0,0.0,4.0,2.0,9.0,4.0,10.0,0.0,3.0,1.0,2.0,home,2019-01-18,2018,4065654,JonathanIsaac,orl
8,DET,L120-115 OT,33.0,57.1,40.0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,10.0,4.0,7.0,2.0,5.0,0.0,0.0,away,2019-01-16,2018,4065654,JonathanIsaac,orl
9,HOU,W116-109,29.0,40.0,100.0,100.0,6.0,4.0,1.0,0.0,1.0,2.0,7.0,2.0,5.0,1.0,1.0,2.0,2.0,home,2019-01-13,2018,4065654,JonathanIsaac,orl
10,BOS,W105-103,25.0,28.6,25.0,100.0,6.0,1.0,0.0,0.0,1.0,0.0,7.0,2.0,7.0,1.0,4.0,2.0,2.0,home,2019-01-12,2018,4065654,JonathanIsaac,orl
11,UTAH,L106-93,26.0,42.9,50.0,50.0,5.0,1.0,1.0,0.0,1.0,0.0,9.0,3.0,7.0,2.0,4.0,1.0,2.0,away,2019-01-09,2018,4065654,JonathanIsaac,orl
12,SAC,L111-95,23.0,16.7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,6.0,0.0,3.0,0.0,0.0,away,2019-01-07,2018,4065654,JonathanIsaac,orl
13,LAC,L106-96,26.0,14.3,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,7.0,0.0,4.0,0.0,0.0,away,2019-01-06,2018,4065654,JonathanIsaac,orl
14,MIN,L120-103,29.0,57.1,50.0,50.0,3.0,0.0,1.0,2.0,2.0,1.0,10.0,4.0,7.0,1.0,2.0,1.0,2.0,away,2019-01-04,2018,4065654,JonathanIsaac,orl
15,CHI,W112-84,25.0,40.0,50.0,100.0,3.0,0.0,2.0,1.0,0.0,1.0,7.0,2.0,5.0,1.0,2.0,2.0,2.0,away,2019-01-02,2018,4065654,JonathanIsaac,orl
0,CHA,L125-100,22.0,44.4,20.0,100.0,2.0,1.0,1.0,0.0,4.0,1.0,11.0,4.0,9.0,1.0,5.0,2.0,2.0,away,2018-12-31,2018,4065654,JonathanIsaac,orl
1,DET,W109-107,33.0,25.0,0.0,100.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,4.0,0.0,0.0,2.0,2.0,home,2018-12-30,2018,4065654,JonathanIsaac,orl
2,TOR,W116-87,29.0,30.8,60.0,100.0,8.0,2.0,2.0,0.0,1.0,1.0,14.0,4.0,13.0,3.0,5.0,3.0,3.0,home,2018-12-28,2018,4065654,JonathanIsaac,orl
3,PHX,L122-120 OT,26.0,44.4,0.0,75.0,5.0,1.0,0.0,0.0,4.0,1.0,11.0,4.0,9.0,0.0,1.0,3.0,4.0,home,2018-12-26,2018,4065654,JonathanIsaac,orl
4,MIA,L115-91,24.0,28.6,0.0,100.0,7.0,1.0,1.0,0.0,0.0,1.0,8.0,2.0,7.0,0.0,2.0,4.0,4.0,home,2018-12-23,2018,4065654,JonathanIsaac,orl
5,CHI,L90-80,20.0,50.0,50.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,away,2018-12-21,2018,4065654,JonathanIsaac,orl
6,SA,L129-90,25.0,50.0,50.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,10.0,4.0,8.0,2.0,4.0,0.0,0.0,home,2018-12-19,2018,4065654,JonathanIsaac,orl
7,UTAH,W96-89,34.0,0.0,0.0,0.0,7.0,1.0,3.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,home,2018-12-15,2018,4065654,JonathanIsaac,orl
9,CHI,W97-91,26.0,28.6,33.3,100.0,3.0,1.0,3.0,3.0,5.0,2.0,10.0,2.0,7.0,1.0,3.0,5.0,5.0,home,2018-12-13,2018,4065654,JonathanIsaac,orl
11,DAL,L101-76,28.0,50.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,3.0,4.0,2.0,4.0,0.0,2.0,0.0,0.0,away,2018-12-10,2018,4065654,JonathanIsaac,orl
12,IND,L112-90,21.0,25.0,0.0,66.7,6.0,0.0,3.0,0.0,4.0,2.0,6.0,2.0,8.0,0.0,3.0,2.0,3.0,home,2018-12-07,2018,4065654,JonathanIsaac,orl
13,DEN,L124-118 OT,25.0,36.4,14.3,100.0,4.0,2.0,1.0,1.0,2.0,2.0,11.0,4.0,11.0,1.0,7.0,2.0,2.0,home,2018-12-05,2018,4065654,JonathanIsaac,orl
14,MIA,W105-90,31.0,80.0,0.0,100.0,6.0,2.0,1.0,2.0,1.0,0.0,12.0,4.0,5.0,0.0,1.0,4.0,4.0,away,2018-12-04,2018,4065654,JonathanIsaac,orl
0,PHX,W99-85,26.0,25.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,away,2018-11-30,2018,4065654,JonathanIsaac,orl
1,POR,L115-112,30.0,55.6,50.0,80.0,7.0,2.0,1.0,0.0,2.0,4.0,16.0,5.0,9.0,2.0,4.0,4.0,5.0,away,2018-11-28,2018,4065654,JonathanIsaac,orl
2,GS,L116-110,30.0,55.6,100.0,66.7,4.0,0.0,0.0,1.0,3.0,2.0,15.0,5.0,9.0,3.0,3.0,2.0,3.0,away,2018-11-26,2018,4065654,JonathanIsaac,orl
3,LAL,W108-104,24.0,42.9,0.0,0.0,5.0,1.0,0.0,0.0,5.0,1.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,away,2018-11-25,2018,4065654,JonathanIsaac,orl
4,DEN,L112-87,21.0,20.0,0.0,83.3,5.0,0.0,0.0,1.0,3.0,0.0,9.0,2.0,10.0,0.0,4.0,5.0,6.0,away,2018-11-23,2018,4065654,JonathanIsaac,orl
5,TOR,L93-91,20.0,42.9,0.0,75.0,5.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,7.0,0.0,1.0,3.0,4.0,home,2018-11-20,2018,4065654,JonathanIsaac,orl
6,NY,W131-117,24.0,66.7,33.3,75.0,4.0,3.0,1.0,2.0,1.0,0.0,16.0,6.0,9.0,1.0,3.0,3.0,4.0,home,2018-11-18,2018,4065654,JonathanIsaac,orl
7,LAL,W130-117,17.0,60.0,50.0,0.0,5.0,1.0,5.0,0.0,1.0,2.0,7.0,3.0,5.0,1.0,2.0,0.0,0.0,home,2018-11-17,2018,4065654,JonathanIsaac,orl
8,PHI,W111-106,16.0,33.3,0.0,100.0,7.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0,home,2018-11-14,2018,4065654,JonathanIsaac,orl
9,LAC,L120-95,12.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,home,2018-11-02,2018,4065654,JonathanIsaac,orl
0,SAC,L107-99,25.0,37.5,0.0,100.0,3.0,1.0,0.0,1.0,2.0,0.0,9.0,3.0,8.0,0.0,4.0,3.0,3.0,home,2018-10-30,2018,4065654,JonathanIsaac,orl
1,MIL,L113-91,22.0,0.0,0.0,100.0,3.0,1.0,3.0,1.0,2.0,1.0,2.0,0.0,6.0,0.0,3.0,2.0,2.0,away,2018-10-27,2018,4065654,JonathanIsaac,orl
2,POR,L128-114,30.0,50.0,0.0,100.0,7.0,1.0,4.0,0.0,3.0,1.0,10.0,4.0,8.0,0.0,2.0,2.0,2.0,home,2018-10-25,2018,4065654,JonathanIsaac,orl
3,BOS,W93-90,26.0,66.7,50.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,18.0,8.0,12.0,2.0,4.0,0.0,0.0,away,2018-10-22,2018,4065654,JonathanIsaac,orl
4,PHI,L116-115,28.0,37.5,66.7,0.0,6.0,0.0,1.0,2.0,0.0,1.0,8.0,3.0,8.0,2.0,3.0,0.0,2.0,away,2018-10-20,2018,4065654,JonathanIsaac,orl
5,CHA,L120-88,14.0,33.3,0.0,0.0,5.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,home,2018-10-19,2018,4065654,JonathanIsaac,orl
6,MIA,W104-101,18.0,50.0,100.0,50.0,6.0,1.0,0.0,0.0,4.0,1.0,6.0,2.0,4.0,1.0,1.0,1.0,2.0,home,2018-10-17,2018,4065654,JonathanIsaac,orl
0,SA,L100-81,20.0,22.2,33.3,0.0,5.0,3.0,2.0,0.0,1.0,0.0,5.0,2.0,9.0,1.0,3.0,0.0,0.0,home,2018-10-12,2018,4065654,JonathanIsaac,orl
1,MEM,W102-86,17.0,80.0,100.0,83.3,8.0,0.0,1.0,2.0,5.0,1.0,15.0,4.0,5.0,2.0,2.0,5.0,6.0,home,2018-10-10,2018,4065654,JonathanIsaac,orl
2,PHI,L120-114,9.0,50.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2018-10-01,2018,4065654,JonathanIsaac,orl
0,ATL,L94-88,20.0,45.5,50.0,100.0,4.0,1.0,0.0,1.0,0.0,1.0,15.0,5.0,11.0,3.0,6.0,2.0,2.0,away,2018-04-01,2017,4065654,JonathanIsaac,orl
0,CHI,L90-82,21.0,20.0,0.0,100.0,4.0,2.0,1.0,3.0,2.0,1.0,4.0,1.0,5.0,0.0,2.0,2.0,2.0,home,2018-03-30,2017,4065654,JonathanIsaac,orl
1,TOR,L93-86,28.0,57.1,100.0,0.0,5.0,0.0,2.0,5.0,4.0,3.0,10.0,4.0,7.0,2.0,2.0,0.0,1.0,home,2018-03-20,2017,4065654,JonathanIsaac,orl
2,BOS,L92-83,25.0,33.3,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,6.0,3.0,9.0,0.0,1.0,0.0,0.0,home,2018-03-16,2017,4065654,JonathanIsaac,orl
3,MIL,W126-117,18.0,20.0,50.0,50.0,4.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,5.0,1.0,2.0,1.0,2.0,home,2018-03-14,2017,4065654,JonathanIsaac,orl
4,SA,L108-72,24.0,60.0,50.0,0.0,5.0,0.0,1.0,0.0,3.0,3.0,7.0,3.0,5.0,1.0,2.0,0.0,0.0,away,2018-03-13,2017,4065654,JonathanIsaac,orl
5,LAC,L113-105,25.0,40.0,25.0,0.0,5.0,1.0,1.0,4.0,2.0,0.0,9.0,4.0,10.0,1.0,4.0,0.0,0.0,away,2018-03-10,2017,4065654,JonathanIsaac,orl
6,SAC,L94-88,26.0,25.0,40.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,6.0,2.0,8.0,2.0,5.0,0.0,0.0,away,2018-03-09,2017,4065654,JonathanIsaac,orl
7,LAL,L108-107,14.0,50.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2018-03-07,2017,4065654,JonathanIsaac,orl
8,UTAH,L94-80,18.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,away,2018-03-05,2017,4065654,JonathanIsaac,orl
9,MEM,W107-100,18.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2018-03-03,2017,4065654,JonathanIsaac,orl
10,DET,W115-106 OT,15.0,50.0,100.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,home,2018-03-02,2017,4065654,JonathanIsaac,orl
0,MIA,L107-89,16.0,0.0,0.0,50.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,away,2017-12-26,2017,4065654,JonathanIsaac,orl
1,CHI,L112-94,14.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,away,2017-12-20,2017,4065654,JonathanIsaac,orl
2,DET,L114-110,17.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,away,2017-12-17,2017,4065654,JonathanIsaac,orl
0,DEN,L125-107,16.0,100.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2017-11-11,2017,4065654,JonathanIsaac,orl
1,PHX,W128-112,21.0,37.5,100.0,80.0,6.0,1.0,2.0,1.0,2.0,0.0,11.0,3.0,8.0,1.0,1.0,4.0,5.0,away,2017-11-10,2017,4065654,JonathanIsaac,orl
2,NY,W112-99,23.0,33.3,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,0.0,3.0,0.0,0.0,home,2017-11-08,2017,4065654,JonathanIsaac,orl
3,BOS,L104-88,29.0,50.0,50.0,0.0,6.0,0.0,2.0,0.0,1.0,1.0,9.0,4.0,8.0,1.0,2.0,0.0,1.0,home,2017-11-05,2017,4065654,JonathanIsaac,orl
4,CHI,L105-83,21.0,40.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,8.0,4.0,10.0,0.0,2.0,0.0,0.0,home,2017-11-03,2017,4065654,JonathanIsaac,orl
5,MEM,W101-99,19.0,66.7,100.0,100.0,4.0,1.0,3.0,0.0,2.0,1.0,7.0,2.0,3.0,1.0,1.0,2.0,2.0,away,2017-11-01,2017,4065654,JonathanIsaac,orl
0,NO,W115-99,15.0,50.0,0.0,0.0,7.0,1.0,1.0,0.0,4.0,0.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,away,2017-10-30,2017,4065654,JonathanIsaac,orl
1,SA,W114-87,19.0,25.0,0.0,100.0,4.0,1.0,1.0,2.0,2.0,1.0,6.0,1.0,4.0,0.0,2.0,4.0,4.0,home,2017-10-27,2017,4065654,JonathanIsaac,orl
2,BKN,W125-121,14.0,33.3,0.0,100.0,3.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0,home,2017-10-24,2017,4065654,JonathanIsaac,orl
3,CLE,W114-93,21.0,33.3,33.3,0.0,6.0,0.0,0.0,1.0,4.0,1.0,5.0,2.0,6.0,1.0,3.0,0.0,0.0,away,2017-10-21,2017,4065654,JonathanIsaac,orl
4,BKN,L126-121,23.0,80.0,100.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0,9.0,4.0,5.0,1.0,1.0,0.0,0.0,away,2017-10-20,2017,4065654,JonathanIsaac,orl
5,MIA,W116-109,17.0,66.7,0.0,0.0,8.0,0.0,2.0,0.0,3.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,home,2017-10-18,2017,4065654,JonathanIsaac,orl
0,CLE,L113-106,22.0,33.3,0.0,50.0,3.0,1.0,1.0,2.0,2.0,2.0,7.0,3.0,9.0,0.0,3.0,1.0,2.0,home,2017-10-13,2017,4065654,JonathanIsaac,orl
1,SA,W103-98,21.0,16.7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,away,2017-10-10,2017,4065654,JonathanIsaac,orl
2,DAL,L99-96,24.0,40.0,33.3,0.0,2.0,2.0,2.0,0.0,3.0,0.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,away,2017-10-09,2017,4065654,JonathanIsaac,orl
3,MIA,W93-90,24.0,50.0,33.3,80.0,5.0,0.0,2.0,1.0,0.0,3.0,13.0,4.0,8.0,1.0,3.0,4.0,5.0,home,2017-10-07,2017,4065654,JonathanIsaac,orl
4,DAL,W112-89,17.0,20.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,2.0,home,2017-10-05,2017,4065654,JonathanIsaac,orl
5,MEM,L92-84,29.0,60.0,25.0,50.0,3.0,0.0,1.0,1.0,2.0,1.0,15.0,6.0,10.0,1.0,4.0,2.0,4.0,away,2017-10-02,2017,4065654,JonathanIsaac,orl
0,PHI,L129-112,17.0,75.0,0.0,50.0,2.0,0.0,1.0,0.0,1.0,0.0,7.0,3.0,4.0,0.0,0.0,1.0,2.0,away,2021-06-02,2020,3447,RobinLopez,orl
2,PHI,W122-114,19.0,72.7,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,16.0,8.0,11.0,0.0,0.0,0.0,0.0,home,2021-05-31,2020,3447,RobinLopez,orl
4,PHI,L132-103,15.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,2.0,home,2021-05-29,2020,3447,RobinLopez,orl
6,PHI,L120-95,10.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,away,2021-05-26,2020,3447,RobinLopez,orl
8,PHI,L125-118,12.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,away,2021-05-23,2020,3447,RobinLopez,orl
0,CHA,W115-110,27.0,81.8,0.0,0.0,6.0,1.0,0.0,1.0,2.0,2.0,18.0,9.0,11.0,0.0,0.0,0.0,0.0,home,2021-05-16,2020,3447,RobinLopez,orl
1,CLE,W120-105,16.0,63.6,0.0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,14.0,7.0,11.0,0.0,0.0,0.0,0.0,home,2021-05-14,2020,3447,RobinLopez,orl
2,ATL,L120-116,7.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,away,2021-05-12,2020,3447,RobinLopez,orl
3,ATL,L125-124,21.0,60.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,18.0,9.0,15.0,0.0,0.0,0.0,0.0,away,2021-05-10,2020,3447,RobinLopez,orl
4,IND,W133-132 OT,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,away,2021-05-08,2020,3447,RobinLopez,orl
5,TOR,W131-129 OT,23.0,75.0,0.0,85.7,7.0,0.0,3.0,0.0,0.0,1.0,24.0,6.0,8.0,0.0,0.0,12.0,14.0,away,2021-05-06,2020,3447,RobinLopez,orl
6,MIL,L135-134,17.0,66.7,0.0,0.0,6.0,0.0,3.0,0.0,3.0,2.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,away,2021-05-05,2020,3447,RobinLopez,orl
7,IND,W154-141,16.0,71.4,0.0,50.0,1.0,1.0,0.0,0.0,1.0,0.0,11.0,5.0,7.0,0.0,0.0,1.0,2.0,home,2021-05-03,2020,3447,RobinLopez,orl
8,DAL,L125-124,18.0,66.7,0.0,100.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,3.0,0.0,0.0,1.0,1.0,away,2021-05-01,2020,3447,RobinLopez,orl
0,CLE,W122-93,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-04-30,2020,3447,RobinLopez,orl
1,LAL,W116-107,9.0,66.7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,home,2021-04-28,2020,3447,RobinLopez,orl
2,CLE,W119-110,11.0,100.0,0.0,100.0,5.0,1.0,0.0,0.0,0.0,1.0,14.0,5.0,5.0,0.0,0.0,4.0,4.0,home,2021-04-25,2020,3447,RobinLopez,orl
3,OKC,W129-109,18.0,40.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,away,2021-04-23,2020,3447,RobinLopez,orl
4,GS,W118-114,10.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2021-04-21,2020,3447,RobinLopez,orl
5,OKC,W119-107,16.0,77.8,0.0,60.0,2.0,0.0,0.0,0.0,1.0,0.0,17.0,7.0,9.0,0.0,0.0,3.0,5.0,home,2021-04-19,2020,3447,RobinLopez,orl
6,DET,W121-100,22.0,70.0,0.0,100.0,5.0,3.0,0.0,0.0,2.0,1.0,15.0,7.0,10.0,0.0,0.0,1.0,1.0,home,2021-04-17,2020,3447,RobinLopez,orl
7,NO,W117-115 OT,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2021-04-16,2020,3447,RobinLopez,orl
8,SAC,W123-111,14.0,100.0,0.0,50.0,5.0,0.0,0.0,0.0,1.0,2.0,6.0,2.0,2.0,0.0,0.0,2.0,4.0,away,2021-04-14,2020,3447,RobinLopez,orl
9,UTAH,W125-121,14.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,away,2021-04-12,2020,3447,RobinLopez,orl
10,PHX,L134-106,15.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,away,2021-04-10,2020,3447,RobinLopez,orl
11,GS,W110-107,27.0,64.3,0.0,100.0,8.0,2.0,0.0,0.0,0.0,0.0,20.0,9.0,14.0,0.0,0.0,2.0,2.0,away,2021-04-09,2020,3447,RobinLopez,orl
12,ORL,W131-116,29.0,81.8,0.0,50.0,2.0,2.0,0.0,0.0,1.0,1.0,19.0,9.0,11.0,0.0,1.0,1.0,2.0,away,2021-04-07,2020,3447,RobinLopez,orl
13,TOR,L103-101,9.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,away,2021-04-05,2020,3447,RobinLopez,orl
14,DAL,L109-87,32.0,88.9,0.0,100.0,4.0,0.0,1.0,1.0,1.0,3.0,18.0,8.0,9.0,0.0,0.0,2.0,2.0,home,2021-04-03,2020,3447,RobinLopez,orl
15,DET,L120-91,27.0,70.0,0.0,66.7,2.0,3.0,3.0,0.0,1.0,1.0,16.0,7.0,10.0,0.0,1.0,2.0,3.0,away,2021-04-01,2020,3447,RobinLopez,orl
0,CHA,L114-104,27.0,72.7,0.0,0.0,11.0,0.0,0.0,0.0,3.0,1.0,16.0,8.0,11.0,0.0,1.0,0.0,0.0,home,2021-03-30,2020,3447,RobinLopez,orl
1,IND,W132-124,11.0,33.3,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,home,2021-03-29,2020,3447,RobinLopez,orl
2,DET,W106-92,20.0,100.0,0.0,100.0,4.0,2.0,2.0,1.0,0.0,1.0,8.0,3.0,3.0,0.0,0.0,2.0,2.0,home,2021-03-27,2020,3447,RobinLopez,orl
3,NY,L106-102,25.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,10.0,5.0,6.0,0.0,0.0,0.0,0.0,away,2021-03-25,2020,3447,RobinLopez,orl
4,NY,L131-113,7.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,1.0,away,2021-03-23,2020,3447,RobinLopez,orl
5,BKN,L113-106,19.0,66.7,0.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,12.0,6.0,9.0,0.0,0.0,0.0,0.0,away,2021-03-21,2020,3447,RobinLopez,orl
6,UTAH,W131-122,28.0,36.4,0.0,75.0,5.0,0.0,0.0,1.0,2.0,0.0,11.0,4.0,11.0,0.0,0.0,3.0,4.0,home,2021-03-18,2020,3447,RobinLopez,orl
