,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
0,MIA,L122-105,19.0,40.0,0.0,100.0,2.0,4.0,0.0,0.0,2.0,2.0,6.0,2.0,5.0,0.0,2.0,2.0,2.0,away,2019-11-29,2019,6589,DraymondGreen,gs
1,CHI,W104-90,24.0,66.7,100.0,50.0,5.0,8.0,2.0,3.0,3.0,5.0,7.0,2.0,3.0,1.0,1.0,2.0,4.0,home,2019-11-27,2019,6589,DraymondGreen,gs
2,MEM,W114-95,35.0,33.3,0.0,0.0,10.0,11.0,2.0,0.0,3.0,1.0,8.0,4.0,12.0,0.0,2.0,0.0,0.0,away,2019-11-19,2019,6589,DraymondGreen,gs
3,NO,L108-100,33.0,20.0,33.3,100.0,6.0,4.0,1.0,2.0,2.0,3.0,7.0,2.0,10.0,1.0,3.0,2.0,2.0,away,2019-11-17,2019,6589,DraymondGreen,gs
4,BOS,L105-100,34.0,50.0,25.0,80.0,11.0,4.0,1.0,2.0,3.0,2.0,11.0,3.0,6.0,1.0,4.0,4.0,5.0,home,2019-11-15,2019,6589,DraymondGreen,gs
5,LAL,L120-94,28.0,40.0,50.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,10.0,4.0,10.0,2.0,4.0,0.0,0.0,away,2019-11-13,2019,6589,DraymondGreen,gs
6,UTAH,L122-108,22.0,28.6,0.0,0.0,7.0,4.0,0.0,0.0,4.0,1.0,4.0,2.0,7.0,0.0,4.0,0.0,0.0,home,2019-11-11,2019,6589,DraymondGreen,gs
7,SA,L127-110,34.0,28.6,50.0,0.0,8.0,7.0,0.0,1.0,3.0,1.0,6.0,2.0,7.0,2.0,4.0,0.0,0.0,home,2019-11-01,2019,6589,DraymondGreen,gs
0,PHX,L121-110,24.0,25.0,0.0,0.0,5.0,4.0,0.0,1.0,2.0,1.0,4.0,2.0,8.0,0.0,2.0,0.0,2.0,home,2019-10-30,2019,6589,DraymondGreen,gs
1,NO,W134-123,34.0,58.3,0.0,66.7,17.0,10.0,0.0,2.0,1.0,4.0,16.0,7.0,12.0,0.0,1.0,2.0,3.0,away,2019-10-28,2019,6589,DraymondGreen,gs
2,OKC,L120-92,24.0,44.4,25.0,100.0,5.0,2.0,0.0,2.0,2.0,1.0,10.0,4.0,9.0,1.0,4.0,1.0,1.0,away,2019-10-27,2019,6589,DraymondGreen,gs
3,LAC,L141-122,28.0,50.0,50.0,100.0,4.0,3.0,0.0,1.0,3.0,0.0,11.0,3.0,6.0,1.0,2.0,4.0,4.0,home,2019-10-24,2019,6589,DraymondGreen,gs
0,LAL,W124-103,31.0,33.3,50.0,0.0,12.0,3.0,1.0,3.0,4.0,4.0,9.0,4.0,12.0,1.0,2.0,0.0,2.0,home,2019-10-18,2019,6589,DraymondGreen,gs
1,LAL,L126-93,24.0,28.6,0.0,66.7,4.0,2.0,1.0,1.0,4.0,1.0,10.0,4.0,14.0,0.0,5.0,2.0,3.0,away,2019-10-16,2019,6589,DraymondGreen,gs
2,MIN,W143-123,25.0,50.0,100.0,100.0,5.0,7.0,0.0,2.0,4.0,3.0,8.0,2.0,4.0,2.0,2.0,2.0,2.0,home,2019-10-10,2019,6589,DraymondGreen,gs
3,LAL,L123-101,17.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,home,2019-10-05,2019,6589,DraymondGreen,gs
0,TOR,L114-110,44.0,50.0,25.0,0.0,19.0,13.0,2.0,3.0,4.0,8.0,11.0,5.0,10.0,1.0,4.0,0.0,2.0,home,2019-06-13,2018,6589,DraymondGreen,gs
2,TOR,W106-105,41.0,44.4,50.0,0.0,10.0,8.0,1.0,1.0,5.0,2.0,10.0,4.0,9.0,2.0,4.0,0.0,0.0,away,2019-06-10,2018,6589,DraymondGreen,gs
4,TOR,L105-92,41.0,50.0,0.0,100.0,9.0,12.0,2.0,1.0,4.0,5.0,10.0,3.0,6.0,0.0,1.0,4.0,4.0,home,2019-06-07,2018,6589,DraymondGreen,gs
6,TOR,L123-109,41.0,42.9,33.3,100.0,7.0,4.0,0.0,2.0,4.0,4.0,17.0,6.0,14.0,2.0,6.0,3.0,3.0,home,2019-06-05,2018,6589,DraymondGreen,gs
8,TOR,W109-104,41.0,50.0,0.0,83.3,10.0,9.0,1.0,2.0,4.0,5.0,17.0,6.0,12.0,0.0,2.0,5.0,6.0,away,2019-06-02,2018,6589,DraymondGreen,gs
10,TOR,L118-109,40.0,22.2,0.0,100.0,10.0,10.0,0.0,1.0,5.0,6.0,10.0,2.0,9.0,0.0,2.0,6.0,6.0,away,2019-05-30,2018,6589,DraymondGreen,gs
0,POR,W119-117 OT,43.0,53.8,33.3,75.0,14.0,11.0,2.0,3.0,4.0,6.0,18.0,7.0,13.0,1.0,3.0,3.0,4.0,away,2019-05-20,2018,6589,DraymondGreen,gs
2,POR,W110-99,38.0,50.0,0.0,88.9,13.0,12.0,1.0,4.0,3.0,2.0,20.0,6.0,12.0,0.0,1.0,8.0,9.0,away,2019-05-18,2018,6589,DraymondGreen,gs
4,POR,W114-111,33.0,66.7,0.0,0.0,10.0,7.0,5.0,0.0,5.0,5.0,16.0,8.0,12.0,0.0,1.0,0.0,3.0,home,2019-05-16,2018,6589,DraymondGreen,gs
6,POR,W116-94,34.0,45.5,33.3,50.0,10.0,5.0,3.0,2.0,5.0,4.0,12.0,5.0,11.0,1.0,3.0,1.0,2.0,home,2019-05-14,2018,6589,DraymondGreen,gs
0,HOU,W118-113,37.0,44.4,0.0,0.0,10.0,7.0,1.0,1.0,4.0,4.0,8.0,4.0,9.0,0.0,2.0,0.0,2.0,away,2019-05-10,2018,6589,DraymondGreen,gs
2,HOU,W104-99,40.0,37.5,50.0,0.0,12.0,11.0,0.0,1.0,6.0,4.0,8.0,3.0,8.0,2.0,4.0,0.0,0.0,home,2019-05-08,2018,6589,DraymondGreen,gs
4,HOU,L112-108,41.0,54.5,0.0,60.0,10.0,5.0,1.0,2.0,3.0,2.0,15.0,6.0,11.0,0.0,1.0,3.0,5.0,away,2019-05-06,2018,6589,DraymondGreen,gs
6,HOU,L126-121 OT,45.0,60.0,50.0,75.0,11.0,10.0,2.0,0.0,3.0,2.0,19.0,6.0,10.0,1.0,2.0,6.0,8.0,away,2019-05-04,2018,6589,DraymondGreen,gs
8,HOU,W115-109,39.0,60.0,0.0,100.0,12.0,7.0,0.0,2.0,3.0,3.0,15.0,6.0,10.0,0.0,2.0,3.0,3.0,home,2019-04-30,2018,6589,DraymondGreen,gs
10,HOU,W104-100,40.0,77.8,0.0,0.0,9.0,9.0,1.0,1.0,1.0,5.0,14.0,7.0,9.0,0.0,1.0,0.0,0.0,home,2019-04-28,2018,6589,DraymondGreen,gs
0,LAC,W129-110,37.0,57.1,0.0,0.0,14.0,10.0,4.0,0.0,5.0,3.0,16.0,8.0,14.0,0.0,2.0,0.0,1.0,away,2019-04-26,2018,6589,DraymondGreen,gs
2,LAC,L129-121,38.0,42.9,0.0,50.0,7.0,6.0,0.0,2.0,5.0,2.0,7.0,3.0,7.0,0.0,2.0,1.0,2.0,home,2019-04-24,2018,6589,DraymondGreen,gs
4,LAC,W113-105,37.0,36.4,0.0,50.0,9.0,5.0,2.0,0.0,3.0,1.0,10.0,4.0,11.0,0.0,2.0,2.0,4.0,away,2019-04-21,2018,6589,DraymondGreen,gs
6,LAC,W132-105,30.0,30.0,0.0,100.0,6.0,10.0,2.0,1.0,2.0,0.0,8.0,3.0,10.0,0.0,5.0,2.0,2.0,away,2019-04-18,2018,6589,DraymondGreen,gs
8,LAC,L135-131,37.0,55.6,33.3,75.0,3.0,9.0,2.0,2.0,4.0,4.0,14.0,5.0,9.0,1.0,3.0,3.0,4.0,home,2019-04-15,2018,6589,DraymondGreen,gs
10,LAC,W121-104,35.0,53.8,50.0,100.0,8.0,7.0,1.0,1.0,3.0,6.0,17.0,7.0,13.0,2.0,4.0,1.0,1.0,home,2019-04-13,2018,6589,DraymondGreen,gs
0,NO,W112-103,18.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,away,2019-04-09,2018,6589,DraymondGreen,gs
1,LAC,W131-104,30.0,44.4,0.0,100.0,10.0,9.0,3.0,5.0,2.0,2.0,10.0,4.0,9.0,0.0,1.0,2.0,2.0,home,2019-04-07,2018,6589,DraymondGreen,gs
2,CLE,W120-114,36.0,57.1,42.9,100.0,8.0,5.0,1.0,1.0,2.0,3.0,20.0,8.0,14.0,3.0,7.0,1.0,1.0,home,2019-04-05,2018,6589,DraymondGreen,gs
3,LAL,W108-90,29.0,62.5,66.7,0.0,4.0,6.0,2.0,1.0,1.0,2.0,12.0,5.0,8.0,2.0,3.0,0.0,0.0,away,2019-04-04,2018,6589,DraymondGreen,gs
4,DEN,W116-102,30.0,50.0,0.0,0.0,9.0,9.0,2.0,1.0,2.0,4.0,6.0,3.0,6.0,0.0,2.0,0.0,0.0,home,2019-04-02,2018,6589,DraymondGreen,gs
0,CHA,W137-90,29.0,66.7,50.0,0.0,5.0,9.0,1.0,0.0,0.0,3.0,10.0,4.0,6.0,2.0,4.0,0.0,0.0,home,2019-03-31,2018,6589,DraymondGreen,gs
1,MIN,L131-130 OT,42.0,42.9,0.0,75.0,10.0,5.0,0.0,4.0,2.0,1.0,9.0,3.0,7.0,0.0,2.0,3.0,4.0,away,2019-03-29,2018,6589,DraymondGreen,gs
2,MEM,W118-103,33.0,28.6,25.0,50.0,7.0,6.0,2.0,2.0,1.0,4.0,6.0,2.0,7.0,1.0,4.0,1.0,2.0,away,2019-03-27,2018,6589,DraymondGreen,gs
3,DET,W121-114,35.0,45.5,33.3,75.0,5.0,8.0,0.0,0.0,5.0,3.0,14.0,5.0,11.0,1.0,3.0,3.0,4.0,home,2019-03-24,2018,6589,DraymondGreen,gs
4,DAL,L126-91,25.0,50.0,50.0,50.0,3.0,2.0,0.0,1.0,2.0,2.0,6.0,2.0,4.0,1.0,2.0,1.0,2.0,home,2019-03-23,2018,6589,DraymondGreen,gs
5,IND,W112-89,29.0,80.0,100.0,100.0,7.0,5.0,0.0,0.0,1.0,2.0,10.0,4.0,5.0,1.0,1.0,1.0,1.0,home,2019-03-21,2018,6589,DraymondGreen,gs
6,MIN,W117-107,33.0,40.0,0.0,50.0,10.0,9.0,4.0,1.0,4.0,4.0,5.0,2.0,5.0,0.0,2.0,1.0,2.0,away,2019-03-19,2018,6589,DraymondGreen,gs
7,SA,L111-105,36.0,50.0,50.0,0.0,3.0,7.0,3.0,1.0,2.0,3.0,10.0,4.0,8.0,2.0,4.0,0.0,2.0,away,2019-03-18,2018,6589,DraymondGreen,gs
8,OKC,W110-88,34.0,50.0,75.0,0.0,8.0,6.0,1.0,1.0,2.0,2.0,9.0,3.0,6.0,3.0,4.0,0.0,0.0,away,2019-03-16,2018,6589,DraymondGreen,gs
9,HOU,W106-104,37.0,20.0,0.0,0.0,5.0,5.0,1.0,1.0,3.0,4.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,away,2019-03-13,2018,6589,DraymondGreen,gs
10,PHX,L115-111,32.0,33.3,0.0,0.0,11.0,8.0,1.0,1.0,3.0,0.0,6.0,3.0,9.0,0.0,3.0,0.0,0.0,home,2019-03-10,2018,6589,DraymondGreen,gs
11,DEN,W122-105,36.0,25.0,0.0,50.0,10.0,5.0,0.0,2.0,4.0,3.0,4.0,1.0,4.0,0.0,2.0,2.0,4.0,home,2019-03-08,2018,6589,DraymondGreen,gs
12,BOS,L128-95,25.0,66.7,50.0,0.0,6.0,5.0,1.0,1.0,4.0,2.0,5.0,2.0,3.0,1.0,2.0,0.0,0.0,home,2019-03-05,2018,6589,DraymondGreen,gs
13,PHI,W120-117,35.0,50.0,0.0,100.0,9.0,10.0,0.0,3.0,4.0,3.0,6.0,2.0,4.0,0.0,0.0,2.0,2.0,away,2019-03-02,2018,6589,DraymondGreen,gs
0,ORL,L103-96,39.0,50.0,50.0,0.0,6.0,3.0,1.0,1.0,2.0,0.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,away,2019-02-28,2018,6589,DraymondGreen,gs
1,MIA,L126-125,23.0,50.0,50.0,0.0,3.0,2.0,0.0,1.0,6.0,1.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,away,2019-02-27,2018,6589,DraymondGreen,gs
2,CHA,W121-110,34.0,75.0,33.3,100.0,8.0,10.0,3.0,1.0,2.0,6.0,14.0,6.0,8.0,1.0,3.0,1.0,1.0,away,2019-02-25,2018,6589,DraymondGreen,gs
3,HOU,L118-112,24.0,33.3,0.0,0.0,4.0,3.0,0.0,0.0,3.0,3.0,4.0,2.0,6.0,0.0,2.0,0.0,2.0,home,2019-02-23,2018,6589,DraymondGreen,gs
4,SAC,W125-123,34.0,50.0,60.0,75.0,6.0,8.0,0.0,0.0,3.0,1.0,12.0,3.0,6.0,3.0,5.0,3.0,4.0,home,2019-02-21,2018,6589,DraymondGreen,gs
5,POR,L129-107,32.0,57.1,25.0,0.0,5.0,7.0,2.0,0.0,5.0,3.0,9.0,4.0,7.0,1.0,4.0,0.0,0.0,away,2019-02-13,2018,6589,DraymondGreen,gs
6,UTAH,W115-108,34.0,42.9,0.0,0.0,7.0,6.0,2.0,2.0,0.0,1.0,6.0,3.0,7.0,0.0,4.0,0.0,0.0,home,2019-02-12,2018,6589,DraymondGreen,gs
7,MIA,W120-118,35.0,33.3,0.0,60.0,7.0,14.0,1.0,1.0,3.0,3.0,5.0,1.0,3.0,0.0,1.0,3.0,5.0,home,2019-02-10,2018,6589,DraymondGreen,gs
8,PHX,W117-107,26.0,71.4,0.0,75.0,4.0,3.0,1.0,0.0,3.0,4.0,13.0,5.0,7.0,0.0,2.0,3.0,4.0,away,2019-02-08,2018,6589,DraymondGreen,gs
9,SA,W141-102,24.0,50.0,33.3,0.0,5.0,4.0,0.0,2.0,2.0,3.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,home,2019-02-06,2018,6589,DraymondGreen,gs
10,LAL,W115-101,27.0,40.0,0.0,0.0,3.0,7.0,3.0,1.0,5.0,0.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,home,2019-02-02,2018,6589,DraymondGreen,gs
0,PHI,L113-104,35.0,16.7,0.0,100.0,8.0,10.0,3.0,4.0,4.0,2.0,4.0,1.0,6.0,0.0,4.0,2.0,2.0,home,2019-01-31,2018,6589,DraymondGreen,gs
1,BOS,W115-111,34.0,33.3,50.0,50.0,11.0,8.0,1.0,3.0,1.0,3.0,5.0,1.0,3.0,1.0,2.0,2.0,4.0,away,2019-01-26,2018,6589,DraymondGreen,gs
2,WSH,W126-118,33.0,50.0,50.0,0.0,15.0,7.0,1.0,0.0,5.0,3.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0,away,2019-01-24,2018,6589,DraymondGreen,gs
3,LAL,W130-111,23.0,25.0,0.0,75.0,3.0,7.0,0.0,3.0,1.0,1.0,5.0,1.0,4.0,0.0,2.0,3.0,4.0,away,2019-01-21,2018,6589,DraymondGreen,gs
4,LAC,W112-94,29.0,42.9,0.0,50.0,8.0,9.0,1.0,2.0,1.0,1.0,7.0,3.0,7.0,0.0,4.0,1.0,2.0,away,2019-01-18,2018,6589,DraymondGreen,gs
5,NO,W147-140,36.0,66.7,57.1,50.0,6.0,14.0,1.0,1.0,3.0,1.0,17.0,6.0,9.0,4.0,7.0,1.0,2.0,home,2019-01-16,2018,6589,DraymondGreen,gs
6,DEN,W142-111,31.0,20.0,50.0,50.0,6.0,13.0,0.0,1.0,3.0,1.0,4.0,1.0,5.0,1.0,2.0,1.0,2.0,away,2019-01-15,2018,6589,DraymondGreen,gs
7,DAL,W119-114,32.0,33.3,0.0,0.0,6.0,7.0,1.0,1.0,4.0,3.0,4.0,2.0,6.0,0.0,3.0,0.0,0.0,away,2019-01-13,2018,6589,DraymondGreen,gs
8,CHI,W146-109,21.0,0.0,0.0,100.0,7.0,7.0,1.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,home,2019-01-11,2018,6589,DraymondGreen,gs
9,NY,W122-95,33.0,20.0,0.0,0.0,11.0,10.0,2.0,0.0,2.0,1.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,home,2019-01-08,2018,6589,DraymondGreen,gs
10,SAC,W127-123,32.0,71.4,50.0,100.0,7.0,7.0,2.0,1.0,4.0,3.0,12.0,5.0,7.0,1.0,2.0,1.0,1.0,away,2019-01-05,2018,6589,DraymondGreen,gs
11,HOU,L135-134 OT,37.0,57.1,0.0,100.0,11.0,8.0,2.0,2.0,5.0,4.0,9.0,4.0,7.0,0.0,2.0,1.0,1.0,home,2019-01-03,2018,6589,DraymondGreen,gs
0,PHX,W132-109,33.0,50.0,50.0,100.0,3.0,7.0,1.0,2.0,3.0,1.0,7.0,2.0,4.0,1.0,2.0,2.0,2.0,away,2018-12-31,2018,6589,DraymondGreen,gs
1,POR,W115-105,34.0,16.7,50.0,0.0,9.0,6.0,1.0,0.0,3.0,2.0,3.0,1.0,6.0,1.0,2.0,0.0,0.0,away,2018-12-29,2018,6589,DraymondGreen,gs
2,POR,L110-109 OT,41.0,46.7,25.0,0.0,11.0,7.0,1.0,1.0,5.0,3.0,15.0,7.0,15.0,1.0,4.0,0.0,0.0,home,2018-12-27,2018,6589,DraymondGreen,gs
3,LAL,L127-101,25.0,28.6,0.0,0.0,5.0,5.0,0.0,3.0,6.0,4.0,4.0,2.0,7.0,0.0,3.0,0.0,1.0,home,2018-12-25,2018,6589,DraymondGreen,gs
4,LAC,W129-127,32.0,33.3,40.0,100.0,4.0,6.0,1.0,5.0,5.0,2.0,14.0,4.0,12.0,2.0,5.0,4.0,4.0,home,2018-12-23,2018,6589,DraymondGreen,gs
5,DAL,W120-116,35.0,54.5,50.0,0.0,10.0,5.0,2.0,0.0,3.0,3.0,14.0,6.0,11.0,2.0,4.0,0.0,0.0,home,2018-12-22,2018,6589,DraymondGreen,gs
6,UTAH,L108-103,37.0,40.0,0.0,0.0,12.0,1.0,0.0,2.0,2.0,0.0,8.0,4.0,10.0,0.0,2.0,0.0,0.0,away,2018-12-19,2018,6589,DraymondGreen,gs
7,MEM,W110-93,34.0,25.0,0.0,100.0,7.0,5.0,0.0,2.0,3.0,2.0,8.0,2.0,8.0,0.0,1.0,4.0,4.0,home,2018-12-17,2018,6589,DraymondGreen,gs
8,SAC,W130-125,31.0,33.3,0.0,0.0,14.0,10.0,0.0,1.0,3.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,away,2018-12-14,2018,6589,DraymondGreen,gs
9,TOR,L113-93,25.0,20.0,0.0,0.0,5.0,7.0,3.0,2.0,3.0,4.0,2.0,1.0,5.0,0.0,3.0,0.0,0.0,home,2018-12-12,2018,6589,DraymondGreen,gs
10,MIN,W116-108,29.0,37.5,25.0,0.0,10.0,7.0,1.0,0.0,4.0,2.0,7.0,3.0,8.0,1.0,4.0,0.0,0.0,home,2018-12-10,2018,6589,DraymondGreen,gs
0,HOU,L107-86,24.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,3.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,away,2018-11-15,2018,6589,DraymondGreen,gs
1,LAC,L121-116 OT,43.0,33.3,0.0,0.0,14.0,1.0,0.0,3.0,3.0,4.0,6.0,3.0,9.0,0.0,2.0,0.0,0.0,away,2018-11-12,2018,6589,DraymondGreen,gs
2,MEM,W117-101,14.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2018-11-05,2018,6589,DraymondGreen,gs
3,MIN,W116-99,33.0,57.1,0.0,50.0,9.0,11.0,3.0,1.0,3.0,4.0,9.0,4.0,7.0,0.0,2.0,1.0,2.0,home,2018-11-02,2018,6589,DraymondGreen,gs
0,NO,W131-121,34.0,60.0,40.0,66.7,14.0,8.0,1.0,0.0,4.0,2.0,16.0,6.0,10.0,2.0,5.0,2.0,3.0,home,2018-10-31,2018,6589,DraymondGreen,gs
1,CHI,W149-124,25.0,20.0,0.0,50.0,7.0,12.0,2.0,1.0,0.0,0.0,3.0,1.0,5.0,0.0,1.0,1.0,2.0,away,2018-10-29,2018,6589,DraymondGreen,gs
2,BKN,W120-114,36.0,44.4,0.0,0.0,4.0,13.0,0.0,5.0,1.0,1.0,8.0,4.0,9.0,0.0,3.0,0.0,0.0,away,2018-10-28,2018,6589,DraymondGreen,gs
3,NY,W128-100,32.0,87.5,66.7,100.0,4.0,6.0,1.0,3.0,4.0,4.0,18.0,7.0,8.0,2.0,3.0,2.0,2.0,away,2018-10-26,2018,6589,DraymondGreen,gs
4,WSH,W144-122,28.0,66.7,50.0,0.0,5.0,12.0,0.0,1.0,4.0,5.0,5.0,2.0,3.0,1.0,2.0,0.0,0.0,home,2018-10-24,2018,6589,DraymondGreen,gs
5,PHX,W123-103,28.0,25.0,0.0,100.0,5.0,8.0,0.0,4.0,4.0,2.0,5.0,1.0,4.0,0.0,2.0,3.0,3.0,home,2018-10-22,2018,6589,DraymondGreen,gs
6,DEN,L100-98,33.0,25.0,0.0,50.0,5.0,4.0,0.0,1.0,5.0,3.0,4.0,1.0,4.0,0.0,1.0,2.0,4.0,away,2018-10-21,2018,6589,DraymondGreen,gs
7,UTAH,W124-123,33.0,50.0,33.3,50.0,9.0,6.0,2.0,1.0,5.0,5.0,14.0,6.0,12.0,1.0,3.0,1.0,2.0,away,2018-10-19,2018,6589,DraymondGreen,gs
8,OKC,W108-100,33.0,16.7,0.0,0.0,13.0,5.0,0.0,3.0,3.0,6.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,home,2018-10-16,2018,6589,DraymondGreen,gs
0,LAL,L119-105,21.0,0.0,0.0,50.0,5.0,5.0,0.0,0.0,4.0,3.0,1.0,0.0,3.0,0.0,2.0,1.0,2.0,home,2018-10-12,2018,6589,DraymondGreen,gs
1,MIN,L114-110,20.0,33.3,0.0,0.0,4.0,8.0,1.0,0.0,5.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,home,2018-09-29,2018,6589,DraymondGreen,gs
0,CLE,W108-85,39.0,50.0,20.0,0.0,3.0,9.0,3.0,1.0,5.0,1.0,9.0,4.0,8.0,1.0,5.0,0.0,0.0,away,2018-06-08,2017,6589,DraymondGreen,gs
2,CLE,W110-102,40.0,50.0,0.0,100.0,2.0,9.0,0.0,2.0,4.0,2.0,10.0,4.0,8.0,0.0,2.0,2.0,2.0,away,2018-06-06,2017,6589,DraymondGreen,gs
4,CLE,W122-103,39.0,50.0,0.0,50.0,8.0,7.0,1.0,0.0,5.0,0.0,5.0,2.0,4.0,0.0,2.0,1.0,2.0,home,2018-06-03,2017,6589,DraymondGreen,gs
6,CLE,W124-114 OT,47.0,55.6,40.0,100.0,11.0,9.0,2.0,5.0,4.0,2.0,13.0,5.0,9.0,2.0,5.0,1.0,1.0,home,2018-05-31,2017,6589,DraymondGreen,gs
0,HOU,W101-92,44.0,38.5,0.0,0.0,13.0,5.0,1.0,1.0,4.0,5.0,10.0,5.0,13.0,0.0,5.0,0.0,0.0,away,2018-05-28,2017,6589,DraymondGreen,gs
2,HOU,W115-86,37.0,66.7,0.0,0.0,10.0,9.0,5.0,4.0,2.0,3.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,home,2018-05-26,2017,6589,DraymondGreen,gs
4,HOU,L98-94,42.0,44.4,50.0,75.0,15.0,4.0,0.0,1.0,4.0,6.0,12.0,4.0,9.0,1.0,2.0,3.0,4.0,away,2018-05-24,2017,6589,DraymondGreen,gs
6,HOU,L95-92,45.0,50.0,0.0,75.0,13.0,8.0,1.0,2.0,3.0,5.0,11.0,4.0,8.0,0.0,2.0,3.0,4.0,home,2018-05-22,2017,6589,DraymondGreen,gs
8,HOU,W126-85,37.0,33.3,25.0,100.0,17.0,6.0,1.0,2.0,4.0,1.0,10.0,3.0,9.0,1.0,4.0,3.0,3.0,home,2018-05-20,2017,6589,DraymondGreen,gs
10,HOU,L127-105,37.0,40.0,0.0,100.0,6.0,6.0,2.0,2.0,4.0,4.0,6.0,2.0,5.0,0.0,2.0,2.0,2.0,away,2018-05-16,2017,6589,DraymondGreen,gs
12,HOU,W119-106,37.0,20.0,0.0,75.0,9.0,9.0,2.0,2.0,3.0,3.0,5.0,1.0,5.0,0.0,1.0,3.0,4.0,away,2018-05-14,2017,6589,DraymondGreen,gs
0,NO,W113-104,41.0,50.0,20.0,0.0,14.0,9.0,2.0,3.0,3.0,4.0,19.0,9.0,18.0,1.0,5.0,0.0,0.0,home,2018-05-08,2017,6589,DraymondGreen,gs
2,NO,W118-92,37.0,33.3,50.0,0.0,9.0,9.0,2.0,5.0,3.0,3.0,8.0,3.0,9.0,2.0,4.0,0.0,0.0,away,2018-05-06,2017,6589,DraymondGreen,gs
4,NO,L119-100,36.0,37.5,50.0,75.0,12.0,9.0,0.0,0.0,3.0,7.0,11.0,3.0,8.0,2.0,4.0,3.0,4.0,away,2018-05-04,2017,6589,DraymondGreen,gs
6,NO,W121-116,41.0,63.6,40.0,80.0,9.0,12.0,2.0,1.0,5.0,1.0,20.0,7.0,11.0,2.0,5.0,4.0,5.0,home,2018-05-01,2017,6589,DraymondGreen,gs
8,NO,W123-101,30.0,55.6,50.0,83.3,15.0,11.0,2.0,3.0,2.0,3.0,16.0,5.0,9.0,1.0,2.0,5.0,6.0,home,2018-04-28,2017,6589,DraymondGreen,gs
0,SA,W99-91,40.0,45.5,28.6,71.4,19.0,7.0,0.0,0.0,5.0,1.0,17.0,5.0,11.0,2.0,7.0,5.0,7.0,home,2018-04-24,2017,6589,DraymondGreen,gs
2,SA,L103-90,42.0,28.6,16.7,0.0,18.0,9.0,0.0,1.0,4.0,5.0,9.0,4.0,14.0,1.0,6.0,0.0,0.0,away,2018-04-22,2017,6589,DraymondGreen,gs
4,SA,W110-97,38.0,44.4,40.0,0.0,6.0,7.0,4.0,2.0,2.0,2.0,10.0,4.0,9.0,2.0,5.0,0.0,0.0,away,2018-04-19,2017,6589,DraymondGreen,gs
6,SA,W116-101,35.0,22.2,25.0,100.0,5.0,6.0,0.0,2.0,5.0,2.0,9.0,2.0,9.0,1.0,4.0,4.0,4.0,home,2018-04-16,2017,6589,DraymondGreen,gs
8,SA,W113-92,34.0,38.5,33.3,0.0,8.0,11.0,1.0,2.0,1.0,3.0,12.0,5.0,13.0,2.0,6.0,0.0,1.0,home,2018-04-14,2017,6589,DraymondGreen,gs
0,UTAH,L119-79,20.0,40.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,5.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,away,2018-04-10,2017,6589,DraymondGreen,gs
1,PHX,W117-100,30.0,40.0,28.6,66.7,6.0,5.0,1.0,2.0,0.0,4.0,14.0,4.0,10.0,2.0,7.0,4.0,6.0,away,2018-04-08,2017,6589,DraymondGreen,gs
2,NO,L126-120,37.0,41.7,16.7,0.0,10.0,9.0,0.0,1.0,5.0,7.0,11.0,5.0,12.0,1.0,6.0,0.0,0.0,home,2018-04-07,2017,6589,DraymondGreen,gs
3,IND,L126-106,29.0,100.0,100.0,100.0,3.0,5.0,1.0,0.0,2.0,2.0,9.0,3.0,3.0,1.0,1.0,2.0,2.0,away,2018-04-05,2017,6589,DraymondGreen,gs
4,OKC,W111-107,36.0,0.0,0.0,83.3,4.0,8.0,0.0,2.0,2.0,4.0,5.0,0.0,4.0,0.0,3.0,5.0,6.0,away,2018-04-03,2017,6589,DraymondGreen,gs
