,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
6,LAC,L104-86,3.0,0.0,0.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,away,2021-04-04,2020,3946974,DevontaeCacok,sa
7,SAC,W115-94,3.0,33.3,0.0,66.7,2.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,2.0,3.0,away,2021-04-02,2020,3946974,DevontaeCacok,sa
0,MIL,L112-97,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-03-31,2020,3946974,DevontaeCacok,sa
1,CLE,W100-86,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2021-03-26,2020,3946974,DevontaeCacok,sa
2,NO,L128-111,13.0,40.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,away,2021-03-23,2020,3946974,DevontaeCacok,sa
3,PHX,L111-94,6.0,50.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2021-03-21,2020,3946974,DevontaeCacok,sa
4,MIN,W137-121,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-03-16,2020,3946974,DevontaeCacok,sa
5,GS,W128-97,6.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,away,2021-03-15,2020,3946974,DevontaeCacok,sa
0,GS,W117-91,7.0,100.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,home,2021-02-28,2020,3946974,DevontaeCacok,sa
1,UTAH,L114-89,5.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,away,2021-02-24,2020,3946974,DevontaeCacok,sa
2,BKN,L109-98,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2021-02-18,2020,3946974,DevontaeCacok,sa
0,DET,L107-92,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2021-01-28,2020,3946974,DevontaeCacok,sa
0,PHX,W114-113,4.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,away,2020-12-18,2020,3946974,DevontaeCacok,sa
1,PHX,W112-107,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,away,2020-12-16,2020,3946974,DevontaeCacok,sa
2,LAC,W87-81,25.0,57.1,0.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,8.0,4.0,7.0,0.0,0.0,0.0,0.0,home,2020-12-11,2020,3946974,DevontaeCacok,sa
0,SAC,L136-122,9.0,50.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,home,2020-08-13,2019,3946974,DevontaeCacok,sa
0,GS,L124-103,35.0,66.7,0.0,66.7,10.0,4.0,1.0,0.0,4.0,1.0,16.0,6.0,9.0,0.0,0.0,4.0,6.0,away,2019-10-18,2019,3946974,DevontaeCacok,sa
1,GS,W126-93,8.0,100.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,1.0,home,2019-10-16,2019,3946974,DevontaeCacok,sa
2,GS,W104-98,29.0,46.2,0.0,80.0,6.0,0.0,0.0,1.0,1.0,3.0,16.0,6.0,13.0,0.0,0.0,4.0,5.0,home,2019-10-14,2019,3946974,DevontaeCacok,sa
3,BKN,L91-77,23.0,60.0,0.0,50.0,5.0,0.0,0.0,2.0,5.0,0.0,7.0,3.0,5.0,0.0,0.0,1.0,2.0,home,2019-10-12,2019,3946974,DevontaeCacok,sa
4,BKN,L114-111,13.0,75.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,6.0,3.0,4.0,0.0,0.0,0.0,2.0,home,2019-10-10,2019,3946974,DevontaeCacok,sa
5,GS,W123-101,15.0,55.6,0.0,50.0,4.0,1.0,0.0,0.0,3.0,0.0,11.0,5.0,9.0,0.0,0.0,1.0,2.0,away,2019-10-05,2019,3946974,DevontaeCacok,sa
0,BKN,W134-133,17.0,14.3,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,2.0,0.0,0.0,away,2020-08-13,2019,4066650,ZachCollins,sa
1,DAL,W134-131,20.0,71.4,100.0,0.0,8.0,0.0,0.0,0.0,4.0,2.0,11.0,5.0,7.0,1.0,1.0,0.0,0.0,away,2020-08-11,2019,4066650,ZachCollins,sa
2,PHI,W124-121,23.0,33.3,0.0,0.0,6.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,home,2020-08-09,2019,4066650,ZachCollins,sa
3,LAC,L122-117,25.0,60.0,50.0,0.0,7.0,0.0,1.0,0.0,3.0,1.0,7.0,3.0,5.0,1.0,2.0,0.0,0.0,home,2020-08-08,2019,4066650,ZachCollins,sa
4,DEN,W125-115,28.0,50.0,50.0,0.0,9.0,2.0,1.0,1.0,4.0,2.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0,away,2020-08-06,2019,4066650,ZachCollins,sa
5,HOU,W110-102,27.0,44.4,0.0,0.0,7.0,1.0,0.0,1.0,4.0,2.0,8.0,4.0,9.0,0.0,2.0,0.0,2.0,home,2020-08-04,2019,4066650,ZachCollins,sa
6,BOS,L128-124,27.0,100.0,0.0,0.0,5.0,2.0,0.0,1.0,3.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,away,2020-08-02,2019,4066650,ZachCollins,sa
0,MEM,W140-135 OT,37.0,33.3,33.3,0.0,9.0,3.0,0.0,1.0,6.0,0.0,7.0,3.0,9.0,1.0,3.0,0.0,0.0,home,2020-07-31,2019,4066650,ZachCollins,sa
0,DAL,W121-119,24.0,60.0,66.7,100.0,3.0,1.0,0.0,0.0,4.0,2.0,10.0,3.0,5.0,2.0,3.0,2.0,2.0,away,2019-10-27,2019,4066650,ZachCollins,sa
1,SAC,W122-112,32.0,40.0,50.0,100.0,4.0,5.0,0.0,0.0,4.0,2.0,9.0,2.0,5.0,1.0,2.0,4.0,4.0,away,2019-10-25,2019,4066650,ZachCollins,sa
2,DEN,L108-100,31.0,44.4,0.0,0.0,5.0,0.0,2.0,0.0,3.0,2.0,8.0,4.0,9.0,0.0,2.0,0.0,0.0,home,2019-10-23,2019,4066650,ZachCollins,sa
0,MEM,W126-122,7.0,50.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,home,2020-08-15,2019,4066650,ZachCollins,sa
0,DEN,L110-104,30.0,41.7,50.0,66.7,11.0,2.0,0.0,0.0,3.0,6.0,13.0,5.0,12.0,1.0,2.0,2.0,3.0,away,2019-10-17,2019,4066650,ZachCollins,sa
1,UTAH,W126-118,23.0,100.0,100.0,0.0,5.0,0.0,2.0,0.0,5.0,3.0,13.0,6.0,6.0,1.0,1.0,0.0,2.0,away,2019-10-16,2019,4066650,ZachCollins,sa
2,PHX,L134-118,24.0,45.5,0.0,85.7,7.0,5.0,2.0,0.0,3.0,1.0,16.0,5.0,11.0,0.0,3.0,6.0,7.0,home,2019-10-12,2019,4066650,ZachCollins,sa
3,MCH,W104-68,23.0,50.0,0.0,100.0,9.0,2.0,2.0,1.0,1.0,2.0,16.0,7.0,14.0,0.0,1.0,2.0,2.0,home,2019-10-10,2019,4066650,ZachCollins,sa
4,DEN,L105-94,24.0,41.7,0.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,10.0,5.0,12.0,0.0,2.0,0.0,0.0,home,2019-10-08,2019,4066650,ZachCollins,sa
0,GS,L119-117 OT,11.0,57.1,33.3,100.0,2.0,0.0,1.0,0.0,1.0,1.0,10.0,4.0,7.0,1.0,3.0,1.0,1.0,home,2019-05-20,2018,4066650,ZachCollins,sa
2,GS,L110-99,20.0,33.3,100.0,50.0,8.0,2.0,1.0,0.0,4.0,1.0,6.0,2.0,6.0,1.0,1.0,1.0,2.0,home,2019-05-18,2018,4066650,ZachCollins,sa
4,GS,L114-111,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2019-05-16,2018,4066650,ZachCollins,sa
6,GS,L116-94,18.0,33.3,0.0,66.7,4.0,1.0,1.0,0.0,2.0,1.0,8.0,2.0,6.0,0.0,2.0,4.0,6.0,away,2019-05-14,2018,4066650,ZachCollins,sa
0,DEN,W100-96,23.0,33.3,33.3,100.0,6.0,1.0,4.0,0.0,5.0,1.0,7.0,2.0,6.0,1.0,3.0,2.0,2.0,away,2019-05-12,2018,4066650,ZachCollins,sa
2,DEN,W119-108,29.0,50.0,33.3,100.0,4.0,1.0,5.0,1.0,2.0,0.0,14.0,4.0,8.0,1.0,3.0,5.0,5.0,home,2019-05-09,2018,4066650,ZachCollins,sa
4,DEN,L124-98,21.0,50.0,33.3,75.0,3.0,1.0,1.0,1.0,4.0,0.0,14.0,5.0,10.0,1.0,3.0,3.0,4.0,away,2019-05-07,2018,4066650,ZachCollins,sa
6,DEN,L116-112,21.0,40.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,1.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,home,2019-05-05,2018,4066650,ZachCollins,sa
8,DEN,W140-137 4OT,18.0,42.9,33.3,100.0,8.0,2.0,1.0,1.0,3.0,3.0,8.0,3.0,7.0,1.0,3.0,1.0,1.0,home,2019-05-03,2018,4066650,ZachCollins,sa
10,DEN,W97-90,17.0,83.3,0.0,0.0,6.0,1.0,0.0,0.0,5.0,1.0,10.0,5.0,6.0,0.0,0.0,0.0,0.0,away,2019-05-01,2018,4066650,ZachCollins,sa
12,DEN,L121-113,19.0,66.7,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,away,2019-04-29,2018,4066650,ZachCollins,sa
0,OKC,W118-115,10.0,25.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,home,2019-04-23,2018,4066650,ZachCollins,sa
2,OKC,W111-98,16.0,60.0,100.0,75.0,4.0,1.0,1.0,0.0,2.0,2.0,10.0,3.0,5.0,1.0,1.0,3.0,4.0,away,2019-04-21,2018,4066650,ZachCollins,sa
4,OKC,L120-108,14.0,100.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,away,2019-04-19,2018,4066650,ZachCollins,sa
6,OKC,W114-94,14.0,60.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0,3.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,home,2019-04-16,2018,4066650,ZachCollins,sa
8,OKC,W104-99,14.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2019-04-14,2018,4066650,ZachCollins,sa
0,SAC,W136-131,13.0,83.3,100.0,100.0,6.0,1.0,0.0,0.0,3.0,0.0,13.0,5.0,6.0,1.0,1.0,2.0,2.0,home,2019-04-10,2018,4066650,ZachCollins,sa
1,LAL,W104-101,13.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2019-04-09,2018,4066650,ZachCollins,sa
2,DEN,W115-108,19.0,42.9,0.0,0.0,4.0,1.0,2.0,1.0,1.0,3.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,home,2019-04-07,2018,4066650,ZachCollins,sa
3,DEN,L119-110,16.0,25.0,50.0,50.0,4.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,4.0,1.0,2.0,1.0,2.0,away,2019-04-05,2018,4066650,ZachCollins,sa
4,MEM,W116-89,22.0,70.0,100.0,50.0,6.0,0.0,1.0,0.0,2.0,0.0,18.0,7.0,10.0,2.0,2.0,2.0,4.0,home,2019-04-03,2018,4066650,ZachCollins,sa
5,MIN,W132-122,27.0,60.0,0.0,100.0,2.0,1.0,2.0,0.0,2.0,2.0,8.0,3.0,5.0,0.0,2.0,2.0,2.0,away,2019-04-01,2018,4066650,ZachCollins,sa
0,DET,L99-90,13.0,33.3,0.0,100.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.0,0.0,0.0,2.0,2.0,away,2019-03-30,2018,4066650,ZachCollins,sa
1,ATL,W118-98,19.0,50.0,50.0,0.0,9.0,1.0,0.0,1.0,1.0,1.0,9.0,4.0,8.0,1.0,2.0,0.0,1.0,away,2019-03-29,2018,4066650,ZachCollins,sa
2,CHI,W118-98,25.0,66.7,66.7,100.0,3.0,2.0,2.0,0.0,2.0,0.0,13.0,4.0,6.0,2.0,3.0,3.0,3.0,away,2019-03-27,2018,4066650,ZachCollins,sa
3,BKN,W148-144 2OT,15.0,57.1,50.0,50.0,4.0,2.0,0.0,0.0,3.0,0.0,12.0,4.0,7.0,2.0,4.0,2.0,4.0,home,2019-03-25,2018,4066650,ZachCollins,sa
4,DET,W117-112,11.0,66.7,33.3,0.0,4.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,6.0,1.0,3.0,0.0,1.0,home,2019-03-23,2018,4066650,ZachCollins,sa
5,DAL,W126-118,12.0,20.0,0.0,50.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,5.0,0.0,2.0,1.0,2.0,home,2019-03-20,2018,4066650,ZachCollins,sa
6,IND,W106-98,21.0,40.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,5.0,0.0,1.0,0.0,1.0,home,2019-03-18,2018,4066650,ZachCollins,sa
7,NO,W122-110,23.0,45.5,0.0,100.0,8.0,2.0,4.0,0.0,3.0,0.0,12.0,5.0,11.0,0.0,2.0,2.0,2.0,away,2019-03-15,2018,4066650,ZachCollins,sa
8,LAC,W125-104,13.0,25.0,0.0,50.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,1.0,2.0,away,2019-03-12,2018,4066650,ZachCollins,sa
9,PHX,W127-120,17.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,home,2019-03-09,2018,4066650,ZachCollins,sa
10,CHA,W118-108,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2019-03-03,2018,4066650,ZachCollins,sa
11,TOR,L119-117,10.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2019-03-01,2018,4066650,ZachCollins,sa
0,CLE,W123-110,13.0,50.0,0.0,50.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,away,2019-02-25,2018,4066650,ZachCollins,sa
1,PHI,W130-115,4.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,away,2019-02-23,2018,4066650,ZachCollins,sa
2,GS,W129-107,22.0,0.0,0.0,100.0,5.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,1.0,4.0,4.0,home,2019-02-13,2018,4066650,ZachCollins,sa
3,OKC,L120-111,10.0,50.0,0.0,75.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,2.0,0.0,0.0,3.0,4.0,away,2019-02-11,2018,4066650,ZachCollins,sa
4,DAL,L102-101,18.0,100.0,0.0,25.0,9.0,1.0,2.0,2.0,5.0,2.0,7.0,3.0,3.0,0.0,0.0,1.0,4.0,away,2019-02-10,2018,4066650,ZachCollins,sa
5,SA,W127-118,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2019-02-07,2018,4066650,ZachCollins,sa
6,MIA,L118-108,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2019-02-05,2018,4066650,ZachCollins,sa
0,UTAH,W132-105,23.0,37.5,50.0,83.3,9.0,1.0,1.0,0.0,2.0,1.0,12.0,3.0,8.0,1.0,2.0,5.0,6.0,home,2019-01-30,2018,4066650,ZachCollins,sa
1,ATL,W120-111,15.0,50.0,100.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0,7.0,3.0,6.0,1.0,1.0,0.0,0.0,home,2019-01-26,2018,4066650,ZachCollins,sa
2,PHX,W120-106,24.0,33.3,0.0,100.0,8.0,2.0,2.0,1.0,3.0,2.0,7.0,2.0,6.0,0.0,0.0,3.0,3.0,away,2019-01-24,2018,4066650,ZachCollins,sa
3,OKC,L123-114,12.0,66.7,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,away,2019-01-22,2018,4066650,ZachCollins,sa
4,UTAH,W109-104,11.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,away,2019-01-21,2018,4066650,ZachCollins,sa
5,NO,W128-112,19.0,44.4,0.0,0.0,4.0,4.0,0.0,1.0,5.0,0.0,8.0,4.0,9.0,0.0,1.0,0.0,0.0,home,2019-01-18,2018,4066650,ZachCollins,sa
6,CLE,W129-112,17.0,37.5,75.0,100.0,1.0,0.0,0.0,0.0,6.0,0.0,11.0,3.0,8.0,3.0,4.0,2.0,2.0,home,2019-01-16,2018,4066650,ZachCollins,sa
7,SAC,L115-107,22.0,0.0,0.0,50.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,4.0,away,2019-01-14,2018,4066650,ZachCollins,sa
8,DEN,L116-113,14.0,75.0,66.7,0.0,3.0,1.0,0.0,0.0,4.0,1.0,8.0,3.0,4.0,2.0,3.0,0.0,0.0,away,2019-01-13,2018,4066650,ZachCollins,sa
9,CHA,W127-96,19.0,60.0,33.3,0.0,4.0,1.0,2.0,1.0,3.0,1.0,7.0,3.0,5.0,1.0,3.0,0.0,0.0,home,2019-01-11,2018,4066650,ZachCollins,sa
10,CHI,W124-112,26.0,66.7,66.7,100.0,9.0,4.0,1.0,1.0,6.0,1.0,16.0,6.0,9.0,2.0,3.0,2.0,2.0,home,2019-01-09,2018,4066650,ZachCollins,sa
11,NY,W111-101,22.0,50.0,0.0,33.3,6.0,0.0,2.0,1.0,3.0,1.0,7.0,3.0,6.0,0.0,1.0,1.0,3.0,home,2019-01-07,2018,4066650,ZachCollins,sa
12,HOU,W110-101,13.0,50.0,100.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,6.0,1.0,1.0,0.0,0.0,home,2019-01-05,2018,4066650,ZachCollins,sa
13,OKC,L111-109,15.0,100.0,0.0,100.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,2.0,2.0,home,2019-01-04,2018,4066650,ZachCollins,sa
14,SAC,W113-108 OT,15.0,28.6,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,7.0,0.0,3.0,0.0,0.0,away,2019-01-01,2018,4066650,ZachCollins,sa
0,PHI,W129-95,26.0,75.0,0.0,25.0,6.0,4.0,1.0,1.0,2.0,0.0,7.0,3.0,4.0,0.0,0.0,1.0,4.0,home,2018-12-30,2018,4066650,ZachCollins,sa
1,GS,L115-105,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,home,2018-12-29,2018,4066650,ZachCollins,sa
2,GS,W110-109 OT,17.0,0.0,0.0,50.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,1.0,2.0,away,2018-12-27,2018,4066650,ZachCollins,sa
3,UTAH,L117-96,15.0,66.7,0.0,50.0,3.0,2.0,0.0,0.0,2.0,2.0,10.0,4.0,6.0,0.0,1.0,2.0,4.0,away,2018-12-25,2018,4066650,ZachCollins,sa
4,DAL,W121-118 OT,18.0,40.0,50.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,5.0,1.0,2.0,0.0,0.0,home,2018-12-23,2018,4066650,ZachCollins,sa
5,UTAH,L120-90,21.0,25.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,4.0,2.0,8.0,0.0,3.0,0.0,0.0,home,2018-12-21,2018,4066650,ZachCollins,sa
6,MEM,W99-92,26.0,50.0,50.0,100.0,7.0,1.0,1.0,0.0,2.0,1.0,10.0,3.0,6.0,1.0,2.0,3.0,3.0,home,2018-12-19,2018,4066650,ZachCollins,sa
7,LAC,W131-127,17.0,25.0,0.0,100.0,4.0,1.0,1.0,0.0,4.0,1.0,6.0,1.0,4.0,0.0,0.0,4.0,4.0,away,2018-12-17,2018,4066650,ZachCollins,sa
8,TOR,W128-122,21.0,75.0,50.0,75.0,4.0,1.0,1.0,1.0,1.0,0.0,16.0,6.0,8.0,1.0,2.0,3.0,4.0,home,2018-12-14,2018,4066650,ZachCollins,sa
9,MEM,L92-83,15.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2018-12-12,2018,4066650,ZachCollins,sa
10,HOU,L111-104,12.0,33.3,50.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,6.0,1.0,2.0,0.0,0.0,away,2018-12-11,2018,4066650,ZachCollins,sa
11,MIN,W113-105,22.0,66.7,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,home,2018-12-08,2018,4066650,ZachCollins,sa
12,PHX,W108-86,26.0,66.7,0.0,100.0,5.0,1.0,1.0,1.0,2.0,0.0,10.0,4.0,6.0,0.0,1.0,2.0,2.0,home,2018-12-06,2018,4066650,ZachCollins,sa
13,DAL,L111-102,17.0,50.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2018-12-04,2018,4066650,ZachCollins,sa
14,SA,L131-118,11.0,40.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,away,2018-12-02,2018,4066650,ZachCollins,sa
0,DEN,L113-112,11.0,40.0,0.0,100.0,5.0,1.0,1.0,0.0,4.0,0.0,5.0,2.0,5.0,0.0,1.0,1.0,1.0,home,2018-11-30,2018,4066650,ZachCollins,sa
1,ORL,W115-112,21.0,50.0,33.3,0.0,7.0,0.0,0.0,0.0,3.0,1.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,home,2018-11-28,2018,4066650,ZachCollins,sa
2,LAC,L104-100,19.0,57.1,0.0,100.0,3.0,2.0,3.0,0.0,6.0,0.0,9.0,4.0,7.0,0.0,1.0,1.0,1.0,home,2018-11-25,2018,4066650,ZachCollins,sa
3,GS,L125-97,18.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,away,2018-11-23,2018,4066650,ZachCollins,sa
4,MIL,L143-100,18.0,75.0,100.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,8.0,3.0,4.0,2.0,2.0,0.0,0.0,away,2018-11-21,2018,4066650,ZachCollins,sa
5,NY,W118-114,13.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,away,2018-11-20,2018,4066650,ZachCollins,sa
6,WSH,W119-109,13.0,66.7,0.0,100.0,3.0,3.0,1.0,0.0,6.0,4.0,7.0,2.0,3.0,0.0,1.0,3.0,3.0,away,2018-11-18,2018,4066650,ZachCollins,sa
7,MIN,L112-96,24.0,40.0,50.0,0.0,8.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,5.0,1.0,2.0,0.0,0.0,away,2018-11-16,2018,4066650,ZachCollins,sa
8,LAL,L126-117,16.0,28.6,25.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,2.0,7.0,1.0,4.0,0.0,0.0,away,2018-11-14,2018,4066650,ZachCollins,sa
9,BOS,W100-94,20.0,50.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,6.0,0.0,1.0,0.0,0.0,home,2018-11-11,2018,4066650,ZachCollins,sa
10,LAC,W116-105,27.0,50.0,0.0,100.0,9.0,0.0,0.0,0.0,2.0,1.0,10.0,3.0,6.0,0.0,1.0,4.0,4.0,home,2018-11-08,2018,4066650,ZachCollins,sa
11,MIL,W118-103,24.0,60.0,33.3,100.0,5.0,0.0,0.0,0.0,1.0,4.0,9.0,3.0,5.0,1.0,3.0,2.0,2.0,home,2018-11-06,2018,4066650,ZachCollins,sa
12,MIN,W111-81,18.0,40.0,50.0,100.0,2.0,0.0,0.0,0.0,3.0,2.0,11.0,2.0,5.0,1.0,2.0,6.0,6.0,home,2018-11-04,2018,4066650,ZachCollins,sa
13,LAL,L114-110,18.0,50.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,10.0,5.0,10.0,0.0,3.0,0.0,2.0,home,2018-11-03,2018,4066650,ZachCollins,sa
14,NO,W132-119,17.0,37.5,50.0,50.0,1.0,1.0,1.0,0.0,4.0,0.0,9.0,3.0,8.0,2.0,4.0,1.0,2.0,home,2018-11-01,2018,4066650,ZachCollins,sa
0,HOU,W104-85,24.0,42.9,0.0,100.0,4.0,3.0,2.0,1.0,5.0,3.0,7.0,3.0,7.0,0.0,1.0,1.0,1.0,away,2018-10-30,2018,4066650,ZachCollins,sa
1,IND,W103-93,27.0,70.0,50.0,100.0,3.0,3.0,1.0,0.0,2.0,1.0,17.0,7.0,10.0,1.0,2.0,2.0,2.0,away,2018-10-29,2018,4066650,ZachCollins,sa
2,MIA,L120-111,24.0,50.0,50.0,100.0,4.0,0.0,2.0,0.0,4.0,0.0,13.0,2.0,4.0,1.0,2.0,8.0,8.0,away,2018-10-27,2018,4066650,ZachCollins,sa
3,ORL,W128-114,18.0,100.0,100.0,100.0,6.0,2.0,1.0,2.0,4.0,1.0,17.0,7.0,7.0,2.0,2.0,1.0,1.0,away,2018-10-25,2018,4066650,ZachCollins,sa
4,WSH,L125-124 OT,19.0,33.3,0.0,75.0,5.0,0.0,2.0,0.0,2.0,2.0,7.0,2.0,6.0,0.0,1.0,3.0,4.0,home,2018-10-22,2018,4066650,ZachCollins,sa
5,SA,W121-108,15.0,80.0,66.7,50.0,5.0,0.0,0.0,1.0,4.0,2.0,11.0,4.0,5.0,2.0,3.0,1.0,2.0,home,2018-10-20,2018,4066650,ZachCollins,sa
6,LAL,W128-119,26.0,75.0,0.0,0.0,6.0,2.0,6.0,0.0,5.0,1.0,6.0,3.0,4.0,0.0,1.0,0.0,0.0,home,2018-10-18,2018,4066650,ZachCollins,sa
