,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
3,UTAH,L128-120,32.0,25.0,0.0,0.0,6.0,1.0,2.0,0.0,4.0,2.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,away,2019-11-23,2019,3133626,KenrichWilliams,okc
4,PHX,W124-121,30.0,50.0,0.0,0.0,9.0,1.0,2.0,1.0,4.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,away,2019-11-21,2019,3133626,KenrichWilliams,okc
5,POR,W115-104,34.0,66.7,100.0,50.0,13.0,1.0,1.0,3.0,2.0,2.0,8.0,2.0,3.0,2.0,2.0,2.0,4.0,home,2019-11-19,2019,3133626,KenrichWilliams,okc
6,GS,W108-100,36.0,25.0,0.0,100.0,10.0,4.0,1.0,0.0,1.0,2.0,5.0,2.0,8.0,0.0,4.0,1.0,1.0,home,2019-11-17,2019,3133626,KenrichWilliams,okc
7,MIA,L109-94,39.0,33.3,16.7,0.0,5.0,3.0,0.0,1.0,1.0,0.0,7.0,3.0,9.0,1.0,6.0,0.0,0.0,away,2019-11-16,2019,3133626,KenrichWilliams,okc
8,LAC,W132-127,31.0,50.0,50.0,0.0,10.0,3.0,1.0,3.0,5.0,2.0,8.0,3.0,6.0,2.0,4.0,0.0,0.0,home,2019-11-14,2019,3133626,KenrichWilliams,okc
9,HOU,L122-116,38.0,37.5,28.6,0.0,11.0,2.0,0.0,0.0,3.0,1.0,8.0,3.0,8.0,2.0,7.0,0.0,0.0,home,2019-11-11,2019,3133626,KenrichWilliams,okc
10,CHA,W115-110,28.0,75.0,60.0,0.0,5.0,3.0,1.0,2.0,3.0,0.0,15.0,6.0,8.0,3.0,5.0,0.0,2.0,away,2019-11-09,2019,3133626,KenrichWilliams,okc
11,TOR,L122-104,11.0,25.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,home,2019-11-08,2019,3133626,KenrichWilliams,okc
12,BKN,L135-125,6.0,50.0,100.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,away,2019-11-04,2019,3133626,KenrichWilliams,okc
13,OKC,L115-104,19.0,33.3,33.3,0.0,3.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,away,2019-11-02,2019,3133626,KenrichWilliams,okc
0,DEN,W122-107,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2019-10-31,2019,3133626,KenrichWilliams,okc
1,GS,L134-123,26.0,60.0,50.0,25.0,6.0,2.0,1.0,3.0,2.0,0.0,16.0,6.0,10.0,3.0,6.0,1.0,4.0,home,2019-10-28,2019,3133626,KenrichWilliams,okc
2,HOU,L126-123,32.0,25.0,0.0,0.0,5.0,3.0,0.0,2.0,4.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,away,2019-10-26,2019,3133626,KenrichWilliams,okc
3,DAL,L123-116,21.0,60.0,66.7,50.0,6.0,1.0,0.0,0.0,2.0,1.0,9.0,3.0,5.0,2.0,3.0,1.0,2.0,home,2019-10-25,2019,3133626,KenrichWilliams,okc
4,TOR,L130-122 OT,18.0,0.0,0.0,100.0,6.0,3.0,2.0,1.0,5.0,1.0,3.0,0.0,4.0,0.0,2.0,3.0,3.0,away,2019-10-22,2019,3133626,KenrichWilliams,okc
0,NY,W117-116,23.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,away,2019-10-18,2019,3133626,KenrichWilliams,okc
1,SA,W123-114,22.0,75.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,6.0,3.0,4.0,0.0,1.0,0.0,0.0,away,2019-10-13,2019,3133626,KenrichWilliams,okc
2,UTAH,W128-127,22.0,50.0,100.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,home,2019-10-11,2019,3133626,KenrichWilliams,okc
3,CHI,W127-125,16.0,100.0,100.0,0.0,6.0,3.0,0.0,1.0,3.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,away,2019-10-09,2019,3133626,KenrichWilliams,okc
4,ATL,W133-109,24.0,33.3,33.3,0.0,5.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,away,2019-10-07,2019,3133626,KenrichWilliams,okc
0,GS,L112-103,34.0,30.0,28.6,0.0,7.0,6.0,0.0,5.0,1.0,0.0,8.0,3.0,10.0,2.0,7.0,0.0,0.0,home,2019-04-09,2018,3133626,KenrichWilliams,okc
1,SAC,W133-129,29.0,62.5,50.0,0.0,5.0,5.0,2.0,0.0,3.0,3.0,12.0,5.0,8.0,2.0,4.0,0.0,0.0,away,2019-04-07,2018,3133626,KenrichWilliams,okc
2,PHX,L133-126 OT,38.0,42.9,33.3,100.0,4.0,4.0,2.0,0.0,3.0,0.0,9.0,3.0,7.0,1.0,3.0,2.0,2.0,away,2019-04-05,2018,3133626,KenrichWilliams,okc
3,CHA,L115-109,24.0,50.0,60.0,0.0,5.0,2.0,1.0,2.0,3.0,1.0,9.0,3.0,6.0,3.0,5.0,0.0,0.0,home,2019-04-03,2018,3133626,KenrichWilliams,okc
0,LAL,L130-102,23.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,home,2019-03-31,2018,3133626,KenrichWilliams,okc
1,SAC,W121-118,32.0,22.2,16.7,0.0,5.0,3.0,1.0,1.0,1.0,0.0,5.0,2.0,9.0,1.0,6.0,0.0,0.0,home,2019-03-28,2018,3133626,KenrichWilliams,okc
2,ATL,L130-120,30.0,37.5,40.0,0.0,5.0,5.0,0.0,2.0,2.0,3.0,8.0,3.0,8.0,2.0,5.0,0.0,0.0,home,2019-03-26,2018,3133626,KenrichWilliams,okc
3,HOU,L113-90,25.0,20.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,home,2019-03-24,2018,3133626,KenrichWilliams,okc
4,ORL,L119-96,25.0,37.5,100.0,0.0,7.0,1.0,0.0,4.0,0.0,1.0,7.0,3.0,8.0,1.0,1.0,0.0,0.0,away,2019-03-20,2018,3133626,KenrichWilliams,okc
5,DAL,W129-125 OT,40.0,30.0,25.0,0.0,11.0,3.0,0.0,3.0,5.0,0.0,8.0,3.0,10.0,2.0,8.0,0.0,0.0,away,2019-03-18,2018,3133626,KenrichWilliams,okc
6,PHX,L138-136 OT,27.0,50.0,66.7,0.0,2.0,3.0,0.0,1.0,5.0,1.0,10.0,4.0,8.0,2.0,3.0,0.0,0.0,home,2019-03-16,2018,3133626,KenrichWilliams,okc
7,POR,L122-110,30.0,25.0,50.0,0.0,6.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,home,2019-03-15,2018,3133626,KenrichWilliams,okc
8,MIL,L130-113,24.0,33.3,25.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,5.0,2.0,6.0,1.0,4.0,0.0,0.0,home,2019-03-12,2018,3133626,KenrichWilliams,okc
9,ATL,L128-116,30.0,27.3,16.7,100.0,2.0,1.0,2.0,1.0,1.0,0.0,9.0,3.0,11.0,1.0,6.0,2.0,2.0,away,2019-03-10,2018,3133626,KenrichWilliams,okc
10,TOR,L127-104,29.0,33.3,50.0,0.0,5.0,4.0,0.0,5.0,2.0,3.0,9.0,3.0,9.0,3.0,6.0,0.0,0.0,home,2019-03-08,2018,3133626,KenrichWilliams,okc
11,UTAH,L114-104,35.0,45.5,28.6,0.0,6.0,2.0,0.0,1.0,3.0,0.0,12.0,5.0,11.0,2.0,7.0,0.0,0.0,home,2019-03-06,2018,3133626,KenrichWilliams,okc
12,UTAH,W115-112,34.0,28.6,50.0,50.0,7.0,3.0,0.0,2.0,1.0,0.0,7.0,2.0,7.0,2.0,4.0,1.0,2.0,away,2019-03-04,2018,3133626,KenrichWilliams,okc
13,DEN,W120-112,29.0,42.9,20.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,7.0,3.0,7.0,1.0,5.0,0.0,0.0,away,2019-03-02,2018,3133626,KenrichWilliams,okc
14,PHX,W130-116,28.0,66.7,66.7,0.0,8.0,0.0,1.0,0.0,3.0,1.0,6.0,2.0,3.0,2.0,3.0,0.0,0.0,away,2019-03-01,2018,3133626,KenrichWilliams,okc
0,LAL,L125-119,24.0,16.7,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,6.0,0.0,3.0,0.0,0.0,away,2019-02-27,2018,3133626,KenrichWilliams,okc
1,PHI,L111-110,26.0,33.3,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,2.0,6.0,0.0,3.0,0.0,0.0,home,2019-02-25,2018,3133626,KenrichWilliams,okc
2,LAL,W128-115,34.0,40.0,42.9,0.0,7.0,5.0,0.0,3.0,3.0,1.0,11.0,4.0,10.0,3.0,7.0,0.0,0.0,home,2019-02-23,2018,3133626,KenrichWilliams,okc
3,IND,L126-111,33.0,20.0,28.6,0.0,5.0,1.0,0.0,1.0,5.0,2.0,6.0,2.0,10.0,2.0,7.0,0.0,0.0,away,2019-02-22,2018,3133626,KenrichWilliams,okc
4,OKC,W131-122,34.0,57.1,25.0,0.0,12.0,4.0,1.0,1.0,2.0,1.0,9.0,4.0,7.0,1.0,4.0,0.0,0.0,home,2019-02-14,2018,3133626,KenrichWilliams,okc
5,ORL,L118-88,32.0,14.3,0.0,0.0,7.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,7.0,0.0,2.0,0.0,0.0,home,2019-02-12,2018,3133626,KenrichWilliams,okc
6,MEM,L99-90,37.0,40.0,16.7,50.0,13.0,7.0,1.0,0.0,3.0,0.0,10.0,4.0,10.0,1.0,6.0,1.0,2.0,away,2019-02-09,2018,3133626,KenrichWilliams,okc
7,MIN,W122-117,37.0,60.0,57.1,100.0,6.0,2.0,1.0,0.0,1.0,1.0,19.0,6.0,10.0,4.0,7.0,3.0,3.0,home,2019-02-08,2018,3133626,KenrichWilliams,okc
8,CHI,W125-120,36.0,44.4,40.0,50.0,7.0,2.0,2.0,0.0,2.0,0.0,12.0,4.0,9.0,2.0,5.0,2.0,4.0,away,2019-02-06,2018,3133626,KenrichWilliams,okc
9,IND,L109-107,35.0,23.1,25.0,0.0,8.0,5.0,1.0,2.0,3.0,1.0,8.0,3.0,13.0,2.0,8.0,0.0,0.0,home,2019-02-04,2018,3133626,KenrichWilliams,okc
10,SA,L113-108,30.0,71.4,50.0,0.0,8.0,3.0,0.0,0.0,4.0,1.0,12.0,5.0,7.0,2.0,4.0,0.0,0.0,away,2019-02-02,2018,3133626,KenrichWilliams,okc
0,DEN,L105-99,38.0,57.1,55.6,0.0,8.0,3.0,2.0,0.0,3.0,2.0,21.0,8.0,14.0,5.0,9.0,0.0,0.0,home,2019-01-30,2018,3133626,KenrichWilliams,okc
1,HOU,W121-116,30.0,57.1,0.0,0.0,16.0,1.0,1.0,0.0,1.0,1.0,8.0,4.0,7.0,0.0,1.0,0.0,2.0,away,2019-01-29,2018,3133626,KenrichWilliams,okc
2,SA,L126-114,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,home,2019-01-26,2018,3133626,KenrichWilliams,okc
3,OKC,L122-116,18.0,25.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,away,2019-01-24,2018,3133626,KenrichWilliams,okc
4,CLE,W140-124,7.0,50.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,1.0,2.0,2.0,home,2019-01-09,2018,3133626,KenrichWilliams,okc
5,MEM,W114-95,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2019-01-07,2018,3133626,KenrichWilliams,okc
0,HOU,L108-104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2018-12-29,2018,3133626,KenrichWilliams,okc
1,LAL,L112-104,11.0,33.3,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,away,2018-12-21,2018,3133626,KenrichWilliams,okc
2,MIL,L123-115,7.0,33.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,away,2018-12-19,2018,3133626,KenrichWilliams,okc
3,BOS,L113-100,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2018-12-10,2018,3133626,KenrichWilliams,okc
0,WSH,W125-104,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2018-11-28,2018,3133626,KenrichWilliams,okc
1,PHX,W119-99,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2018-11-10,2018,3133626,KenrichWilliams,okc
2,CHI,W107-98,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2018-11-07,2018,3133626,KenrichWilliams,okc
3,POR,L132-119,3.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,away,2018-11-01,2018,3133626,KenrichWilliams,okc
0,UTAH,L132-111,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2018-10-27,2018,3133626,KenrichWilliams,okc
1,HOU,W131-112,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2018-10-17,2018,3133626,KenrichWilliams,okc
0,TOR,L134-119,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,home,2018-10-11,2018,3133626,KenrichWilliams,okc
1,MIA,L140-128,9.0,50.0,100.0,25.0,2.0,0.0,0.0,1.0,3.0,0.0,4.0,1.0,2.0,1.0,1.0,1.0,4.0,away,2018-10-10,2018,3133626,KenrichWilliams,okc
2,NY,L106-100,6.0,50.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2018-10-05,2018,3133626,KenrichWilliams,okc
3,ATL,L116-102,8.0,33.3,0.0,0.0,6.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,away,2018-10-01,2018,3133626,KenrichWilliams,okc
4,CHI,L128-116,8.0,66.7,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,away,2018-09-30,2018,3133626,KenrichWilliams,okc
0,LAL,W123-115,32,57.1,50.0,0.0,6,2,1,4,1,3,20,8,14,4,8,0,0,home,2021-10-27,2021,4423545,DariusBazley,okc
1,GS,L106-98,20,42.9,0.0,50.0,5,1,1,1,1,2,7,3,7,0,3,1,2,home,2021-10-26,2021,4423545,DariusBazley,okc
2,PHI,L115-103,32,36.4,0.0,0.0,7,2,2,0,0,0,8,4,11,0,4,0,0,home,2021-10-24,2021,4423545,DariusBazley,okc
3,HOU,L124-91,18,14.3,0.0,60.0,6,2,1,1,1,1,5,1,7,0,2,3,5,away,2021-10-22,2021,4423545,DariusBazley,okc
4,UTAH,L107-86,30,35.7,14.3,80.0,7,2,0,0,0,1,15,5,14,1,7,4,5,away,2021-10-20,2021,4423545,DariusBazley,okc
0,LAL,W123-115,3,50.0,0.0,0.0,1,0,0,0,0,0,2,1,2,0,0,0,0,home,2021-10-27,2021,3929321,GabrielDeck,okc
1,HOU,L124-91,9,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2,0,1,0,0,away,2021-10-22,2021,3929321,GabrielDeck,okc
0,LAL,W123-115,34,41.7,33.3,100.0,6,0,0,1,2,2,17,5,12,1,3,6,6,home,2021-10-27,2021,4397020,LuguentzDort,okc
1,GS,L106-98,33,30.8,20.0,100.0,4,3,0,0,3,1,11,4,13,1,5,2,2,home,2021-10-26,2021,4397020,LuguentzDort,okc
2,PHI,L115-103,37,45.5,16.7,100.0,4,3,0,1,2,2,13,5,11,1,6,2,2,home,2021-10-24,2021,4397020,LuguentzDort,okc
3,HOU,L124-91,27,33.3,20.0,50.0,1,4,1,2,2,1,8,3,9,1,5,1,2,away,2021-10-22,2021,4397020,LuguentzDort,okc
4,UTAH,L107-86,30,20.0,16.7,50.0,6,2,0,2,3,3,7,2,10,1,6,2,4,away,2021-10-20,2021,4397020,LuguentzDort,okc
0,LAL,W123-115,26,87.5,0.0,50.0,6,0,0,0,3,1,15,7,8,0,0,1,2,home,2021-10-27,2021,4257,DerrickFavors,okc
1,PHI,L115-103,19,50.0,0.0,0.0,5,1,0,1,2,0,6,3,6,0,0,0,0,home,2021-10-24,2021,4257,DerrickFavors,okc
2,HOU,L124-91,10,25.0,0.0,0.0,5,0,0,0,1,0,2,1,4,0,0,0,0,away,2021-10-22,2021,4257,DerrickFavors,okc
3,UTAH,L107-86,20,22.2,0.0,0.0,9,1,1,0,1,1,4,2,9,0,0,0,0,away,2021-10-20,2021,4257,DerrickFavors,okc
0,LAL,W123-115,32,53.8,40.0,66.7,2,10,0,1,2,4,18,7,13,2,5,2,3,home,2021-10-27,2021,4871145,JoshGiddey,okc
1,GS,L106-98,27,30.0,33.3,0.0,9,4,1,1,2,2,7,3,10,1,3,0,0,home,2021-10-26,2021,4871145,JoshGiddey,okc
2,PHI,L115-103,34,61.5,50.0,66.7,8,7,0,4,2,2,19,8,13,1,2,2,3,home,2021-10-24,2021,4871145,JoshGiddey,okc
3,HOU,L124-91,20,33.3,33.3,50.0,2,4,1,1,1,1,6,2,6,1,3,1,2,away,2021-10-22,2021,4871145,JoshGiddey,okc
4,UTAH,L107-86,29,28.6,0.0,0.0,10,3,0,0,2,1,4,2,7,0,0,0,0,away,2021-10-20,2021,4871145,JoshGiddey,okc
0,LAL,W123-115,38,36.8,45.5,80.0,9,5,0,0,2,2,27,7,19,5,11,8,10,home,2021-10-27,2021,4278073,ShaiGilgeous-Alexander,okc
1,GS,L106-98,36,57.9,80.0,80.0,1,4,0,1,5,1,30,11,19,4,5,4,5,home,2021-10-26,2021,4278073,ShaiGilgeous-Alexander,okc
2,PHI,L115-103,39,47.4,16.7,83.3,6,8,1,1,2,2,29,9,19,1,6,10,12,home,2021-10-24,2021,4278073,ShaiGilgeous-Alexander,okc
3,HOU,L124-91,26,40.0,16.7,0.0,4,2,0,0,1,5,13,6,15,1,6,0,0,away,2021-10-22,2021,4278073,ShaiGilgeous-Alexander,okc
4,UTAH,L107-86,33,41.2,14.3,60.0,4,2,0,0,2,1,18,7,17,1,7,3,5,away,2021-10-20,2021,4278073,ShaiGilgeous-Alexander,okc
0,LAL,W123-115,14,25.0,25.0,0.0,2,2,0,1,1,1,3,1,4,1,4,0,0,home,2021-10-27,2021,4065733,TyJerome,okc
1,HOU,L124-91,15,0.0,0.0,0.0,0,1,0,1,1,1,0,0,5,0,4,0,0,away,2021-10-22,2021,4065733,TyJerome,okc
0,HOU,L124-91,6,0.0,0.0,100.0,1,0,0,0,0,1,2,0,2,0,2,2,2,away,2021-10-22,2021,4578893,VitKrejci,okc
1,UTAH,L107-86,3,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,away,2021-10-20,2021,4578893,VitKrejci,okc
0,LAL,W123-115,7,0.0,0.0,0.0,1,1,0,0,0,0,0,0,1,0,0,0,0,home,2021-10-27,2021,4683027,TheoMaledon,okc
1,GS,L106-98,24,20.0,20.0,0.0,1,2,0,1,2,1,3,1,5,1,5,0,0,home,2021-10-26,2021,4683027,TheoMaledon,okc
2,PHI,L115-103,13,0.0,0.0,0.0,2,0,0,0,1,1,0,0,2,0,2,0,0,home,2021-10-24,2021,4683027,TheoMaledon,okc
3,HOU,L124-91,15,100.0,100.0,0.0,0,3,0,1,2,3,5,2,2,1,1,0,0,away,2021-10-22,2021,4683027,TheoMaledon,okc
4,UTAH,L107-86,21,16.7,0.0,100.0,2,3,0,0,1,2,4,1,6,0,3,2,2,away,2021-10-20,2021,4683027,TheoMaledon,okc
0,LAL,W123-115,5,50.0,0.0,50.0,1,0,0,0,1,0,3,1,2,0,1,1,2,home,2021-10-27,2021,4432819,TreMann,okc
1,GS,L106-98,9,25.0,0.0,0.0,3,0,1,0,1,0,2,1,4,0,1,0,0,home,2021-10-26,2021,4432819,TreMann,okc
2,PHI,L115-103,10,20.0,0.0,0.0,1,0,0,0,1,0,2,1,5,0,2,0,0,home,2021-10-24,2021,4432819,TreMann,okc
3,HOU,L124-91,13,60.0,66.7,0.0,0,0,0,0,2,0,8,3,5,2,3,0,2,away,2021-10-22,2021,4432819,TreMann,okc
4,UTAH,L107-86,15,57.1,50.0,0.0,0,1,1,1,0,1,9,4,7,1,2,0,0,away,2021-10-20,2021,4432819,TreMann,okc
0,GS,L106-98,19,40.0,25.0,75.0,5,0,0,0,0,0,8,2,5,1,4,3,4,home,2021-10-26,2021,2490089,MikeMuscala,okc
1,PHI,L115-103,16,75.0,75.0,0.0,2,1,0,2,4,0,9,3,4,3,4,0,0,home,2021-10-24,2021,2490089,MikeMuscala,okc
2,HOU,L124-91,12,71.4,66.7,100.0,2,0,0,1,0,0,13,5,7,2,3,1,1,away,2021-10-22,2021,2490089,MikeMuscala,okc
0,LAL,W123-115,7,0.0,0.0,0.0,0,0,0,0,0,1,0,0,2,0,2,0,0,home,2021-10-27,2021,4683018,AleksejPokusevski,okc
1,GS,L106-98,18,42.9,50.0,100.0,4,1,0,1,2,2,9,3,7,1,2,2,2,home,2021-10-26,2021,4683018,AleksejPokusevski,okc
2,PHI,L115-103,7,40.0,0.0,0.0,1,1,1,0,0,1,4,2,5,0,1,0,0,home,2021-10-24,2021,4683018,AleksejPokusevski,okc
3,HOU,L124-91,17,44.4,28.6,0.0,7,2,0,2,2,2,10,4,9,2,7,0,0,away,2021-10-22,2021,4683018,AleksejPokusevski,okc
4,UTAH,L107-86,15,0.0,0.0,0.0,3,3,0,1,1,2,0,0,2,0,2,0,2,away,2021-10-20,2021,4683018,AleksejPokusevski,okc
0,LAL,W123-115,6,0.0,0.0,0.0,2,0,1,0,0,0,0,0,0,0,0,0,0,home,2021-10-27,2021,4432813,JeremiahRobinson-Earl,okc
1,GS,L106-98,27,62.5,50.0,0.0,5,1,0,1,1,3,12,5,8,2,4,0,0,home,2021-10-26,2021,4432813,JeremiahRobinson-Earl,okc
2,PHI,L115-103,14,50.0,50.0,0.0,4,0,0,0,1,2,5,2,4,1,2,0,0,home,2021-10-24,2021,4432813,JeremiahRobinson-Earl,okc
3,HOU,L124-91,21,33.3,50.0,50.0,6,0,0,0,1,1,4,1,3,1,2,1,2,away,2021-10-22,2021,4432813,JeremiahRobinson-Earl,okc
4,UTAH,L107-86,13,66.7,66.7,0.0,2,0,0,0,1,0,10,4,6,2,3,0,0,away,2021-10-20,2021,4432813,JeremiahRobinson-Earl,okc
0,LAL,W123-115,16,80.0,100.0,100.0,2,1,1,0,3,0,13,4,5,1,1,4,4,home,2021-10-27,2021,4066392,IsaiahRoby,okc
1,GS,L106-98,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,home,2021-10-26,2021,4066392,IsaiahRoby,okc
2,HOU,L124-91,10,20.0,100.0,0.0,1,0,0,0,2,1,3,1,5,1,1,0,0,away,2021-10-22,2021,4066392,IsaiahRoby,okc
3,UTAH,L107-86,14,50.0,0.0,0.0,6,1,0,0,2,1,8,4,8,0,3,0,0,away,2021-10-20,2021,4066392,IsaiahRoby,okc
0,LAL,W123-115,19,50.0,50.0,0.0,4,0,0,1,1,1,5,2,4,1,2,0,2,home,2021-10-27,2021,3133626,KenrichWilliams,okc
1,GS,L106-98,25,37.5,50.0,100.0,5,3,0,1,1,1,9,3,8,1,2,2,2,home,2021-10-26,2021,3133626,KenrichWilliams,okc
2,PHI,L115-103,21,75.0,50.0,50.0,2,1,0,0,2,1,8,3,4,1,2,1,2,home,2021-10-24,2021,3133626,KenrichWilliams,okc
3,HOU,L124-91,22,50.0,66.7,0.0,4,3,1,0,5,2,12,5,10,2,3,0,0,away,2021-10-22,2021,3133626,KenrichWilliams,okc
4,UTAH,L107-86,16,60.0,50.0,0.0,0,1,0,0,2,1,7,3,5,1,2,0,0,away,2021-10-20,2021,3133626,KenrichWilliams,okc
0,LAC,L99-94,30,41.7,37.5,50.0,6,1,1,0,0,7,15,5,12,3,8,2,4,away,2021-11-01,2021,4423545,DariusBazley,okc
0,GS,L103-82,27,12.5,0.0,75.0,8,0,1,1,0,0,5,1,8,0,5,3,4,away,2021-10-30,2021,4423545,DariusBazley,okc
0,GS,L103-82,7,100.0,100.0,0.0,1,0,0,1,0,1,7,3,3,1,1,0,0,away,2021-10-30,2021,3929321,GabrielDeck,okc
0,GS,L103-82,30,40.0,33.3,100.0,1,1,1,1,1,3,14,4,10,2,6,4,4,away,2021-10-30,2021,4397020,LuguentzDort,okc
0,LAC,L99-94,16,100.0,100.0,100.0,4,0,0,0,2,0,9,3,3,1,1,2,2,away,2021-11-01,2021,4257,DerrickFavors,okc
0,GS,L103-82,10,0.0,0.0,100.0,2,0,0,1,1,0,2,0,1,0,0,2,2,away,2021-10-30,2021,4257,DerrickFavors,okc
0,LAC,L99-94,35,40.0,25.0,100.0,5,7,2,2,4,3,15,6,15,1,4,2,2,away,2021-11-01,2021,4871145,JoshGiddey,okc
0,GS,L103-82,28,45.5,0.0,0.0,4,6,1,1,2,1,10,5,11,0,2,0,1,away,2021-10-30,2021,4871145,JoshGiddey,okc
0,LAC,L99-94,40,47.8,60.0,100.0,7,2,1,2,4,2,28,11,23,3,5,3,3,away,2021-11-01,2021,4278073,ShaiGilgeous-Alexander,okc
0,GS,L103-82,29,40.0,28.6,50.0,5,2,0,1,0,1,15,6,15,2,7,1,2,away,2021-10-30,2021,4278073,ShaiGilgeous-Alexander,okc
0,LAC,L99-94,6,0.0,0.0,0.0,0,0,0,1,1,0,0,0,3,0,2,0,0,away,2021-11-01,2021,4065733,TyJerome,okc
0,GS,L103-82,19,42.9,50.0,100.0,2,3,0,2,1,0,10,3,7,2,4,2,2,away,2021-10-30,2021,4065733,TyJerome,okc
0,LAC,L99-94,28,30.0,20.0,0.0,7,1,0,0,2,3,7,3,10,1,5,0,0,away,2021-11-01,2021,4683027,TheoMaledon,okc
0,GS,L103-82,8,0.0,0.0,50.0,2,1,0,0,0,1,1,0,2,0,1,1,2,away,2021-10-30,2021,4683027,TheoMaledon,okc
0,LAC,L99-94,25,16.7,14.3,100.0,7,3,0,1,2,0,8,2,12,1,7,3,3,away,2021-11-01,2021,2490089,MikeMuscala,okc
0,GS,L103-82,14,20.0,0.0,50.0,3,0,2,0,1,2,3,1,5,0,2,1,2,away,2021-10-30,2021,2490089,MikeMuscala,okc
