,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
1,POR,W102-93,30.0,40.0,40.0,0.0,6.0,2.0,0.0,2.0,4.0,0.0,10.0,4.0,10.0,2.0,5.0,0.0,0.0,home,2021-02-26,2020,2991350,AlexCaruso,chi
2,UTAH,L114-89,16.0,12.5,0.0,50.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,8.0,0.0,3.0,1.0,2.0,away,2021-02-24,2020,2991350,AlexCaruso,chi
3,WSH,L127-124 OT,31.0,40.0,25.0,100.0,4.0,3.0,1.0,2.0,3.0,1.0,11.0,4.0,10.0,1.0,4.0,2.0,2.0,home,2021-02-22,2020,2991350,AlexCaruso,chi
4,MIA,L96-94,20.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,home,2021-02-20,2020,2991350,AlexCaruso,chi
5,BKN,L109-98,26.0,20.0,0.0,0.0,5.0,3.0,0.0,3.0,1.0,2.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,home,2021-02-18,2020,2991350,AlexCaruso,chi
6,MIN,W112-104,18.0,50.0,50.0,50.0,2.0,3.0,1.0,1.0,2.0,0.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,away,2021-02-16,2020,2991350,AlexCaruso,chi
7,DEN,L122-105,20.0,66.7,33.3,100.0,3.0,2.0,0.0,0.0,3.0,0.0,11.0,4.0,6.0,1.0,3.0,2.0,2.0,away,2021-02-14,2020,2991350,AlexCaruso,chi
8,MEM,W115-105,20.0,25.0,0.0,0.0,3.0,6.0,0.0,2.0,2.0,1.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,home,2021-02-12,2020,2991350,AlexCaruso,chi
9,DET,W135-129 2OT,26.0,60.0,100.0,100.0,3.0,0.0,0.0,2.0,1.0,3.0,10.0,3.0,5.0,1.0,1.0,3.0,3.0,home,2021-02-06,2020,2991350,AlexCaruso,chi
10,DEN,W114-93,17.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,home,2021-02-04,2020,2991350,AlexCaruso,chi
11,ATL,W107-99,25.0,57.1,0.0,0.0,2.0,2.0,0.0,2.0,5.0,3.0,8.0,4.0,7.0,0.0,2.0,0.0,0.0,away,2021-02-01,2020,2991350,AlexCaruso,chi
0,BOS,W96-95,20.0,50.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2021-01-30,2020,2991350,AlexCaruso,chi
1,DET,L107-92,20.0,42.9,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,6.0,3.0,7.0,0.0,1.0,0.0,0.0,away,2021-01-28,2020,2991350,AlexCaruso,chi
2,PHI,L107-106,16.0,57.1,100.0,100.0,1.0,2.0,0.0,0.0,1.0,0.0,10.0,4.0,7.0,1.0,1.0,1.0,1.0,away,2021-01-27,2020,2991350,AlexCaruso,chi
3,CLE,W115-108,19.0,16.7,33.3,0.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,1.0,6.0,1.0,3.0,0.0,0.0,away,2021-01-25,2020,2991350,AlexCaruso,chi
4,CHI,W101-90,18.0,20.0,50.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,1.0,2.0,0.0,0.0,away,2021-01-23,2020,2991350,AlexCaruso,chi
5,MIL,W113-106,18.0,50.0,100.0,100.0,4.0,1.0,1.0,3.0,3.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,away,2021-01-21,2020,2991350,AlexCaruso,chi
6,GS,L115-113,20.0,60.0,33.3,0.0,1.0,4.0,0.0,0.0,3.0,1.0,7.0,3.0,5.0,1.0,3.0,0.0,0.0,home,2021-01-18,2020,2991350,AlexCaruso,chi
7,NO,W112-95,18.0,75.0,100.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,9.0,3.0,4.0,3.0,3.0,0.0,0.0,home,2021-01-15,2020,2991350,AlexCaruso,chi
8,OKC,W128-99,22.0,100.0,100.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,away,2021-01-13,2020,2991350,AlexCaruso,chi
9,HOU,W117-100,18.0,0.0,0.0,0.0,6.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,away,2021-01-12,2020,2991350,AlexCaruso,chi
10,HOU,W120-102,22.0,20.0,0.0,50.0,4.0,4.0,0.0,3.0,1.0,0.0,3.0,1.0,5.0,0.0,1.0,1.0,2.0,away,2021-01-10,2020,2991350,AlexCaruso,chi
11,CHI,W117-115,17.0,42.9,50.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,9.0,3.0,7.0,3.0,6.0,0.0,0.0,home,2021-01-08,2020,2991350,AlexCaruso,chi
12,SA,L118-109,20.0,100.0,100.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,8.0,3.0,3.0,2.0,2.0,0.0,0.0,home,2021-01-07,2020,2991350,AlexCaruso,chi
0,MIN,W127-91,11.0,75.0,50.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,4.0,1.0,2.0,0.0,0.0,home,2020-12-27,2020,2991350,AlexCaruso,chi
1,DAL,W138-115,13.0,100.0,100.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,home,2020-12-25,2020,2991350,AlexCaruso,chi
2,LAC,L116-109,17.0,20.0,25.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,home,2020-12-22,2020,2991350,AlexCaruso,chi
0,GS,W103-100,30.0,50.0,66.7,0.0,3.0,2.0,1.0,3.0,2.0,2.0,14.0,6.0,12.0,2.0,3.0,0.0,0.0,home,2021-05-19,2020,2991350,AlexCaruso,chi
0,PHX,W114-113,17.0,50.0,100.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,away,2020-12-18,2020,2991350,AlexCaruso,chi
1,LAC,W87-81,10.0,33.3,50.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,home,2020-12-11,2020,2991350,AlexCaruso,chi
0,MIA,W106-93,33.0,28.6,0.0,0.0,3.0,5.0,1.0,1.0,2.0,1.0,4.0,2.0,7.0,0.0,2.0,0.0,0.0,away,2019-10-11,2019,2991350,AlexCaruso,chi
2,MIA,L111-108,23.0,33.3,50.0,0.0,3.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,home,2019-10-09,2019,2991350,AlexCaruso,chi
4,MIA,W102-96,22.0,60.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,5.0,1.0,2.0,0.0,0.0,away,2019-10-06,2019,2991350,AlexCaruso,chi
6,MIA,L115-104,26.0,25.0,33.3,83.3,1.0,2.0,0.0,1.0,0.0,0.0,8.0,1.0,4.0,1.0,3.0,5.0,6.0,away,2019-10-04,2019,2991350,AlexCaruso,chi
8,MIA,W124-114,23.0,40.0,50.0,0.0,2.0,2.0,0.0,1.0,4.0,2.0,6.0,2.0,5.0,2.0,4.0,0.0,0.0,home,2019-10-02,2019,2991350,AlexCaruso,chi
10,MIA,W116-98,22.0,66.7,33.3,50.0,4.0,2.0,0.0,1.0,3.0,1.0,10.0,4.0,6.0,1.0,3.0,1.0,2.0,home,2019-09-30,2019,2991350,AlexCaruso,chi
0,DEN,W117-107,26.0,71.4,0.0,100.0,2.0,4.0,1.0,1.0,2.0,3.0,11.0,5.0,7.0,0.0,1.0,1.0,1.0,home,2019-09-26,2019,2991350,AlexCaruso,chi
2,DEN,W114-108,20.0,25.0,50.0,0.0,1.0,2.0,1.0,1.0,5.0,1.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,away,2019-09-24,2019,2991350,AlexCaruso,chi
4,DEN,L114-106,25.0,14.3,0.0,0.0,1.0,3.0,0.0,2.0,3.0,1.0,2.0,1.0,7.0,0.0,4.0,0.0,0.0,away,2019-09-22,2019,2991350,AlexCaruso,chi
6,DEN,W105-103,29.0,50.0,25.0,100.0,2.0,2.0,1.0,2.0,3.0,1.0,9.0,3.0,6.0,1.0,4.0,2.0,2.0,home,2019-09-20,2019,2991350,AlexCaruso,chi
8,DEN,W126-114,22.0,33.3,0.0,60.0,2.0,4.0,1.0,0.0,4.0,0.0,5.0,1.0,3.0,0.0,2.0,3.0,5.0,home,2019-09-18,2019,2991350,AlexCaruso,chi
0,HOU,W119-96,24.0,33.3,25.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,5.0,2.0,6.0,1.0,4.0,0.0,0.0,home,2019-09-12,2019,2991350,AlexCaruso,chi
2,HOU,W110-100,30.0,55.6,40.0,100.0,3.0,2.0,2.0,1.0,4.0,1.0,16.0,5.0,9.0,2.0,5.0,4.0,4.0,away,2019-09-10,2019,2991350,AlexCaruso,chi
4,HOU,W112-102,25.0,100.0,100.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,away,2019-09-08,2019,2991350,AlexCaruso,chi
6,HOU,W117-109,26.0,20.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,2.0,2.0,1.0,5.0,0.0,2.0,0.0,0.0,home,2019-09-06,2019,2991350,AlexCaruso,chi
8,HOU,L112-97,16.0,57.1,40.0,100.0,2.0,4.0,0.0,1.0,5.0,2.0,14.0,4.0,7.0,2.0,5.0,4.0,4.0,home,2019-09-04,2019,2991350,AlexCaruso,chi
0,POR,W131-122,25.0,60.0,0.0,50.0,3.0,2.0,1.0,4.0,1.0,3.0,7.0,3.0,5.0,0.0,2.0,1.0,2.0,home,2020-08-29,2019,2991350,AlexCaruso,chi
2,POR,W135-115,21.0,28.6,25.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,5.0,2.0,7.0,1.0,4.0,0.0,0.0,away,2020-08-24,2019,2991350,AlexCaruso,chi
4,POR,W116-108,27.0,60.0,50.0,75.0,4.0,7.0,1.0,0.0,4.0,2.0,10.0,3.0,5.0,1.0,2.0,3.0,4.0,away,2020-08-22,2019,2991350,AlexCaruso,chi
6,POR,W111-88,17.0,25.0,25.0,0.0,5.0,3.0,0.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,home,2020-08-20,2019,2991350,AlexCaruso,chi
8,POR,L100-93,29.0,16.7,0.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,2.0,1.0,6.0,0.0,3.0,0.0,0.0,home,2020-08-18,2019,2991350,AlexCaruso,chi
0,DEN,W124-121,20.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,home,2020-08-10,2019,2991350,AlexCaruso,chi
1,IND,L116-111,27.0,25.0,25.0,0.0,1.0,5.0,0.0,3.0,2.0,2.0,5.0,2.0,8.0,1.0,4.0,0.0,0.0,away,2020-08-08,2019,2991350,AlexCaruso,chi
2,OKC,L105-86,21.0,33.3,0.0,75.0,3.0,3.0,0.0,1.0,4.0,1.0,7.0,2.0,6.0,0.0,3.0,3.0,4.0,home,2020-08-05,2019,2991350,AlexCaruso,chi
3,UTAH,W116-108,23.0,33.3,0.0,50.0,3.0,5.0,0.0,0.0,4.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,2.0,away,2020-08-03,2019,2991350,AlexCaruso,chi
4,TOR,L107-92,24.0,50.0,33.3,100.0,0.0,3.0,1.0,3.0,0.0,4.0,11.0,3.0,6.0,1.0,3.0,4.0,4.0,away,2020-08-01,2019,2991350,AlexCaruso,chi
0,LAC,W103-101,28.0,28.6,0.0,50.0,4.0,2.0,0.0,1.0,1.0,0.0,7.0,2.0,7.0,0.0,2.0,3.0,6.0,home,2020-07-30,2019,2991350,AlexCaruso,chi
0,BKN,L104-102,14.0,25.0,50.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,home,2020-03-10,2019,2991350,AlexCaruso,chi
1,LAC,W112-103,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,away,2020-03-08,2019,2991350,AlexCaruso,chi
2,MIL,W113-103,18.0,60.0,50.0,50.0,3.0,1.0,1.0,0.0,1.0,1.0,8.0,3.0,5.0,1.0,2.0,1.0,2.0,home,2020-03-06,2019,2991350,AlexCaruso,chi
0,MEM,L105-88,21.0,60.0,50.0,100.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,5.0,1.0,2.0,2.0,2.0,away,2020-02-29,2019,2991350,AlexCaruso,chi
1,GS,W116-86,15.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,away,2020-02-27,2019,2991350,AlexCaruso,chi
2,NO,W118-109,17.0,60.0,0.0,66.7,3.0,8.0,1.0,2.0,1.0,1.0,8.0,3.0,5.0,0.0,1.0,2.0,3.0,home,2020-02-25,2019,2991350,AlexCaruso,chi
3,BOS,W114-112,8.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,3.0,6.0,0.0,3.0,0.0,0.0,home,2020-02-23,2019,2991350,AlexCaruso,chi
4,MEM,W117-105,23.0,60.0,50.0,100.0,4.0,1.0,0.0,1.0,1.0,0.0,9.0,3.0,5.0,1.0,2.0,2.0,2.0,home,2020-02-21,2019,2991350,AlexCaruso,chi
5,DEN,W120-116 OT,22.0,57.1,50.0,50.0,6.0,4.0,1.0,1.0,0.0,1.0,10.0,4.0,7.0,1.0,2.0,1.0,2.0,away,2020-02-12,2019,2991350,AlexCaruso,chi
6,PHX,W125-100,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2020-02-10,2019,2991350,AlexCaruso,chi
7,GS,W125-120,7.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2020-02-08,2019,2991350,AlexCaruso,chi
8,HOU,L121-111,27.0,57.1,66.7,100.0,0.0,4.0,0.0,1.0,3.0,1.0,12.0,4.0,7.0,2.0,3.0,2.0,2.0,home,2020-02-06,2019,2991350,AlexCaruso,chi
9,SA,W129-102,10.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,home,2020-02-04,2019,2991350,AlexCaruso,chi
10,SAC,W129-113,16.0,83.3,75.0,0.0,1.0,1.0,0.0,2.0,4.0,1.0,13.0,5.0,6.0,3.0,4.0,0.0,1.0,away,2020-02-01,2019,2991350,AlexCaruso,chi
0,POR,L127-119,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,home,2020-01-31,2019,2991350,AlexCaruso,chi
1,PHI,L108-91,20.0,16.7,0.0,100.0,1.0,3.0,0.0,6.0,0.0,1.0,4.0,1.0,6.0,0.0,3.0,2.0,2.0,away,2020-01-25,2019,2991350,AlexCaruso,chi
2,BKN,W128-113,10.0,60.0,100.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,8.0,3.0,5.0,2.0,2.0,0.0,0.0,away,2020-01-23,2019,2991350,AlexCaruso,chi
3,NY,W100-92,19.0,0.0,0.0,100.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,away,2020-01-22,2019,2991350,AlexCaruso,chi
4,BOS,L139-107,17.0,0.0,0.0,50.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,3.0,1.0,2.0,away,2020-01-20,2019,2991350,AlexCaruso,chi
5,HOU,W124-115,18.0,0.0,0.0,100.0,6.0,2.0,1.0,1.0,2.0,2.0,4.0,0.0,5.0,0.0,1.0,4.0,4.0,away,2020-01-18,2019,2991350,AlexCaruso,chi
6,ORL,L119-118,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,home,2020-01-15,2019,2991350,AlexCaruso,chi
7,CLE,W128-99,23.0,60.0,100.0,100.0,1.0,6.0,0.0,0.0,3.0,2.0,10.0,3.0,5.0,2.0,2.0,2.0,2.0,home,2020-01-13,2019,2991350,AlexCaruso,chi
8,OKC,W125-110,16.0,50.0,75.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,away,2020-01-11,2019,2991350,AlexCaruso,chi
9,DAL,W129-114,25.0,66.7,0.0,100.0,2.0,2.0,0.0,1.0,2.0,1.0,9.0,2.0,3.0,0.0,0.0,5.0,5.0,away,2020-01-10,2019,2991350,AlexCaruso,chi
10,NY,W117-87,14.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,home,2020-01-07,2019,2991350,AlexCaruso,chi
11,DET,W106-99,24.0,55.6,0.0,60.0,3.0,3.0,0.0,2.0,2.0,1.0,13.0,5.0,9.0,0.0,0.0,3.0,5.0,home,2020-01-05,2019,2991350,AlexCaruso,chi
12,PHX,W117-107,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2020-01-01,2019,2991350,AlexCaruso,chi
0,DAL,W108-95,16.0,33.3,0.0,100.0,1.0,2.0,0.0,1.0,2.0,1.0,6.0,2.0,6.0,0.0,3.0,2.0,2.0,home,2019-12-29,2019,2991350,AlexCaruso,chi
1,POR,W128-120,20.0,50.0,100.0,66.7,3.0,3.0,0.0,2.0,4.0,2.0,9.0,3.0,6.0,1.0,1.0,2.0,3.0,away,2019-12-28,2019,2991350,AlexCaruso,chi
2,LAC,L111-106,11.0,25.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,home,2019-12-25,2019,2991350,AlexCaruso,chi
3,DEN,L128-104,22.0,0.0,0.0,100.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,8.0,8.0,home,2019-12-22,2019,2991350,AlexCaruso,chi
4,MIL,L111-104,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,away,2019-12-19,2019,2991350,AlexCaruso,chi
5,IND,L105-102,25.0,50.0,40.0,100.0,4.0,3.0,0.0,2.0,3.0,0.0,11.0,4.0,8.0,2.0,5.0,1.0,1.0,away,2019-12-17,2019,2991350,AlexCaruso,chi
6,ATL,W101-96,15.0,0.0,0.0,100.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,away,2019-12-15,2019,2991350,AlexCaruso,chi
7,MIA,W113-110,11.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,away,2019-12-13,2019,2991350,AlexCaruso,chi
8,ORL,W96-87,28.0,50.0,100.0,50.0,6.0,0.0,0.0,1.0,0.0,2.0,7.0,2.0,4.0,2.0,2.0,1.0,2.0,away,2019-12-11,2019,2991350,AlexCaruso,chi
9,MIN,W142-125,30.0,54.5,66.7,50.0,4.0,4.0,0.0,2.0,1.0,0.0,16.0,6.0,11.0,2.0,3.0,2.0,4.0,home,2019-12-08,2019,2991350,AlexCaruso,chi
10,POR,W136-113,24.0,50.0,100.0,75.0,1.0,2.0,0.0,1.0,4.0,1.0,8.0,2.0,4.0,1.0,1.0,3.0,4.0,away,2019-12-06,2019,2991350,AlexCaruso,chi
11,UTAH,W121-96,21.0,50.0,50.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,5.0,2.0,4.0,1.0,2.0,0.0,0.0,away,2019-12-04,2019,2991350,AlexCaruso,chi
12,DEN,W105-96,16.0,66.7,0.0,100.0,4.0,0.0,1.0,1.0,6.0,1.0,6.0,2.0,3.0,0.0,1.0,2.0,2.0,away,2019-12-03,2019,2991350,AlexCaruso,chi
13,DAL,L114-100,25.0,80.0,100.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,10.0,4.0,5.0,2.0,2.0,0.0,0.0,home,2019-12-01,2019,2991350,AlexCaruso,chi
0,WSH,W125-103,19.0,0.0,0.0,50.0,3.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,2.0,2.0,4.0,home,2019-11-29,2019,2991350,AlexCaruso,chi
1,NO,W114-110,25.0,100.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2019-11-27,2019,2991350,AlexCaruso,chi
2,SA,W114-104,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,away,2019-11-25,2019,2991350,AlexCaruso,chi
3,OKC,W130-127,17.0,40.0,25.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,5.0,2.0,5.0,1.0,4.0,0.0,0.0,away,2019-11-22,2019,2991350,AlexCaruso,chi
4,OKC,W112-107,20.0,50.0,50.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,8.0,3.0,6.0,2.0,4.0,0.0,0.0,home,2019-11-19,2019,2991350,AlexCaruso,chi
5,ATL,W122-101,21.0,71.4,50.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,11.0,5.0,7.0,1.0,2.0,0.0,0.0,home,2019-11-17,2019,2991350,AlexCaruso,chi
6,SAC,W99-97,29.0,40.0,28.6,0.0,0.0,3.0,0.0,3.0,3.0,0.0,10.0,4.0,10.0,2.0,7.0,0.0,0.0,home,2019-11-15,2019,2991350,AlexCaruso,chi
7,GS,W120-94,27.0,42.9,50.0,100.0,6.0,3.0,0.0,1.0,0.0,0.0,8.0,3.0,7.0,1.0,2.0,1.0,1.0,home,2019-11-13,2019,2991350,AlexCaruso,chi
8,PHX,W123-115,25.0,25.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,away,2019-11-12,2019,2991350,AlexCaruso,chi
9,TOR,L113-104,17.0,33.3,0.0,50.0,2.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,2.0,home,2019-11-10,2019,2991350,AlexCaruso,chi
10,MIA,W95-80,19.0,50.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,1.0,6.0,3.0,6.0,0.0,1.0,0.0,0.0,home,2019-11-08,2019,2991350,AlexCaruso,chi
11,CHI,W118-112,24.0,25.0,25.0,66.7,3.0,1.0,0.0,2.0,1.0,2.0,7.0,2.0,8.0,1.0,4.0,2.0,3.0,away,2019-11-05,2019,2991350,AlexCaruso,chi
12,SA,W103-96,20.0,33.3,0.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,away,2019-11-03,2019,2991350,AlexCaruso,chi
13,DAL,W119-110 OT,16.0,60.0,50.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,3.0,5.0,1.0,2.0,0.0,0.0,away,2019-11-01,2019,2991350,AlexCaruso,chi
0,MEM,W120-91,13.0,0.0,0.0,0.0,3.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,home,2019-10-29,2019,2991350,AlexCaruso,chi
1,CHA,W120-101,13.0,66.7,50.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0,2.0,3.0,1.0,2.0,0.0,0.0,home,2019-10-27,2019,2991350,AlexCaruso,chi
2,UTAH,W95-86,20.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,home,2019-10-25,2019,2991350,AlexCaruso,chi
0,GS,L124-103,3.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,away,2019-10-18,2019,2991350,AlexCaruso,chi
1,GS,W126-93,17.0,25.0,0.0,50.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,1.0,4.0,0.0,2.0,1.0,2.0,home,2019-10-16,2019,2991350,AlexCaruso,chi
2,GS,W104-98,27.0,16.7,0.0,83.3,4.0,2.0,0.0,1.0,3.0,6.0,7.0,1.0,6.0,0.0,1.0,5.0,6.0,home,2019-10-14,2019,2991350,AlexCaruso,chi
3,BKN,L91-77,30.0,7.7,20.0,100.0,3.0,5.0,1.0,0.0,3.0,3.0,4.0,1.0,13.0,1.0,5.0,1.0,1.0,home,2019-10-12,2019,2991350,AlexCaruso,chi
4,BKN,L114-111,22.0,33.3,75.0,0.0,2.0,8.0,1.0,3.0,1.0,4.0,11.0,4.0,12.0,3.0,4.0,0.0,0.0,home,2019-10-10,2019,2991350,AlexCaruso,chi
5,GS,W123-101,20.0,40.0,50.0,100.0,3.0,6.0,0.0,2.0,1.0,1.0,10.0,2.0,5.0,1.0,2.0,5.0,5.0,away,2019-10-05,2019,2991350,AlexCaruso,chi
0,POR,L104-101,41.0,31.3,0.0,100.0,7.0,13.0,1.0,1.0,3.0,7.0,12.0,5.0,16.0,0.0,2.0,2.0,2.0,home,2019-04-09,2018,2991350,AlexCaruso,chi
1,UTAH,W113-109,43.0,40.0,0.0,50.0,0.0,11.0,0.0,1.0,5.0,5.0,18.0,8.0,20.0,0.0,3.0,2.0,4.0,home,2019-04-07,2018,2991350,AlexCaruso,chi
2,LAC,W122-117,38.0,52.6,71.4,100.0,10.0,5.0,1.0,2.0,2.0,3.0,32.0,10.0,19.0,5.0,7.0,7.0,7.0,away,2019-04-05,2018,2991350,AlexCaruso,chi
3,GS,L108-90,37.0,28.6,33.3,0.0,5.0,6.0,0.0,1.0,0.0,3.0,9.0,4.0,14.0,1.0,3.0,0.0,0.0,home,2019-04-04,2018,2991350,AlexCaruso,chi
4,OKC,L119-103,29.0,55.6,100.0,66.7,2.0,7.0,0.0,2.0,2.0,5.0,15.0,5.0,9.0,1.0,1.0,4.0,6.0,away,2019-04-02,2018,2991350,AlexCaruso,chi
0,NO,W130-102,29.0,63.6,100.0,83.3,3.0,6.0,0.0,4.0,3.0,2.0,23.0,7.0,11.0,4.0,4.0,5.0,6.0,away,2019-03-31,2018,2991350,AlexCaruso,chi
1,CHA,W129-115,18.0,50.0,33.3,0.0,1.0,1.0,0.0,1.0,1.0,3.0,7.0,3.0,6.0,1.0,3.0,0.0,0.0,home,2019-03-29,2018,2991350,AlexCaruso,chi
2,UTAH,L115-100,26.0,50.0,50.0,50.0,1.0,4.0,0.0,1.0,5.0,1.0,13.0,5.0,10.0,2.0,4.0,1.0,2.0,away,2019-03-27,2018,2991350,AlexCaruso,chi
3,WSH,W124-106,20.0,33.3,33.3,50.0,3.0,3.0,0.0,0.0,1.0,2.0,4.0,1.0,3.0,1.0,3.0,1.0,2.0,home,2019-03-26,2018,2991350,AlexCaruso,chi
4,SAC,W111-106,18.0,33.3,0.0,100.0,2.0,0.0,0.0,0.0,3.0,1.0,6.0,2.0,6.0,0.0,3.0,2.0,2.0,home,2019-03-24,2018,2991350,AlexCaruso,chi
