,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
1,PHX,W114-107,27.0,80.0,75.0,100.0,4.0,1.0,0.0,0.0,0.0,1.0,13.0,4.0,5.0,3.0,4.0,2.0,2.0,home,2017-10-28,2017,2578239,PatConnaughton,mil
2,LAC,L104-103,11.0,20.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,home,2017-10-26,2017,2578239,PatConnaughton,mil
3,NO,W103-93,23.0,37.5,40.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,8.0,2.0,5.0,0.0,0.0,home,2017-10-24,2017,2578239,PatConnaughton,mil
4,MIL,L113-110,19.0,25.0,33.3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,4.0,1.0,3.0,0.0,0.0,away,2017-10-21,2017,2578239,PatConnaughton,mil
5,IND,W114-96,22.0,75.0,66.7,0.0,3.0,1.0,0.0,0.0,2.0,0.0,8.0,3.0,4.0,2.0,3.0,0.0,0.0,away,2017-10-20,2017,2578239,PatConnaughton,mil
6,PHX,W124-76,32.0,64.3,57.1,100.0,2.0,2.0,0.0,0.0,2.0,1.0,24.0,9.0,14.0,4.0,7.0,2.0,2.0,away,2017-10-18,2017,2578239,PatConnaughton,mil
0,MCH,W129-81,30.0,60.0,40.0,80.0,4.0,6.0,2.0,1.0,2.0,1.0,18.0,6.0,10.0,2.0,5.0,4.0,5.0,home,2017-10-13,2017,2578239,PatConnaughton,mil
1,PHX,W113-104,20.0,50.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,6.0,3.0,6.0,0.0,1.0,0.0,0.0,away,2017-10-11,2017,2578239,PatConnaughton,mil
2,SAC,W97-83,20.0,50.0,50.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,6.0,2.0,4.0,2.0,4.0,0.0,0.0,away,2017-10-09,2017,2578239,PatConnaughton,mil
3,LAC,W134-106,13.0,100.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,away,2017-10-08,2017,2578239,PatConnaughton,mil
4,TOR,W106-101,20.0,50.0,50.0,100.0,1.0,1.0,0.0,0.0,1.0,2.0,10.0,3.0,6.0,2.0,4.0,2.0,2.0,home,2017-10-05,2017,2578239,PatConnaughton,mil
5,PHX,L114-112,19.0,14.3,0.0,100.0,2.0,3.0,0.0,0.0,3.0,1.0,4.0,1.0,7.0,0.0,3.0,2.0,2.0,home,2017-10-03,2017,2578239,PatConnaughton,mil
0,MIA,W113-84,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,away,2021-05-27,2020,3934673,DonteDiVincenzo,mil
2,MIA,W132-98,23.0,28.6,16.7,0.0,7.0,4.0,0.0,2.0,3.0,3.0,5.0,2.0,7.0,1.0,6.0,0.0,0.0,home,2021-05-24,2020,3934673,DonteDiVincenzo,mil
4,MIA,W109-107 OT,37.0,20.0,25.0,0.0,10.0,4.0,1.0,1.0,1.0,3.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,home,2021-05-22,2020,3934673,DonteDiVincenzo,mil
0,MIA,W122-108,28.0,30.0,37.5,50.0,9.0,4.0,0.0,1.0,3.0,1.0,11.0,3.0,10.0,3.0,8.0,2.0,4.0,home,2021-05-15,2020,3934673,DonteDiVincenzo,mil
1,IND,W142-133,32.0,40.0,40.0,100.0,9.0,2.0,1.0,1.0,0.0,1.0,8.0,2.0,5.0,2.0,5.0,2.0,2.0,away,2021-05-13,2020,3934673,DonteDiVincenzo,mil
2,ORL,W114-102,29.0,58.3,42.9,100.0,2.0,2.0,0.0,1.0,1.0,1.0,19.0,7.0,12.0,3.0,7.0,2.0,2.0,home,2021-05-11,2020,3934673,DonteDiVincenzo,mil
3,SA,L146-125,26.0,44.4,37.5,50.0,6.0,6.0,1.0,0.0,1.0,0.0,12.0,4.0,9.0,3.0,8.0,1.0,2.0,away,2021-05-10,2020,3934673,DonteDiVincenzo,mil
4,HOU,W141-133,34.0,50.0,40.0,0.0,7.0,4.0,0.0,2.0,3.0,3.0,18.0,7.0,14.0,4.0,10.0,0.0,0.0,home,2021-05-07,2020,3934673,DonteDiVincenzo,mil
5,WSH,W135-134,20.0,75.0,71.4,66.7,3.0,4.0,0.0,1.0,6.0,2.0,19.0,6.0,8.0,5.0,7.0,2.0,3.0,home,2021-05-05,2020,3934673,DonteDiVincenzo,mil
6,BKN,W124-118,29.0,50.0,0.0,0.0,15.0,2.0,0.0,0.0,3.0,1.0,10.0,5.0,10.0,0.0,3.0,0.0,1.0,home,2021-05-04,2020,3934673,DonteDiVincenzo,mil
7,BKN,W117-114,30.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,home,2021-05-02,2020,3934673,DonteDiVincenzo,mil
0,HOU,L143-136,21.0,20.0,25.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,1.0,4.0,0.0,0.0,away,2021-04-29,2020,3934673,DonteDiVincenzo,mil
1,CHA,W114-104,29.0,44.4,25.0,0.0,3.0,3.0,1.0,3.0,1.0,2.0,9.0,4.0,9.0,1.0,4.0,0.0,0.0,away,2021-04-27,2020,3934673,DonteDiVincenzo,mil
2,ATL,L111-104,30.0,28.6,0.0,100.0,6.0,0.0,1.0,1.0,4.0,2.0,5.0,2.0,7.0,0.0,3.0,1.0,1.0,away,2021-04-25,2020,3934673,DonteDiVincenzo,mil
3,PHI,W132-94,22.0,57.1,60.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,11.0,4.0,7.0,3.0,5.0,0.0,0.0,home,2021-04-24,2020,3934673,DonteDiVincenzo,mil
4,PHI,W124-117,26.0,20.0,20.0,0.0,5.0,6.0,0.0,0.0,1.0,3.0,3.0,1.0,5.0,1.0,5.0,0.0,0.0,home,2021-04-22,2020,3934673,DonteDiVincenzo,mil
5,PHX,L128-127 OT,31.0,40.0,25.0,0.0,7.0,3.0,0.0,0.0,3.0,1.0,9.0,4.0,10.0,1.0,4.0,0.0,0.0,home,2021-04-19,2020,3934673,DonteDiVincenzo,mil
6,MIN,W130-105,23.0,40.0,33.3,100.0,6.0,4.0,0.0,0.0,1.0,1.0,7.0,2.0,5.0,1.0,3.0,2.0,2.0,away,2021-04-14,2020,3934673,DonteDiVincenzo,mil
7,ORL,W124-87,26.0,33.3,14.3,0.0,7.0,4.0,0.0,1.0,1.0,1.0,9.0,4.0,12.0,1.0,7.0,0.0,0.0,away,2021-04-11,2020,3934673,DonteDiVincenzo,mil
8,DAL,L116-101,29.0,53.8,60.0,100.0,6.0,2.0,0.0,2.0,2.0,2.0,22.0,7.0,13.0,6.0,10.0,2.0,2.0,away,2021-04-08,2020,3934673,DonteDiVincenzo,mil
9,GS,L122-121,30.0,25.0,33.3,0.0,5.0,5.0,0.0,3.0,1.0,1.0,6.0,2.0,8.0,2.0,6.0,0.0,0.0,away,2021-04-06,2020,3934673,DonteDiVincenzo,mil
10,SAC,W129-128,31.0,44.4,50.0,100.0,14.0,7.0,0.0,1.0,4.0,3.0,12.0,4.0,9.0,2.0,4.0,2.0,2.0,away,2021-04-03,2020,3934673,DonteDiVincenzo,mil
11,POR,W127-109,29.0,14.3,20.0,100.0,4.0,2.0,0.0,0.0,2.0,2.0,5.0,1.0,7.0,1.0,5.0,2.0,2.0,away,2021-04-02,2020,3934673,DonteDiVincenzo,mil
0,LAL,W112-97,31.0,50.0,50.0,100.0,5.0,2.0,0.0,3.0,3.0,2.0,13.0,4.0,8.0,3.0,6.0,2.0,2.0,away,2021-03-31,2020,3934673,DonteDiVincenzo,mil
1,LAC,L129-105,29.0,28.6,25.0,0.0,6.0,3.0,0.0,2.0,2.0,1.0,5.0,2.0,7.0,1.0,4.0,0.0,0.0,away,2021-03-29,2020,3934673,DonteDiVincenzo,mil
2,BOS,L122-114,28.0,33.3,33.3,0.0,3.0,2.0,0.0,1.0,3.0,2.0,13.0,5.0,15.0,3.0,9.0,0.0,0.0,home,2021-03-26,2020,3934673,DonteDiVincenzo,mil
3,BOS,W121-119,31.0,71.4,83.3,100.0,4.0,1.0,1.0,0.0,1.0,2.0,17.0,5.0,7.0,5.0,6.0,2.0,2.0,home,2021-03-24,2020,3934673,DonteDiVincenzo,mil
4,IND,W140-113,28.0,50.0,40.0,0.0,13.0,4.0,0.0,0.0,1.0,4.0,8.0,3.0,6.0,2.0,5.0,0.0,0.0,home,2021-03-22,2020,3934673,DonteDiVincenzo,mil
5,SA,W120-113,31.0,38.5,14.3,50.0,13.0,3.0,0.0,3.0,1.0,1.0,12.0,5.0,13.0,1.0,7.0,1.0,2.0,home,2021-03-20,2020,3934673,DonteDiVincenzo,mil
6,PHI,W109-105 OT,36.0,43.8,44.4,100.0,8.0,5.0,0.0,3.0,3.0,1.0,20.0,7.0,16.0,4.0,9.0,2.0,2.0,away,2021-03-17,2020,3934673,DonteDiVincenzo,mil
7,WSH,W133-122,33.0,62.5,40.0,0.0,7.0,6.0,0.0,1.0,3.0,2.0,12.0,5.0,8.0,2.0,5.0,0.0,0.0,away,2021-03-15,2020,3934673,DonteDiVincenzo,mil
8,WSH,W125-119,29.0,44.4,25.0,50.0,13.0,3.0,0.0,2.0,2.0,4.0,10.0,4.0,9.0,1.0,4.0,1.0,2.0,away,2021-03-13,2020,3934673,DonteDiVincenzo,mil
9,NY,W134-101,23.0,33.3,25.0,80.0,8.0,2.0,0.0,1.0,0.0,1.0,11.0,3.0,9.0,1.0,4.0,4.0,5.0,home,2021-03-11,2020,3934673,DonteDiVincenzo,mil
10,MEM,W112-111,30.0,22.2,20.0,100.0,7.0,4.0,0.0,0.0,0.0,3.0,7.0,2.0,9.0,1.0,5.0,2.0,2.0,away,2021-03-04,2020,3934673,DonteDiVincenzo,mil
11,DEN,L128-97,21.0,0.0,0.0,75.0,3.0,3.0,0.0,1.0,2.0,1.0,3.0,0.0,5.0,0.0,2.0,3.0,4.0,home,2021-03-02,2020,3934673,DonteDiVincenzo,mil
0,LAC,W105-100,28.0,41.7,20.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,11.0,5.0,12.0,1.0,5.0,0.0,2.0,home,2021-02-28,2020,3934673,DonteDiVincenzo,mil
1,NO,W129-125,35.0,56.3,57.1,100.0,7.0,9.0,1.0,2.0,1.0,1.0,24.0,9.0,16.0,4.0,7.0,2.0,2.0,home,2021-02-25,2020,3934673,DonteDiVincenzo,mil
2,MIN,W139-112,26.0,50.0,50.0,0.0,5.0,5.0,0.0,0.0,1.0,2.0,13.0,5.0,10.0,3.0,6.0,0.0,0.0,home,2021-02-23,2020,3934673,DonteDiVincenzo,mil
3,SAC,W128-115,31.0,58.3,25.0,50.0,2.0,3.0,1.0,0.0,0.0,0.0,16.0,7.0,12.0,1.0,4.0,1.0,2.0,home,2021-02-21,2020,3934673,DonteDiVincenzo,mil
4,OKC,W98-85,30.0,25.0,20.0,0.0,6.0,1.0,0.0,0.0,2.0,2.0,5.0,2.0,8.0,1.0,5.0,0.0,0.0,home,2021-02-19,2020,3934673,DonteDiVincenzo,mil
5,TOR,L110-96,27.0,40.0,33.3,0.0,7.0,4.0,0.0,0.0,3.0,1.0,14.0,6.0,15.0,2.0,6.0,0.0,0.0,home,2021-02-18,2020,3934673,DonteDiVincenzo,mil
6,TOR,L124-113,32.0,35.7,12.5,50.0,3.0,8.0,0.0,0.0,1.0,2.0,12.0,5.0,14.0,1.0,8.0,1.0,2.0,home,2021-02-16,2020,3934673,DonteDiVincenzo,mil
7,OKC,L114-109,30.0,60.0,71.4,0.0,8.0,2.0,0.0,1.0,3.0,1.0,17.0,6.0,10.0,5.0,7.0,0.0,2.0,away,2021-02-14,2020,3934673,DonteDiVincenzo,mil
8,UTAH,L129-115,26.0,22.2,25.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,5.0,2.0,9.0,1.0,4.0,0.0,0.0,away,2021-02-12,2020,3934673,DonteDiVincenzo,mil
9,PHX,L125-124,32.0,44.4,33.3,0.0,6.0,3.0,0.0,2.0,2.0,2.0,10.0,4.0,9.0,2.0,6.0,0.0,0.0,away,2021-02-10,2020,3934673,DonteDiVincenzo,mil
10,DEN,W125-112,31.0,41.7,50.0,0.0,7.0,2.0,2.0,3.0,3.0,1.0,13.0,5.0,12.0,3.0,6.0,0.0,0.0,away,2021-02-08,2020,3934673,DonteDiVincenzo,mil
11,CLE,W124-99,29.0,60.0,50.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,7.0,3.0,5.0,1.0,2.0,0.0,0.0,away,2021-02-06,2020,3934673,DonteDiVincenzo,mil
12,CLE,W123-105,28.0,44.4,66.7,33.3,11.0,6.0,0.0,1.0,3.0,1.0,11.0,4.0,9.0,2.0,3.0,1.0,3.0,away,2021-02-05,2020,3934673,DonteDiVincenzo,mil
13,IND,W130-110,22.0,54.5,50.0,0.0,4.0,3.0,1.0,0.0,1.0,0.0,16.0,6.0,11.0,4.0,8.0,0.0,0.0,home,2021-02-03,2020,3934673,DonteDiVincenzo,mil
14,POR,W134-106,18.0,20.0,33.3,50.0,4.0,3.0,0.0,2.0,0.0,1.0,6.0,2.0,10.0,1.0,3.0,1.0,2.0,home,2021-02-01,2020,3934673,DonteDiVincenzo,mil
0,CHA,L126-114,27.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,away,2021-01-30,2020,3934673,DonteDiVincenzo,mil
1,NO,L131-126,24.0,50.0,66.7,0.0,3.0,2.0,0.0,0.0,3.0,1.0,10.0,4.0,8.0,2.0,3.0,0.0,0.0,away,2021-01-29,2020,3934673,DonteDiVincenzo,mil
2,TOR,W115-108,27.0,22.2,0.0,100.0,3.0,3.0,0.0,2.0,1.0,3.0,8.0,2.0,9.0,0.0,5.0,4.0,4.0,away,2021-01-27,2020,3934673,DonteDiVincenzo,mil
3,ATL,W129-115,26.0,50.0,25.0,0.0,9.0,5.0,0.0,0.0,0.0,2.0,9.0,4.0,8.0,1.0,4.0,0.0,0.0,home,2021-01-24,2020,3934673,DonteDiVincenzo,mil
4,LAL,L113-106,23.0,50.0,40.0,0.0,4.0,2.0,0.0,1.0,2.0,2.0,10.0,4.0,8.0,2.0,5.0,0.0,0.0,home,2021-01-21,2020,3934673,DonteDiVincenzo,mil
5,BKN,L125-123,31.0,33.3,40.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,8.0,3.0,9.0,2.0,5.0,0.0,0.0,away,2021-01-18,2020,3934673,DonteDiVincenzo,mil
6,DAL,W112-109,26.0,40.0,50.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,6.0,2.0,5.0,2.0,4.0,0.0,0.0,home,2021-01-15,2020,3934673,DonteDiVincenzo,mil
7,DET,W110-101,26.0,33.3,20.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,7.0,3.0,9.0,1.0,5.0,0.0,0.0,away,2021-01-13,2020,3934673,DonteDiVincenzo,mil
8,ORL,W121-99,26.0,57.1,33.3,0.0,4.0,3.0,0.0,2.0,1.0,1.0,9.0,4.0,7.0,1.0,3.0,0.0,0.0,away,2021-01-11,2020,3934673,DonteDiVincenzo,mil
9,CLE,W100-90,27.0,30.0,37.5,100.0,4.0,4.0,0.0,2.0,0.0,1.0,11.0,3.0,10.0,3.0,8.0,2.0,2.0,home,2021-01-09,2020,3934673,DonteDiVincenzo,mil
10,UTAH,L131-118,30.0,40.0,25.0,66.7,5.0,3.0,1.0,2.0,0.0,0.0,11.0,4.0,10.0,1.0,4.0,2.0,3.0,home,2021-01-08,2020,3934673,DonteDiVincenzo,mil
11,DET,W130-115,22.0,25.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,4.0,2.0,8.0,0.0,3.0,0.0,0.0,home,2021-01-06,2020,3934673,DonteDiVincenzo,mil
12,DET,W125-115,30.0,22.2,16.7,0.0,5.0,9.0,1.0,2.0,2.0,2.0,5.0,2.0,9.0,1.0,6.0,0.0,0.0,home,2021-01-04,2020,3934673,DonteDiVincenzo,mil
13,CHI,W126-96,19.0,80.0,75.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,11.0,4.0,5.0,3.0,4.0,0.0,0.0,home,2021-01-01,2020,3934673,DonteDiVincenzo,mil
0,MIA,L119-108,30.0,35.7,42.9,100.0,5.0,1.0,1.0,3.0,2.0,3.0,15.0,5.0,14.0,3.0,7.0,2.0,2.0,away,2020-12-30,2020,3934673,DonteDiVincenzo,mil
1,MIA,W144-97,19.0,75.0,83.3,0.0,1.0,2.0,0.0,2.0,2.0,1.0,17.0,6.0,8.0,5.0,6.0,0.0,0.0,away,2020-12-29,2020,3934673,DonteDiVincenzo,mil
2,NY,L130-110,24.0,57.1,50.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,4.0,7.0,2.0,4.0,0.0,1.0,away,2020-12-27,2020,3934673,DonteDiVincenzo,mil
3,GS,W138-99,20.0,62.5,60.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,13.0,5.0,8.0,3.0,5.0,0.0,0.0,home,2020-12-25,2020,3934673,DonteDiVincenzo,mil
4,BOS,L122-121,27.0,54.5,75.0,0.0,5.0,3.0,0.0,2.0,3.0,1.0,15.0,6.0,11.0,3.0,4.0,0.0,0.0,away,2020-12-23,2020,3934673,DonteDiVincenzo,mil
0,NO,L127-113,21.0,50.0,20.0,100.0,8.0,2.0,0.0,1.0,1.0,0.0,14.0,6.0,12.0,1.0,5.0,1.0,1.0,away,2020-12-18,2020,3934673,DonteDiVincenzo,mil
1,DAL,L128-112,19.0,25.0,25.0,0.0,5.0,2.0,1.0,3.0,2.0,0.0,3.0,1.0,4.0,1.0,4.0,0.0,0.0,home,2020-12-14,2020,3934673,DonteDiVincenzo,mil
2,DAL,L112-102,23.0,37.5,25.0,0.0,5.0,2.0,0.0,0.0,2.0,4.0,7.0,3.0,8.0,1.0,4.0,0.0,0.0,home,2020-12-12,2020,3934673,DonteDiVincenzo,mil
0,MIA,L103-94,28.0,55.6,50.0,80.0,4.0,1.0,0.0,1.0,6.0,2.0,17.0,5.0,9.0,3.0,6.0,4.0,5.0,home,2019-09-08,2019,3934673,DonteDiVincenzo,mil
2,MIA,W118-115 OT,27.0,57.1,0.0,66.7,5.0,2.0,1.0,1.0,3.0,1.0,10.0,4.0,7.0,0.0,2.0,2.0,3.0,away,2019-09-06,2019,3934673,DonteDiVincenzo,mil
4,MIA,L115-100,21.0,50.0,50.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,10.0,4.0,8.0,2.0,4.0,0.0,0.0,away,2019-09-04,2019,3934673,DonteDiVincenzo,mil
6,MIA,L116-114,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,home,2019-09-02,2019,3934673,DonteDiVincenzo,mil
8,MIA,L115-104,14.0,0.0,0.0,50.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,home,2020-08-31,2019,3934673,DonteDiVincenzo,mil
0,ORL,W118-104,12.0,50.0,100.0,50.0,2.0,1.0,1.0,0.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,home,2020-08-29,2019,3934673,DonteDiVincenzo,mil
2,ORL,W121-106,12.0,50.0,0.0,75.0,5.0,1.0,0.0,1.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,3.0,4.0,away,2020-08-24,2019,3934673,DonteDiVincenzo,mil
4,ORL,W121-107,19.0,50.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,6.0,3.0,6.0,0.0,2.0,0.0,0.0,away,2020-08-22,2019,3934673,DonteDiVincenzo,mil
6,ORL,W111-96,11.0,44.4,50.0,50.0,3.0,1.0,0.0,1.0,1.0,2.0,11.0,4.0,9.0,1.0,2.0,2.0,4.0,home,2020-08-20,2019,3934673,DonteDiVincenzo,mil
8,ORL,L122-110,13.0,16.7,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,2.0,0.0,0.0,home,2020-08-18,2019,3934673,DonteDiVincenzo,mil
0,MEM,L119-106,19.0,53.8,60.0,0.0,4.0,4.0,0.0,1.0,4.0,5.0,17.0,7.0,13.0,3.0,5.0,0.0,2.0,away,2020-08-13,2019,3934673,DonteDiVincenzo,mil
1,TOR,L114-106,28.0,22.2,0.0,100.0,9.0,1.0,1.0,1.0,2.0,5.0,6.0,2.0,9.0,0.0,3.0,2.0,2.0,home,2020-08-10,2019,3934673,DonteDiVincenzo,mil
2,DAL,L136-132 OT,22.0,0.0,0.0,50.0,4.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,2.0,away,2020-08-08,2019,3934673,DonteDiVincenzo,mil
3,MIA,W130-116,16.0,25.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,home,2020-08-06,2019,3934673,DonteDiVincenzo,mil
4,BKN,L119-116,24.0,50.0,25.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,11.0,5.0,10.0,1.0,4.0,0.0,0.0,home,2020-08-04,2019,3934673,DonteDiVincenzo,mil
5,HOU,L120-116,23.0,40.0,16.7,0.0,1.0,1.0,0.0,1.0,3.0,5.0,9.0,4.0,10.0,1.0,6.0,0.0,2.0,away,2020-08-02,2019,3934673,DonteDiVincenzo,mil
0,BOS,W119-112,27.0,50.0,40.0,0.0,6.0,3.0,0.0,0.0,4.0,2.0,10.0,4.0,8.0,2.0,5.0,0.0,0.0,home,2020-07-31,2019,3934673,DonteDiVincenzo,mil
0,PHX,L140-131,29.0,63.6,40.0,0.0,7.0,4.0,0.0,2.0,4.0,0.0,16.0,7.0,11.0,2.0,5.0,0.0,1.0,away,2020-03-08,2019,3934673,DonteDiVincenzo,mil
1,LAL,L113-103,25.0,53.8,42.9,0.0,3.0,4.0,1.0,0.0,2.0,2.0,17.0,7.0,13.0,3.0,7.0,0.0,0.0,away,2020-03-06,2019,3934673,DonteDiVincenzo,mil
2,IND,W119-100,23.0,50.0,50.0,100.0,7.0,3.0,1.0,3.0,0.0,2.0,19.0,5.0,10.0,3.0,6.0,6.0,6.0,home,2020-03-04,2019,3934673,DonteDiVincenzo,mil
3,MIA,L105-89,27.0,66.7,33.3,50.0,5.0,3.0,1.0,0.0,3.0,0.0,11.0,4.0,6.0,1.0,3.0,2.0,4.0,away,2020-03-02,2019,3934673,DonteDiVincenzo,mil
4,CHA,W93-85,28.0,20.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,3.0,0.0,0.0,away,2020-03-01,2019,3934673,DonteDiVincenzo,mil
0,OKC,W133-86,19.0,42.9,33.3,0.0,6.0,3.0,0.0,0.0,2.0,2.0,7.0,3.0,7.0,1.0,3.0,0.0,0.0,home,2020-02-28,2019,3934673,DonteDiVincenzo,mil
1,TOR,W108-97,21.0,16.7,0.0,75.0,7.0,3.0,0.0,2.0,2.0,0.0,5.0,1.0,6.0,0.0,4.0,3.0,4.0,away,2020-02-25,2019,3934673,DonteDiVincenzo,mil
2,WSH,W137-134 OT,29.0,80.0,66.7,100.0,10.0,2.0,0.0,0.0,2.0,3.0,12.0,4.0,5.0,2.0,3.0,2.0,2.0,away,2020-02-24,2019,3934673,DonteDiVincenzo,mil
3,PHI,W119-98,20.0,25.0,20.0,50.0,4.0,1.0,0.0,0.0,1.0,1.0,6.0,2.0,8.0,1.0,5.0,1.0,2.0,home,2020-02-22,2019,3934673,DonteDiVincenzo,mil
4,DET,W126-106,18.0,75.0,50.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,1.0,2.0,1.0,1.0,away,2020-02-20,2019,3934673,DonteDiVincenzo,mil
5,IND,L118-111,30.0,57.1,42.9,0.0,8.0,1.0,1.0,1.0,1.0,1.0,19.0,8.0,14.0,3.0,7.0,0.0,0.0,away,2020-02-12,2019,3934673,DonteDiVincenzo,mil
6,SAC,W123-111,25.0,37.5,50.0,100.0,4.0,0.0,0.0,2.0,0.0,2.0,10.0,3.0,8.0,2.0,4.0,2.0,2.0,home,2020-02-10,2019,3934673,DonteDiVincenzo,mil
7,ORL,W111-95,26.0,33.3,0.0,0.0,4.0,2.0,0.0,1.0,1.0,1.0,4.0,2.0,6.0,0.0,2.0,0.0,0.0,away,2020-02-08,2019,3934673,DonteDiVincenzo,mil
8,PHI,W112-101,24.0,50.0,66.7,0.0,7.0,0.0,1.0,0.0,1.0,1.0,8.0,3.0,6.0,2.0,3.0,0.0,0.0,home,2020-02-06,2019,3934673,DonteDiVincenzo,mil
9,NO,W120-108,18.0,30.0,0.0,100.0,5.0,5.0,0.0,2.0,1.0,2.0,8.0,3.0,10.0,0.0,3.0,2.0,2.0,away,2020-02-04,2019,3934673,DonteDiVincenzo,mil
10,PHX,W129-108,22.0,50.0,28.6,50.0,2.0,1.0,0.0,2.0,3.0,2.0,15.0,6.0,12.0,2.0,7.0,1.0,2.0,home,2020-02-02,2019,3934673,DonteDiVincenzo,mil
0,WSH,W151-131,22.0,66.7,60.0,50.0,7.0,2.0,0.0,0.0,5.0,0.0,16.0,6.0,9.0,3.0,5.0,1.0,2.0,home,2020-01-28,2019,3934673,DonteDiVincenzo,mil
1,CHA,W116-103,26.0,75.0,50.0,50.0,7.0,2.0,1.0,2.0,5.0,1.0,8.0,3.0,4.0,1.0,2.0,1.0,2.0,home,2020-01-24,2019,3934673,DonteDiVincenzo,mil
3,CHI,W111-98,21.0,33.3,0.0,0.0,7.0,4.0,0.0,1.0,0.0,3.0,4.0,2.0,6.0,0.0,2.0,0.0,2.0,home,2020-01-20,2019,3934673,DonteDiVincenzo,mil
4,BKN,W117-97,26.0,50.0,33.3,0.0,6.0,2.0,1.0,2.0,0.0,2.0,11.0,5.0,10.0,1.0,3.0,0.0,0.0,away,2020-01-18,2019,3934673,DonteDiVincenzo,mil
5,BOS,W128-123,28.0,54.5,66.7,100.0,3.0,1.0,0.0,2.0,1.0,0.0,19.0,6.0,11.0,4.0,6.0,3.0,3.0,home,2020-01-16,2019,3934673,DonteDiVincenzo,mil
6,NY,W128-102,17.0,50.0,20.0,0.0,3.0,4.0,2.0,0.0,1.0,3.0,9.0,4.0,8.0,1.0,5.0,0.0,0.0,home,2020-01-14,2019,3934673,DonteDiVincenzo,mil
7,POR,W122-101,24.0,50.0,40.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,10.0,4.0,8.0,2.0,5.0,0.0,0.0,away,2020-01-11,2019,3934673,DonteDiVincenzo,mil
8,SAC,W127-106,24.0,53.8,66.7,0.0,3.0,1.0,0.0,3.0,0.0,0.0,18.0,7.0,13.0,4.0,6.0,0.0,0.0,away,2020-01-10,2019,3934673,DonteDiVincenzo,mil
9,GS,W107-98,25.0,33.3,0.0,100.0,5.0,4.0,0.0,2.0,3.0,1.0,8.0,3.0,9.0,0.0,5.0,2.0,2.0,away,2020-01-08,2019,3934673,DonteDiVincenzo,mil
10,SA,L126-104,27.0,50.0,33.3,66.7,4.0,1.0,0.0,1.0,3.0,1.0,16.0,6.0,12.0,2.0,6.0,2.0,3.0,away,2020-01-06,2019,3934673,DonteDiVincenzo,mil
11,MIN,W106-104,24.0,66.7,0.0,100.0,8.0,2.0,0.0,1.0,1.0,0.0,6.0,2.0,3.0,0.0,1.0,2.0,2.0,home,2020-01-01,2019,3934673,DonteDiVincenzo,mil
