,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
2,HOU,W116-104,31.0,71.4,0.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,10.0,5.0,7.0,0.0,0.0,0.0,0.0,home,2019-12-25,2019,2991282,WillieCauley-Stein,dal
3,MIN,W113-104,30.0,75.0,0.0,0.0,7.0,1.0,3.0,2.0,2.0,0.0,12.0,6.0,8.0,0.0,0.0,0.0,0.0,home,2019-12-23,2019,2991282,WillieCauley-Stein,dal
4,NO,W106-102,28.0,50.0,0.0,100.0,7.0,2.0,3.0,0.0,3.0,1.0,8.0,3.0,6.0,0.0,0.0,2.0,2.0,home,2019-12-20,2019,2991282,WillieCauley-Stein,dal
5,POR,L122-112,23.0,75.0,0.0,0.0,7.0,1.0,0.0,1.0,3.0,1.0,12.0,6.0,8.0,0.0,0.0,0.0,2.0,away,2019-12-18,2019,2991282,WillieCauley-Stein,dal
6,SAC,L100-79,30.0,77.8,0.0,0.0,5.0,2.0,0.0,6.0,2.0,3.0,14.0,7.0,9.0,0.0,0.0,0.0,1.0,home,2019-12-15,2019,2991282,WillieCauley-Stein,dal
7,UTAH,L114-106,23.0,0.0,0.0,0.0,5.0,1.0,3.0,2.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,away,2019-12-13,2019,2991282,WillieCauley-Stein,dal
8,NY,L124-122 OT,22.0,42.9,0.0,50.0,5.0,0.0,3.0,0.0,2.0,0.0,7.0,3.0,7.0,0.0,0.0,1.0,2.0,home,2019-12-11,2019,2991282,WillieCauley-Stein,dal
9,MEM,L110-102,24.0,66.7,0.0,83.3,8.0,2.0,2.0,1.0,2.0,1.0,17.0,6.0,9.0,0.0,0.0,5.0,6.0,home,2019-12-09,2019,2991282,WillieCauley-Stein,dal
10,CHI,W100-98,24.0,62.5,0.0,0.0,7.0,2.0,1.0,0.0,3.0,1.0,10.0,5.0,8.0,0.0,0.0,0.0,2.0,away,2019-12-06,2019,2991282,WillieCauley-Stein,dal
11,CHA,L106-91,18.0,75.0,0.0,50.0,7.0,0.0,2.0,1.0,1.0,1.0,8.0,3.0,4.0,0.0,0.0,2.0,4.0,away,2019-12-04,2019,2991282,WillieCauley-Stein,dal
12,ATL,L104-79,19.0,50.0,0.0,0.0,4.0,0.0,2.0,2.0,5.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,away,2019-12-02,2019,2991282,WillieCauley-Stein,dal
13,ORL,L100-96,24.0,50.0,0.0,50.0,12.0,3.0,1.0,1.0,3.0,1.0,11.0,5.0,10.0,0.0,0.0,1.0,2.0,away,2019-12-01,2019,2991282,WillieCauley-Stein,dal
0,MIA,L122-105,24.0,70.0,0.0,0.0,6.0,0.0,1.0,0.0,6.0,1.0,14.0,7.0,10.0,0.0,0.0,0.0,0.0,away,2019-11-29,2019,2991282,WillieCauley-Stein,dal
1,CHI,W104-90,17.0,0.0,0.0,75.0,9.0,3.0,1.0,1.0,1.0,3.0,3.0,0.0,5.0,0.0,0.0,3.0,4.0,home,2019-11-27,2019,2991282,WillieCauley-Stein,dal
2,OKC,L100-97,29.0,28.6,0.0,0.0,6.0,1.0,0.0,2.0,3.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,home,2019-11-25,2019,2991282,WillieCauley-Stein,dal
3,UTAH,L113-109,28.0,25.0,0.0,0.0,4.0,4.0,1.0,1.0,4.0,3.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,away,2019-11-22,2019,2991282,WillieCauley-Stein,dal
4,DAL,L142-94,25.0,42.9,0.0,50.0,4.0,1.0,2.0,1.0,1.0,0.0,7.0,3.0,7.0,0.0,0.0,1.0,2.0,away,2019-11-20,2019,2991282,WillieCauley-Stein,dal
5,MEM,W114-95,26.0,66.7,0.0,100.0,10.0,4.0,1.0,2.0,2.0,1.0,6.0,2.0,3.0,0.0,0.0,2.0,2.0,away,2019-11-19,2019,2991282,WillieCauley-Stein,dal
6,NO,L108-100,25.0,80.0,0.0,100.0,4.0,1.0,1.0,3.0,3.0,0.0,9.0,4.0,5.0,0.0,0.0,1.0,1.0,away,2019-11-17,2019,2991282,WillieCauley-Stein,dal
7,BOS,L105-100,25.0,83.3,0.0,0.0,8.0,2.0,1.0,1.0,0.0,1.0,10.0,5.0,6.0,0.0,0.0,0.0,0.0,home,2019-11-15,2019,2991282,WillieCauley-Stein,dal
8,LAL,L120-94,23.0,71.4,0.0,0.0,5.0,3.0,2.0,0.0,3.0,0.0,10.0,5.0,7.0,0.0,0.0,0.0,0.0,away,2019-11-13,2019,2991282,WillieCauley-Stein,dal
9,UTAH,L122-108,26.0,57.1,0.0,0.0,11.0,2.0,1.0,2.0,5.0,1.0,8.0,4.0,7.0,0.0,0.0,0.0,2.0,home,2019-11-11,2019,2991282,WillieCauley-Stein,dal
10,OKC,L114-108,24.0,55.6,0.0,0.0,6.0,0.0,3.0,0.0,5.0,3.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,away,2019-11-09,2019,2991282,WillieCauley-Stein,dal
11,MIN,L125-119 OT,25.0,40.0,0.0,0.0,8.0,0.0,3.0,1.0,2.0,2.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,away,2019-11-08,2019,2991282,WillieCauley-Stein,dal
12,HOU,L129-112,20.0,16.7,0.0,100.0,4.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,6.0,0.0,0.0,2.0,2.0,away,2019-11-06,2019,2991282,WillieCauley-Stein,dal
13,POR,W127-118,16.0,80.0,0.0,100.0,3.0,2.0,0.0,2.0,3.0,1.0,10.0,4.0,5.0,0.0,0.0,2.0,2.0,home,2019-11-04,2019,2991282,WillieCauley-Stein,dal
14,CHA,L93-87,21.0,57.1,0.0,0.0,8.0,2.0,1.0,1.0,3.0,0.0,8.0,4.0,7.0,0.0,0.0,0.0,0.0,home,2019-11-02,2019,2991282,WillieCauley-Stein,dal
15,SA,L127-110,17.0,42.9,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,home,2019-11-01,2019,2991282,WillieCauley-Stein,dal
0,PHX,L121-110,12.0,100.0,0.0,100.0,5.0,1.0,1.0,0.0,3.0,0.0,12.0,5.0,5.0,0.0,0.0,2.0,2.0,home,2019-10-30,2019,2991282,WillieCauley-Stein,dal
0,POR,L136-131,17.0,100.0,0.0,100.0,5.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,3.0,0.0,0.0,2.0,2.0,away,2019-04-10,2018,2991282,WillieCauley-Stein,dal
1,NO,L133-129,19.0,42.9,0.0,75.0,7.0,2.0,1.0,1.0,2.0,0.0,9.0,3.0,7.0,0.0,0.0,3.0,4.0,home,2019-04-07,2018,2991282,WillieCauley-Stein,dal
2,CLE,W117-104,31.0,100.0,0.0,0.0,9.0,2.0,1.0,2.0,2.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,home,2019-04-04,2018,2991282,WillieCauley-Stein,dal
3,HOU,L130-105,21.0,14.3,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,home,2019-04-02,2018,2991282,WillieCauley-Stein,dal
0,SA,W113-106,30.0,66.7,0.0,100.0,6.0,0.0,0.0,2.0,4.0,2.0,17.0,6.0,9.0,0.0,0.0,5.0,5.0,away,2019-03-31,2018,2991282,WillieCauley-Stein,dal
1,HOU,L119-108,24.0,50.0,0.0,0.0,7.0,1.0,0.0,0.0,3.0,1.0,6.0,3.0,6.0,0.0,0.0,0.0,2.0,away,2019-03-30,2018,2991282,WillieCauley-Stein,dal
2,NO,L121-118,35.0,77.8,0.0,100.0,12.0,4.0,2.0,0.0,3.0,0.0,18.0,7.0,9.0,0.0,0.0,4.0,4.0,away,2019-03-28,2018,2991282,WillieCauley-Stein,dal
3,DAL,W125-121,30.0,87.5,0.0,100.0,7.0,2.0,0.0,1.0,2.0,0.0,16.0,7.0,8.0,0.0,0.0,2.0,2.0,away,2019-03-26,2018,2991282,WillieCauley-Stein,dal
4,LAL,L111-106,17.0,62.5,0.0,0.0,9.0,1.0,1.0,2.0,3.0,0.0,10.0,5.0,8.0,0.0,0.0,0.0,2.0,away,2019-03-24,2018,2991282,WillieCauley-Stein,dal
5,PHX,W112-103,18.0,100.0,0.0,50.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,home,2019-03-23,2018,2991282,WillieCauley-Stein,dal
6,DAL,W116-100,32.0,62.5,0.0,0.0,18.0,3.0,0.0,2.0,1.0,1.0,10.0,5.0,8.0,0.0,0.0,0.0,1.0,home,2019-03-21,2018,2991282,WillieCauley-Stein,dal
7,BKN,L123-121,19.0,50.0,0.0,50.0,9.0,3.0,0.0,2.0,1.0,1.0,7.0,3.0,6.0,0.0,0.0,1.0,2.0,home,2019-03-19,2018,2991282,WillieCauley-Stein,dal
8,CHI,W129-102,20.0,57.1,0.0,50.0,7.0,5.0,0.0,1.0,2.0,2.0,9.0,4.0,7.0,0.0,0.0,1.0,2.0,home,2019-03-17,2018,2991282,WillieCauley-Stein,dal
9,PHI,L123-114,30.0,85.7,0.0,50.0,7.0,2.0,0.0,0.0,3.0,0.0,13.0,6.0,7.0,0.0,0.0,1.0,2.0,away,2019-03-15,2018,2991282,WillieCauley-Stein,dal
10,BOS,L126-120,29.0,71.4,0.0,0.0,13.0,4.0,0.0,1.0,2.0,0.0,10.0,5.0,7.0,0.0,0.0,0.0,2.0,away,2019-03-14,2018,2991282,WillieCauley-Stein,dal
11,WSH,L121-115,26.0,55.6,0.0,0.0,8.0,2.0,1.0,1.0,2.0,0.0,10.0,5.0,9.0,0.0,0.0,0.0,2.0,away,2019-03-11,2018,2991282,WillieCauley-Stein,dal
12,NY,W102-94,29.0,42.9,0.0,50.0,12.0,1.0,0.0,0.0,1.0,0.0,7.0,3.0,7.0,0.0,0.0,1.0,2.0,away,2019-03-09,2018,2991282,WillieCauley-Stein,dal
13,BOS,L111-109,27.0,88.9,0.0,75.0,7.0,3.0,0.0,2.0,1.0,2.0,19.0,8.0,9.0,0.0,0.0,3.0,4.0,home,2019-03-06,2018,2991282,WillieCauley-Stein,dal
14,NY,W115-108,26.0,37.5,0.0,60.0,7.0,5.0,0.0,2.0,2.0,0.0,9.0,3.0,8.0,0.0,0.0,3.0,5.0,home,2019-03-04,2018,2991282,WillieCauley-Stein,dal
15,LAC,L116-109,31.0,63.6,0.0,50.0,12.0,1.0,4.0,0.0,2.0,1.0,16.0,7.0,11.0,0.0,0.0,2.0,4.0,home,2019-03-01,2018,2991282,WillieCauley-Stein,dal
0,MIL,L141-140 OT,32.0,40.0,0.0,40.0,9.0,1.0,1.0,0.0,2.0,1.0,10.0,4.0,10.0,0.0,0.0,2.0,5.0,home,2019-02-27,2018,2991282,WillieCauley-Stein,dal
1,MIN,L112-105,13.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,away,2019-02-25,2018,2991282,WillieCauley-Stein,dal
2,OKC,W119-116,30.0,55.6,0.0,0.0,11.0,2.0,0.0,1.0,2.0,0.0,10.0,5.0,9.0,0.0,0.0,0.0,0.0,away,2019-02-23,2018,2991282,WillieCauley-Stein,dal
3,GS,L125-123,28.0,66.7,0.0,50.0,5.0,1.0,0.0,3.0,3.0,1.0,10.0,4.0,6.0,0.0,0.0,2.0,4.0,away,2019-02-21,2018,2991282,WillieCauley-Stein,dal
4,DEN,L120-118,22.0,60.0,0.0,100.0,7.0,3.0,0.0,5.0,5.0,1.0,8.0,3.0,5.0,0.0,0.0,2.0,2.0,away,2019-02-13,2018,2991282,WillieCauley-Stein,dal
5,PHX,W117-104,27.0,60.0,0.0,40.0,8.0,2.0,5.0,1.0,2.0,1.0,10.0,3.0,5.0,0.0,0.0,4.0,10.0,home,2019-02-10,2018,2991282,WillieCauley-Stein,dal
6,MIA,W102-96,24.0,60.0,0.0,33.3,7.0,1.0,3.0,1.0,2.0,0.0,7.0,3.0,5.0,0.0,0.0,1.0,3.0,home,2019-02-08,2018,2991282,WillieCauley-Stein,dal
7,HOU,L127-101,22.0,20.0,0.0,25.0,6.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0,1.0,4.0,home,2019-02-06,2018,2991282,WillieCauley-Stein,dal
8,SA,W127-112,28.0,42.9,0.0,50.0,4.0,1.0,0.0,1.0,5.0,0.0,9.0,3.0,7.0,0.0,0.0,3.0,6.0,home,2019-02-04,2018,2991282,WillieCauley-Stein,dal
9,PHI,W115-108,33.0,88.9,0.0,60.0,9.0,3.0,0.0,2.0,2.0,2.0,19.0,8.0,9.0,0.0,0.0,3.0,5.0,home,2019-02-02,2018,2991282,WillieCauley-Stein,dal
0,ATL,W135-113,20.0,100.0,0.0,75.0,5.0,3.0,0.0,0.0,4.0,3.0,9.0,3.0,3.0,0.0,0.0,3.0,4.0,home,2019-01-30,2018,2991282,WillieCauley-Stein,dal
1,LAC,L122-108,31.0,40.0,0.0,83.3,12.0,3.0,0.0,2.0,4.0,1.0,9.0,2.0,5.0,0.0,1.0,5.0,6.0,away,2019-01-27,2018,2991282,WillieCauley-Stein,dal
2,MEM,W99-96,31.0,55.6,0.0,100.0,6.0,2.0,1.0,5.0,5.0,1.0,11.0,5.0,9.0,0.0,0.0,1.0,1.0,away,2019-01-25,2018,2991282,WillieCauley-Stein,dal
3,TOR,L120-105,25.0,80.0,0.0,100.0,6.0,2.0,0.0,0.0,5.0,0.0,10.0,4.0,5.0,0.0,0.0,2.0,2.0,away,2019-01-22,2018,2991282,WillieCauley-Stein,dal
4,BKN,L123-94,27.0,75.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,12.0,6.0,8.0,0.0,0.0,0.0,1.0,away,2019-01-21,2018,2991282,WillieCauley-Stein,dal
5,DET,W103-101,24.0,75.0,0.0,0.0,6.0,2.0,0.0,0.0,4.0,0.0,12.0,6.0,8.0,0.0,0.0,0.0,1.0,away,2019-01-19,2018,2991282,WillieCauley-Stein,dal
6,CHA,L114-95,27.0,66.7,0.0,0.0,11.0,4.0,1.0,3.0,2.0,2.0,8.0,4.0,6.0,0.0,0.0,0.0,0.0,away,2019-01-17,2018,2991282,WillieCauley-Stein,dal
7,POR,W115-107,29.0,40.0,0.0,100.0,8.0,3.0,0.0,2.0,1.0,3.0,12.0,4.0,10.0,0.0,0.0,4.0,4.0,home,2019-01-14,2018,2991282,WillieCauley-Stein,dal
8,CHA,W104-97,32.0,54.5,0.0,0.0,12.0,4.0,1.0,2.0,5.0,1.0,12.0,6.0,11.0,0.0,0.0,0.0,0.0,home,2019-01-12,2018,2991282,WillieCauley-Stein,dal
9,DET,W112-102,25.0,50.0,0.0,66.7,14.0,5.0,2.0,0.0,4.0,3.0,14.0,5.0,10.0,0.0,0.0,4.0,6.0,home,2019-01-10,2018,2991282,WillieCauley-Stein,dal
10,PHX,L115-111,31.0,54.5,0.0,37.5,7.0,3.0,3.0,3.0,2.0,0.0,15.0,6.0,11.0,0.0,0.0,3.0,8.0,away,2019-01-08,2018,2991282,WillieCauley-Stein,dal
11,ORL,W111-95,18.0,45.5,0.0,50.0,11.0,2.0,0.0,0.0,2.0,2.0,11.0,5.0,11.0,0.0,0.0,1.0,2.0,home,2019-01-07,2018,2991282,WillieCauley-Stein,dal
12,GS,L127-123,32.0,46.2,0.0,50.0,13.0,6.0,0.0,2.0,3.0,1.0,14.0,6.0,13.0,0.0,0.0,2.0,4.0,home,2019-01-05,2018,2991282,WillieCauley-Stein,dal
13,DEN,L117-113,30.0,50.0,0.0,75.0,6.0,3.0,0.0,0.0,4.0,1.0,13.0,5.0,10.0,0.0,0.0,3.0,4.0,home,2019-01-03,2018,2991282,WillieCauley-Stein,dal
14,POR,L113-108 OT,33.0,14.3,0.0,50.0,11.0,3.0,0.0,1.0,1.0,0.0,5.0,2.0,14.0,0.0,0.0,1.0,2.0,home,2019-01-01,2018,2991282,WillieCauley-Stein,dal
0,LAL,L121-114,33.0,50.0,0.0,100.0,12.0,2.0,3.0,0.0,1.0,2.0,11.0,5.0,10.0,0.0,0.0,1.0,1.0,away,2018-12-30,2018,2991282,WillieCauley-Stein,dal
1,LAL,W117-116,34.0,60.0,0.0,50.0,9.0,5.0,1.0,0.0,4.0,1.0,19.0,9.0,15.0,0.0,0.0,1.0,2.0,home,2018-12-27,2018,2991282,WillieCauley-Stein,dal
2,LAC,L127-118,23.0,62.5,0.0,50.0,5.0,1.0,2.0,0.0,3.0,1.0,11.0,5.0,8.0,0.0,0.0,1.0,2.0,away,2018-12-26,2018,2991282,WillieCauley-Stein,dal
3,NO,W122-117,35.0,52.6,0.0,50.0,17.0,2.0,1.0,3.0,2.0,1.0,22.0,10.0,19.0,0.0,0.0,2.0,4.0,home,2018-12-23,2018,2991282,WillieCauley-Stein,dal
4,MEM,W102-99,37.0,55.6,0.0,66.7,13.0,4.0,0.0,1.0,0.0,0.0,12.0,5.0,9.0,0.0,0.0,2.0,3.0,home,2018-12-21,2018,2991282,WillieCauley-Stein,dal
5,OKC,L132-113,32.0,66.7,0.0,50.0,7.0,4.0,0.0,2.0,1.0,2.0,13.0,6.0,9.0,0.0,0.0,1.0,2.0,home,2018-12-19,2018,2991282,WillieCauley-Stein,dal
6,MIN,L132-105,7.0,0.0,0.0,50.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,away,2018-12-17,2018,2991282,WillieCauley-Stein,dal
7,DAL,W120-113,32.0,40.0,0.0,100.0,8.0,3.0,1.0,1.0,5.0,1.0,12.0,4.0,10.0,0.0,0.0,4.0,4.0,away,2018-12-16,2018,2991282,WillieCauley-Stein,dal
8,GS,L130-125,33.0,63.6,0.0,72.7,11.0,3.0,1.0,0.0,5.0,0.0,22.0,7.0,11.0,0.0,0.0,8.0,11.0,home,2018-12-14,2018,2991282,WillieCauley-Stein,dal
9,MIN,W141-130,30.0,55.6,0.0,44.4,8.0,3.0,2.0,1.0,5.0,1.0,14.0,5.0,9.0,0.0,0.0,4.0,9.0,home,2018-12-12,2018,2991282,WillieCauley-Stein,dal
10,CHI,W108-89,27.0,45.5,0.0,100.0,16.0,3.0,0.0,3.0,3.0,1.0,11.0,5.0,11.0,0.0,0.0,1.0,1.0,away,2018-12-10,2018,2991282,WillieCauley-Stein,dal
11,IND,L107-97,31.0,42.9,0.0,100.0,9.0,2.0,2.0,1.0,1.0,2.0,14.0,6.0,14.0,0.0,0.0,2.0,2.0,away,2018-12-08,2018,2991282,WillieCauley-Stein,dal
12,CLE,W129-110,27.0,100.0,0.0,0.0,6.0,3.0,0.0,2.0,3.0,1.0,10.0,5.0,5.0,0.0,0.0,0.0,2.0,away,2018-12-07,2018,2991282,WillieCauley-Stein,dal
13,PHX,W122-105,19.0,60.0,0.0,0.0,4.0,5.0,0.0,4.0,4.0,2.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,away,2018-12-04,2018,2991282,WillieCauley-Stein,dal
14,IND,W111-110,34.0,61.5,0.0,25.0,13.0,3.0,0.0,1.0,2.0,3.0,17.0,8.0,13.0,0.0,0.0,1.0,4.0,home,2018-12-01,2018,2991282,WillieCauley-Stein,dal
0,LAC,L133-121,30.0,61.5,0.0,25.0,10.0,1.0,0.0,1.0,4.0,3.0,17.0,8.0,13.0,0.0,0.0,1.0,4.0,home,2018-11-29,2018,2991282,WillieCauley-Stein,dal
1,UTAH,L133-112,23.0,33.3,0.0,100.0,4.0,2.0,1.0,0.0,3.0,1.0,6.0,2.0,6.0,0.0,0.0,2.0,2.0,home,2018-11-25,2018,2991282,WillieCauley-Stein,dal
2,GS,L117-116,20.0,33.3,0.0,0.0,4.0,1.0,1.0,1.0,4.0,0.0,6.0,3.0,9.0,0.0,0.0,0.0,2.0,away,2018-11-24,2018,2991282,WillieCauley-Stein,dal
3,UTAH,W119-110,34.0,73.3,0.0,25.0,7.0,1.0,0.0,2.0,6.0,0.0,23.0,11.0,15.0,0.0,0.0,1.0,4.0,away,2018-11-21,2018,2991282,WillieCauley-Stein,dal
4,OKC,W117-113,31.0,28.6,0.0,50.0,14.0,5.0,0.0,0.0,1.0,2.0,9.0,4.0,14.0,0.0,0.0,1.0,2.0,home,2018-11-19,2018,2991282,WillieCauley-Stein,dal
5,HOU,L132-112,18.0,11.1,0.0,50.0,5.0,3.0,1.0,0.0,2.0,1.0,3.0,1.0,9.0,0.0,0.0,1.0,2.0,away,2018-11-17,2018,2991282,WillieCauley-Stein,dal
6,MEM,L112-104,35.0,55.6,0.0,33.3,8.0,2.0,0.0,3.0,5.0,2.0,11.0,5.0,9.0,0.0,0.0,1.0,3.0,away,2018-11-16,2018,2991282,WillieCauley-Stein,dal
7,SA,W104-99,32.0,42.9,0.0,50.0,13.0,3.0,0.0,1.0,3.0,0.0,13.0,6.0,14.0,0.0,0.0,1.0,2.0,home,2018-11-12,2018,2991282,WillieCauley-Stein,dal
8,LAL,L101-86,26.0,42.9,0.0,0.0,12.0,0.0,1.0,1.0,5.0,4.0,12.0,6.0,14.0,0.0,0.0,0.0,0.0,home,2018-11-10,2018,2991282,WillieCauley-Stein,dal
9,MIN,W121-110,29.0,68.8,100.0,50.0,5.0,1.0,0.0,0.0,5.0,1.0,25.0,11.0,16.0,1.0,1.0,2.0,4.0,home,2018-11-09,2018,2991282,WillieCauley-Stein,dal
10,TOR,L114-105,33.0,66.7,0.0,80.0,8.0,4.0,1.0,1.0,2.0,1.0,24.0,10.0,15.0,0.0,0.0,4.0,5.0,home,2018-11-07,2018,2991282,WillieCauley-Stein,dal
11,MIL,L144-109,19.0,66.7,0.0,33.3,4.0,1.0,2.0,1.0,5.0,3.0,6.0,2.0,3.0,0.0,0.0,2.0,6.0,away,2018-11-04,2018,2991282,WillieCauley-Stein,dal
12,ATL,W146-115,25.0,75.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,2.0,12.0,6.0,8.0,0.0,0.0,0.0,1.0,away,2018-11-01,2018,2991282,WillieCauley-Stein,dal
0,ORL,W107-99,30.0,40.0,0.0,50.0,11.0,1.0,0.0,1.0,3.0,1.0,14.0,6.0,15.0,0.0,0.0,2.0,4.0,away,2018-10-30,2018,2991282,WillieCauley-Stein,dal
1,MIA,W123-113,34.0,64.7,0.0,57.1,13.0,1.0,1.0,0.0,4.0,0.0,26.0,11.0,17.0,0.0,0.0,4.0,7.0,away,2018-10-29,2018,2991282,WillieCauley-Stein,dal
2,WSH,W116-112,33.0,46.7,0.0,50.0,11.0,7.0,0.0,2.0,1.0,3.0,17.0,7.0,15.0,0.0,0.0,3.0,6.0,home,2018-10-26,2018,2991282,WillieCauley-Stein,dal
3,MEM,W97-92,35.0,42.9,0.0,60.0,10.0,2.0,0.0,2.0,2.0,2.0,15.0,6.0,14.0,0.0,0.0,3.0,5.0,home,2018-10-24,2018,2991282,WillieCauley-Stein,dal
4,DEN,L126-112,24.0,71.4,0.0,50.0,6.0,3.0,0.0,1.0,1.0,0.0,11.0,5.0,7.0,0.0,0.0,1.0,2.0,away,2018-10-23,2018,2991282,WillieCauley-Stein,dal
5,OKC,W131-120,22.0,54.5,0.0,50.0,7.0,2.0,0.0,1.0,4.0,1.0,13.0,6.0,11.0,0.0,0.0,1.0,2.0,away,2018-10-21,2018,2991282,WillieCauley-Stein,dal
6,NO,L149-129,26.0,64.3,0.0,66.7,7.0,1.0,0.0,0.0,4.0,1.0,20.0,9.0,14.0,0.0,0.0,2.0,3.0,away,2018-10-19,2018,2991282,WillieCauley-Stein,dal
7,UTAH,L123-117,38.0,66.7,0.0,50.0,7.0,4.0,2.0,1.0,2.0,0.0,23.0,10.0,15.0,0.0,0.0,3.0,6.0,home,2018-10-17,2018,2991282,WillieCauley-Stein,dal
0,POR,L118-115,20.0,62.5,0.0,100.0,2.0,0.0,1.0,1.0,3.0,0.0,14.0,5.0,8.0,0.0,0.0,4.0,4.0,away,2018-10-12,2018,2991282,WillieCauley-Stein,dal
1,UTAH,L132-93,19.0,60.0,0.0,66.7,3.0,0.0,0.0,2.0,4.0,2.0,16.0,6.0,10.0,0.0,0.0,4.0,6.0,home,2018-10-11,2018,2991282,WillieCauley-Stein,dal
2,MCH,W132-100,21.0,55.6,0.0,75.0,8.0,7.0,1.0,3.0,1.0,0.0,13.0,5.0,9.0,0.0,0.0,3.0,4.0,home,2018-10-08,2018,2991282,WillieCauley-Stein,dal
3,GS,L122-94,22.0,42.9,0.0,66.7,7.0,1.0,1.0,1.0,4.0,1.0,10.0,3.0,7.0,0.0,0.0,4.0,6.0,home,2018-10-05,2018,2991282,WillieCauley-Stein,dal
4,LAL,L128-123,15.0,40.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,1.0,away,2018-10-04,2018,2991282,WillieCauley-Stein,dal
5,PHX,W106-102,26.0,63.6,0.0,0.0,12.0,2.0,0.0,0.0,2.0,4.0,14.0,7.0,11.0,0.0,0.0,0.0,0.0,away,2018-10-01,2018,2991282,WillieCauley-Stein,dal
0,HOU,W96-83,30.0,75.0,0.0,66.7,11.0,4.0,0.0,1.0,1.0,1.0,22.0,9.0,12.0,0.0,0.0,4.0,6.0,home,2018-04-11,2017,2991282,WillieCauley-Stein,dal
1,SA,L98-85,38.0,50.0,0.0,62.5,10.0,2.0,1.0,0.0,4.0,1.0,25.0,10.0,20.0,0.0,0.0,5.0,8.0,away,2018-04-09,2017,2991282,WillieCauley-Stein,dal
2,MEM,W94-93,33.0,64.3,0.0,0.0,8.0,3.0,2.0,2.0,2.0,1.0,18.0,9.0,14.0,0.0,0.0,0.0,0.0,away,2018-04-06,2017,2991282,WillieCauley-Stein,dal
3,PHX,L97-94,37.0,47.1,0.0,33.3,7.0,3.0,2.0,1.0,4.0,1.0,18.0,8.0,17.0,0.0,0.0,2.0,6.0,away,2018-04-03,2017,2991282,WillieCauley-Stein,dal
4,LAL,W84-83,20.0,62.5,0.0,33.3,7.0,4.0,0.0,0.0,5.0,3.0,11.0,5.0,8.0,0.0,0.0,1.0,3.0,away,2018-04-01,2017,2991282,WillieCauley-Stein,dal
0,GS,L112-96,24.0,54.5,0.0,0.0,9.0,0.0,1.0,0.0,4.0,1.0,12.0,6.0,11.0,0.0,0.0,0.0,0.0,home,2018-03-31,2017,2991282,WillieCauley-Stein,dal
1,IND,L106-103,27.0,81.8,0.0,100.0,7.0,5.0,1.0,0.0,3.0,3.0,19.0,9.0,11.0,0.0,0.0,1.0,1.0,home,2018-03-29,2017,2991282,WillieCauley-Stein,dal
2,DAL,L103-97,25.0,100.0,0.0,50.0,6.0,2.0,0.0,4.0,3.0,3.0,13.0,5.0,5.0,0.0,0.0,3.0,6.0,home,2018-03-27,2017,2991282,WillieCauley-Stein,dal
3,BOS,L104-93,33.0,28.6,0.0,100.0,6.0,4.0,0.0,0.0,2.0,2.0,14.0,4.0,14.0,0.0,0.0,6.0,6.0,home,2018-03-25,2017,2991282,WillieCauley-Stein,dal
4,ATL,W105-90,19.0,20.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,home,2018-03-22,2017,2991282,WillieCauley-Stein,dal
5,DET,L106-90,31.0,50.0,0.0,50.0,6.0,5.0,0.0,0.0,3.0,1.0,9.0,4.0,8.0,0.0,0.0,1.0,2.0,home,2018-03-19,2017,2991282,WillieCauley-Stein,dal
