,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
6,UTAH,L116-88,32.0,50.0,0.0,85.7,4.0,3.0,1.0,1.0,3.0,3.0,16.0,5.0,10.0,0.0,3.0,6.0,7.0,away,2019-02-06,2018,3133603,KellyOubre Jr.,cha
7,HOU,L118-110,36.0,69.2,75.0,66.7,3.0,2.0,1.0,3.0,3.0,2.0,23.0,9.0,13.0,3.0,4.0,2.0,3.0,home,2019-02-04,2018,3133603,KellyOubre Jr.,cha
8,ATL,L118-112,30.0,31.3,14.3,0.0,6.0,0.0,1.0,4.0,1.0,0.0,11.0,5.0,16.0,1.0,7.0,0.0,0.0,home,2019-02-02,2018,3133603,KellyOubre Jr.,cha
0,SA,L126-124,31.0,35.7,16.7,100.0,7.0,1.0,1.0,0.0,4.0,2.0,14.0,5.0,14.0,1.0,6.0,3.0,3.0,away,2019-01-29,2018,3133603,KellyOubre Jr.,cha
1,LAL,L116-102,31.0,28.6,33.3,87.5,5.0,2.0,1.0,1.0,2.0,2.0,17.0,4.0,14.0,2.0,6.0,7.0,8.0,away,2019-01-27,2018,3133603,KellyOubre Jr.,cha
2,DEN,L132-95,31.0,35.7,16.7,100.0,3.0,3.0,2.0,0.0,4.0,1.0,13.0,5.0,14.0,1.0,6.0,2.0,2.0,away,2019-01-25,2018,3133603,KellyOubre Jr.,cha
3,POR,L120-106,35.0,33.3,16.7,100.0,6.0,7.0,3.0,2.0,5.0,2.0,18.0,6.0,18.0,1.0,6.0,5.0,5.0,home,2019-01-24,2018,3133603,KellyOubre Jr.,cha
4,MIN,L118-91,26.0,50.0,28.6,50.0,3.0,0.0,3.0,1.0,3.0,3.0,13.0,5.0,10.0,2.0,7.0,1.0,2.0,home,2019-01-22,2018,3133603,KellyOubre Jr.,cha
5,MIN,L116-114,29.0,58.3,57.1,0.0,8.0,0.0,0.0,2.0,5.0,2.0,18.0,7.0,12.0,4.0,7.0,0.0,0.0,away,2019-01-20,2018,3133603,KellyOubre Jr.,cha
6,CHA,L135-115,30.0,60.0,50.0,66.7,3.0,1.0,2.0,1.0,3.0,2.0,24.0,9.0,15.0,4.0,8.0,2.0,3.0,away,2019-01-19,2018,3133603,KellyOubre Jr.,cha
7,TOR,L111-109,30.0,18.8,16.7,84.6,9.0,1.0,0.0,0.0,2.0,2.0,18.0,3.0,16.0,1.0,6.0,11.0,13.0,away,2019-01-17,2018,3133603,KellyOubre Jr.,cha
8,IND,L131-97,24.0,53.8,20.0,16.7,5.0,2.0,1.0,1.0,4.0,0.0,16.0,7.0,13.0,1.0,5.0,1.0,6.0,away,2019-01-15,2018,3133603,KellyOubre Jr.,cha
9,DEN,W102-93,30.0,52.9,57.1,66.7,11.0,3.0,1.0,2.0,1.0,3.0,26.0,9.0,17.0,4.0,7.0,4.0,6.0,home,2019-01-12,2018,3133603,KellyOubre Jr.,cha
10,DAL,L104-94,33.0,42.9,0.0,50.0,1.0,1.0,1.0,2.0,2.0,3.0,14.0,6.0,14.0,0.0,4.0,2.0,4.0,away,2019-01-09,2018,3133603,KellyOubre Jr.,cha
11,SAC,W115-111,30.0,60.0,50.0,83.3,5.0,4.0,1.0,3.0,1.0,2.0,26.0,9.0,15.0,3.0,6.0,5.0,6.0,home,2019-01-08,2018,3133603,KellyOubre Jr.,cha
12,CHA,L119-113,17.0,33.3,0.0,100.0,2.0,1.0,0.0,0.0,3.0,1.0,6.0,2.0,6.0,0.0,2.0,2.0,2.0,home,2019-01-06,2018,3133603,KellyOubre Jr.,cha
13,LAC,L121-111,23.0,42.9,66.7,0.0,3.0,0.0,2.0,0.0,3.0,1.0,8.0,3.0,7.0,2.0,3.0,0.0,0.0,home,2019-01-04,2018,3133603,KellyOubre Jr.,cha
14,PHI,L132-127,23.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,4.0,8.0,1.0,4.0,0.0,0.0,home,2019-01-02,2018,3133603,KellyOubre Jr.,cha
0,GS,L132-109,22.0,50.0,25.0,100.0,3.0,0.0,0.0,0.0,4.0,1.0,15.0,6.0,12.0,1.0,4.0,2.0,2.0,home,2018-12-31,2018,3133603,KellyOubre Jr.,cha
1,DEN,L122-118,13.0,40.0,0.0,0.0,5.0,1.0,2.0,1.0,2.0,0.0,4.0,2.0,5.0,0.0,1.0,0.0,1.0,home,2018-12-29,2018,3133603,KellyOubre Jr.,cha
2,OKC,L118-102,24.0,25.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,4.0,2.0,8.0,0.0,4.0,0.0,0.0,home,2018-12-28,2018,3133603,KellyOubre Jr.,cha
3,ORL,W122-120 OT,31.0,46.2,50.0,100.0,2.0,2.0,1.0,1.0,3.0,2.0,19.0,6.0,13.0,3.0,6.0,4.0,4.0,away,2018-12-26,2018,3133603,KellyOubre Jr.,cha
4,BKN,L111-103,20.0,50.0,100.0,100.0,2.0,3.0,1.0,0.0,0.0,2.0,7.0,2.0,4.0,1.0,1.0,2.0,2.0,away,2018-12-23,2018,3133603,KellyOubre Jr.,cha
5,WSH,L149-146 3OT,42.0,42.9,37.5,83.3,5.0,0.0,0.0,1.0,3.0,1.0,20.0,6.0,14.0,3.0,8.0,5.0,6.0,away,2018-12-22,2018,3133603,KellyOubre Jr.,cha
6,BOS,W111-103,26.0,33.3,50.0,75.0,6.0,1.0,2.0,1.0,2.0,1.0,13.0,4.0,12.0,2.0,4.0,3.0,4.0,away,2018-12-19,2018,3133603,KellyOubre Jr.,cha
8,BKN,L125-118,28.0,41.7,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,10.0,5.0,12.0,0.0,2.0,0.0,0.0,away,2018-12-14,2018,3133603,KellyOubre Jr.,cha
9,BOS,L130-125 OT,38.0,46.7,37.5,75.0,2.0,0.0,1.0,1.0,4.0,2.0,20.0,7.0,15.0,3.0,8.0,3.0,4.0,home,2018-12-12,2018,3133603,KellyOubre Jr.,cha
10,IND,L109-101,37.0,64.3,33.3,57.1,5.0,1.0,1.0,3.0,3.0,1.0,23.0,9.0,14.0,1.0,3.0,4.0,7.0,away,2018-12-10,2018,3133603,KellyOubre Jr.,cha
11,CLE,L116-101,23.0,33.3,0.0,100.0,4.0,2.0,0.0,0.0,2.0,0.0,13.0,4.0,12.0,0.0,3.0,5.0,5.0,away,2018-12-08,2018,3133603,KellyOubre Jr.,cha
12,ATL,W131-117,25.0,50.0,40.0,87.5,5.0,0.0,0.0,3.0,5.0,2.0,19.0,5.0,10.0,2.0,5.0,7.0,8.0,away,2018-12-05,2018,3133603,KellyOubre Jr.,cha
13,NY,W110-107,32.0,72.7,83.3,0.0,5.0,1.0,3.0,1.0,1.0,1.0,21.0,8.0,11.0,5.0,6.0,0.0,0.0,away,2018-12-03,2018,3133603,KellyOubre Jr.,cha
14,BKN,W102-88,22.0,40.0,50.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,5.0,2.0,5.0,1.0,2.0,0.0,0.0,home,2018-12-01,2018,3133603,KellyOubre Jr.,cha
0,PHI,L123-98,23.0,20.0,25.0,50.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,10.0,1.0,4.0,1.0,2.0,away,2018-11-30,2018,3133603,KellyOubre Jr.,cha
1,NO,L125-104,35.0,50.0,50.0,0.0,6.0,0.0,1.0,2.0,1.0,0.0,22.0,9.0,18.0,4.0,8.0,0.0,1.0,away,2018-11-28,2018,3133603,KellyOubre Jr.,cha
2,HOU,W135-131 OT,20.0,28.6,0.0,0.0,4.0,0.0,1.0,0.0,3.0,1.0,4.0,2.0,7.0,0.0,4.0,0.0,0.0,home,2018-11-26,2018,3133603,KellyOubre Jr.,cha
3,NO,W124-114,23.0,45.5,40.0,0.0,4.0,1.0,2.0,3.0,1.0,1.0,12.0,5.0,11.0,2.0,5.0,0.0,0.0,home,2018-11-24,2018,3133603,KellyOubre Jr.,cha
4,TOR,L125-107,25.0,35.7,0.0,100.0,6.0,1.0,0.0,0.0,4.0,0.0,13.0,5.0,14.0,0.0,6.0,3.0,3.0,away,2018-11-23,2018,3133603,KellyOubre Jr.,cha
5,LAC,W125-118,12.0,25.0,100.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,home,2018-11-20,2018,3133603,KellyOubre Jr.,cha
6,POR,L119-109,29.0,50.0,33.3,75.0,4.0,4.0,2.0,1.0,3.0,0.0,19.0,7.0,14.0,2.0,6.0,3.0,4.0,home,2018-11-18,2018,3133603,KellyOubre Jr.,cha
7,BKN,L115-104,28.0,83.3,50.0,87.5,4.0,1.0,0.0,1.0,2.0,0.0,18.0,5.0,6.0,1.0,2.0,7.0,8.0,home,2018-11-16,2018,3133603,KellyOubre Jr.,cha
8,CLE,W119-95,18.0,25.0,0.0,66.7,7.0,1.0,1.0,1.0,0.0,2.0,8.0,3.0,12.0,0.0,5.0,2.0,3.0,home,2018-11-14,2018,3133603,KellyOubre Jr.,cha
9,ORL,W117-109,21.0,0.0,0.0,50.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,3.0,1.0,2.0,home,2018-11-12,2018,3133603,KellyOubre Jr.,cha
10,MIA,W116-110,18.0,33.3,25.0,0.0,3.0,1.0,1.0,2.0,3.0,2.0,5.0,2.0,6.0,1.0,4.0,0.0,0.0,away,2018-11-10,2018,3133603,KellyOubre Jr.,cha
11,ORL,L117-108,25.0,60.0,40.0,83.3,4.0,0.0,0.0,2.0,2.0,0.0,19.0,6.0,10.0,2.0,5.0,5.0,6.0,away,2018-11-09,2018,3133603,KellyOubre Jr.,cha
12,DAL,L119-100,23.0,30.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,6.0,3.0,10.0,0.0,5.0,0.0,0.0,away,2018-11-06,2018,3133603,KellyOubre Jr.,cha
13,NY,W108-95,24.0,37.5,33.3,50.0,4.0,1.0,1.0,1.0,2.0,1.0,9.0,3.0,8.0,1.0,3.0,2.0,4.0,home,2018-11-04,2018,3133603,KellyOubre Jr.,cha
14,OKC,L134-111,32.0,35.3,0.0,66.7,4.0,0.0,2.0,0.0,3.0,2.0,14.0,6.0,17.0,0.0,6.0,2.0,3.0,home,2018-11-02,2018,3133603,KellyOubre Jr.,cha
0,MEM,L107-95,29.0,40.0,20.0,87.5,2.0,1.0,1.0,2.0,3.0,2.0,16.0,4.0,10.0,1.0,5.0,7.0,8.0,away,2018-10-30,2018,3133603,KellyOubre Jr.,cha
1,LAC,L136-104,26.0,16.7,14.3,100.0,4.0,1.0,0.0,0.0,1.0,3.0,9.0,2.0,12.0,1.0,7.0,4.0,4.0,away,2018-10-28,2018,3133603,KellyOubre Jr.,cha
2,SAC,L116-112,29.0,61.5,62.5,100.0,9.0,2.0,1.0,1.0,2.0,1.0,22.0,8.0,13.0,5.0,8.0,1.0,1.0,away,2018-10-26,2018,3133603,KellyOubre Jr.,cha
3,GS,L144-122,30.0,50.0,50.0,100.0,4.0,0.0,0.0,0.0,3.0,3.0,17.0,5.0,10.0,3.0,6.0,4.0,4.0,away,2018-10-24,2018,3133603,KellyOubre Jr.,cha
4,POR,W125-124 OT,39.0,69.2,100.0,100.0,6.0,0.0,1.0,1.0,5.0,0.0,22.0,9.0,13.0,3.0,3.0,1.0,1.0,away,2018-10-22,2018,3133603,KellyOubre Jr.,cha
5,TOR,L117-113,19.0,37.5,25.0,100.0,6.0,0.0,0.0,0.0,1.0,2.0,8.0,3.0,8.0,1.0,4.0,1.0,1.0,home,2018-10-20,2018,3133603,KellyOubre Jr.,cha
6,MIA,L113-112,20.0,25.0,0.0,83.3,6.0,0.0,1.0,0.0,1.0,1.0,9.0,2.0,8.0,0.0,3.0,5.0,6.0,home,2018-10-18,2018,3133603,KellyOubre Jr.,cha
0,GUA,W140-111,16.0,50.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,2.0,7.0,3.0,6.0,0.0,3.0,1.0,1.0,home,2018-10-12,2018,3133603,KellyOubre Jr.,cha
1,DET,W102-97,20.0,16.7,0.0,0.0,4.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,6.0,0.0,4.0,0.0,0.0,away,2018-10-10,2018,3133603,KellyOubre Jr.,cha
2,NY,W110-98,25.0,38.5,28.6,50.0,3.0,1.0,0.0,1.0,3.0,2.0,13.0,5.0,13.0,2.0,7.0,1.0,2.0,away,2018-10-08,2018,3133603,KellyOubre Jr.,cha
3,MIA,W121-114,21.0,80.0,0.0,75.0,3.0,1.0,2.0,0.0,2.0,4.0,11.0,4.0,5.0,0.0,1.0,3.0,4.0,home,2018-10-05,2018,3133603,KellyOubre Jr.,cha
4,NY,L124-121 OT,27.0,35.7,25.0,100.0,8.0,4.0,0.0,1.0,4.0,3.0,15.0,5.0,14.0,1.0,4.0,4.0,4.0,home,2018-10-01,2018,3133603,KellyOubre Jr.,cha
0,TOR,L102-92,26.0,14.3,33.3,0.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,7.0,1.0,3.0,0.0,0.0,home,2018-04-27,2017,3133603,KellyOubre Jr.,cha
2,TOR,L108-98,26.0,27.3,14.3,100.0,1.0,0.0,0.0,1.0,3.0,0.0,14.0,3.0,11.0,1.0,7.0,7.0,7.0,away,2018-04-25,2017,3133603,KellyOubre Jr.,cha
4,TOR,W106-98,24.0,33.3,0.0,85.7,5.0,2.0,0.0,2.0,2.0,1.0,10.0,2.0,6.0,0.0,1.0,6.0,7.0,home,2018-04-22,2017,3133603,KellyOubre Jr.,cha
6,TOR,W122-103,26.0,55.6,0.0,100.0,4.0,0.0,2.0,1.0,2.0,1.0,12.0,5.0,9.0,0.0,3.0,2.0,2.0,home,2018-04-20,2017,3133603,KellyOubre Jr.,cha
8,TOR,L130-119,30.0,54.5,33.3,50.0,5.0,1.0,1.0,1.0,2.0,1.0,14.0,6.0,11.0,1.0,3.0,1.0,2.0,away,2018-04-17,2017,3133603,KellyOubre Jr.,cha
10,TOR,L114-106,16.0,25.0,50.0,0.0,5.0,1.0,0.0,1.0,3.0,2.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,away,2018-04-14,2017,3133603,KellyOubre Jr.,cha
0,ORL,L101-92,27.0,30.0,28.6,100.0,0.0,1.0,0.0,0.0,5.0,2.0,9.0,3.0,10.0,2.0,7.0,1.0,1.0,away,2018-04-11,2017,3133603,KellyOubre Jr.,cha
1,BOS,W113-101,29.0,50.0,75.0,0.0,5.0,2.0,0.0,2.0,3.0,2.0,11.0,4.0,8.0,3.0,4.0,0.0,0.0,home,2018-04-10,2017,3133603,KellyOubre Jr.,cha
2,ATL,L103-97,31.0,23.1,42.9,100.0,7.0,2.0,1.0,3.0,1.0,4.0,13.0,3.0,13.0,3.0,7.0,4.0,4.0,home,2018-04-06,2017,3133603,KellyOubre Jr.,cha
3,CLE,L119-115,23.0,22.2,0.0,50.0,2.0,0.0,1.0,2.0,3.0,0.0,6.0,2.0,9.0,0.0,2.0,2.0,4.0,away,2018-04-05,2017,3133603,KellyOubre Jr.,cha
4,HOU,L120-104,34.0,18.2,14.3,60.0,4.0,2.0,0.0,1.0,3.0,1.0,11.0,2.0,11.0,1.0,7.0,6.0,10.0,away,2018-04-03,2017,3133603,KellyOubre Jr.,cha
5,CHI,L113-94,16.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,2.0,8.0,0.0,3.0,0.0,0.0,away,2018-04-01,2017,3133603,KellyOubre Jr.,cha
0,CHA,W107-93,27.0,14.3,11.1,80.0,5.0,1.0,1.0,2.0,2.0,1.0,9.0,2.0,14.0,1.0,9.0,4.0,5.0,home,2018-03-31,2017,3133603,KellyOubre Jr.,cha
1,DET,L103-92,32.0,41.7,0.0,80.0,4.0,3.0,1.0,1.0,2.0,0.0,14.0,5.0,12.0,0.0,4.0,4.0,5.0,away,2018-03-29,2017,3133603,KellyOubre Jr.,cha
2,SA,W116-106,28.0,44.4,0.0,100.0,9.0,4.0,1.0,0.0,5.0,0.0,12.0,4.0,9.0,0.0,4.0,4.0,4.0,home,2018-03-27,2017,3133603,KellyOubre Jr.,cha
3,NY,L101-97,27.0,42.9,0.0,33.3,5.0,0.0,0.0,1.0,2.0,0.0,13.0,6.0,14.0,0.0,6.0,1.0,3.0,home,2018-03-25,2017,3133603,KellyOubre Jr.,cha
4,DEN,L108-100,27.0,45.5,50.0,50.0,5.0,2.0,1.0,1.0,5.0,1.0,15.0,5.0,11.0,3.0,6.0,2.0,4.0,home,2018-03-23,2017,3133603,KellyOubre Jr.,cha
5,SA,L98-90,34.0,52.9,50.0,0.0,6.0,3.0,2.0,2.0,2.0,2.0,21.0,9.0,17.0,3.0,6.0,0.0,0.0,away,2018-03-21,2017,3133603,KellyOubre Jr.,cha
6,IND,W109-102,18.0,54.5,50.0,100.0,2.0,0.0,0.0,2.0,1.0,0.0,16.0,6.0,11.0,2.0,4.0,2.0,2.0,home,2018-03-17,2017,3133603,KellyOubre Jr.,cha
7,BOS,W125-124 2OT,25.0,33.3,66.7,100.0,3.0,1.0,0.0,2.0,3.0,1.0,8.0,2.0,6.0,2.0,3.0,2.0,2.0,away,2018-03-14,2017,3133603,KellyOubre Jr.,cha
8,MIN,L116-111,16.0,40.0,33.3,75.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,5.0,1.0,3.0,3.0,4.0,home,2018-03-13,2017,3133603,KellyOubre Jr.,cha
9,MIA,L129-102,29.0,28.6,25.0,75.0,6.0,0.0,0.0,2.0,4.0,1.0,11.0,2.0,7.0,1.0,4.0,6.0,8.0,away,2018-03-10,2017,3133603,KellyOubre Jr.,cha
10,NO,W116-97,33.0,28.6,20.0,100.0,6.0,2.0,0.0,4.0,3.0,0.0,11.0,4.0,14.0,1.0,5.0,2.0,2.0,away,2018-03-09,2017,3133603,KellyOubre Jr.,cha
11,MIA,W117-113 OT,28.0,37.5,33.3,100.0,2.0,1.0,1.0,2.0,4.0,2.0,14.0,3.0,8.0,2.0,6.0,6.0,6.0,home,2018-03-06,2017,3133603,KellyOubre Jr.,cha
12,TOR,L102-95,22.0,25.0,16.7,0.0,5.0,2.0,0.0,0.0,5.0,2.0,5.0,2.0,8.0,1.0,6.0,0.0,0.0,home,2018-03-02,2017,3133603,KellyOubre Jr.,cha
0,GS,L109-101,34.0,25.0,25.0,77.8,4.0,3.0,1.0,0.0,5.0,2.0,17.0,4.0,16.0,2.0,8.0,7.0,9.0,home,2018-02-28,2017,3133603,KellyOubre Jr.,cha
1,MIL,W107-104,23.0,38.5,0.0,100.0,4.0,1.0,1.0,1.0,3.0,1.0,13.0,5.0,13.0,0.0,2.0,3.0,3.0,away,2018-02-27,2017,3133603,KellyOubre Jr.,cha
2,PHI,W109-94,32.0,54.5,57.1,75.0,2.0,3.0,3.0,1.0,5.0,0.0,19.0,6.0,11.0,4.0,7.0,3.0,4.0,home,2018-02-25,2017,3133603,KellyOubre Jr.,cha
3,CHA,L122-105,31.0,45.5,25.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,11.0,5.0,11.0,1.0,4.0,0.0,0.0,home,2018-02-23,2017,3133603,KellyOubre Jr.,cha
4,CLE,W110-103,32.0,50.0,50.0,100.0,5.0,2.0,0.0,2.0,2.0,0.0,17.0,6.0,12.0,3.0,6.0,2.0,2.0,away,2018-02-22,2017,3133603,KellyOubre Jr.,cha
5,NY,W118-113,27.0,16.7,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,0.0,4.0,0.0,0.0,away,2018-02-14,2017,3133603,KellyOubre Jr.,cha
6,CHI,W101-90,39.0,21.4,30.0,100.0,8.0,3.0,1.0,0.0,2.0,2.0,11.0,3.0,14.0,3.0,10.0,2.0,2.0,away,2018-02-10,2017,3133603,KellyOubre Jr.,cha
7,BOS,L110-104 OT,33.0,30.0,50.0,75.0,6.0,0.0,0.0,0.0,2.0,2.0,11.0,3.0,10.0,2.0,4.0,3.0,4.0,home,2018-02-08,2017,3133603,KellyOubre Jr.,cha
8,PHI,L115-102,33.0,30.8,0.0,100.0,4.0,0.0,0.0,3.0,3.0,1.0,10.0,4.0,13.0,0.0,6.0,2.0,2.0,away,2018-02-06,2017,3133603,KellyOubre Jr.,cha
9,IND,W111-102,32.0,44.4,25.0,75.0,7.0,2.0,1.0,1.0,1.0,0.0,15.0,4.0,9.0,1.0,4.0,6.0,8.0,away,2018-02-05,2017,3133603,KellyOubre Jr.,cha
10,ORL,W115-98,26.0,20.0,0.0,100.0,1.0,1.0,0.0,4.0,3.0,0.0,6.0,2.0,10.0,0.0,4.0,2.0,2.0,away,2018-02-03,2017,3133603,KellyOubre Jr.,cha
11,TOR,W122-119,23.0,37.5,25.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,7.0,3.0,8.0,1.0,4.0,0.0,0.0,home,2018-02-01,2017,3133603,KellyOubre Jr.,cha
0,OKC,W102-96,22.0,28.6,40.0,100.0,2.0,2.0,0.0,0.0,4.0,2.0,10.0,2.0,7.0,2.0,5.0,4.0,4.0,home,2018-01-30,2017,3133603,KellyOubre Jr.,cha
1,ATL,W129-104,27.0,50.0,40.0,100.0,4.0,1.0,0.0,0.0,3.0,0.0,15.0,6.0,12.0,2.0,5.0,1.0,1.0,away,2018-01-27,2017,3133603,KellyOubre Jr.,cha
2,OKC,L121-112,25.0,44.4,20.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,9.0,4.0,9.0,1.0,5.0,0.0,0.0,away,2018-01-25,2017,3133603,KellyOubre Jr.,cha
3,DAL,L98-75,32.0,18.2,20.0,100.0,5.0,1.0,0.0,2.0,3.0,0.0,7.0,2.0,11.0,1.0,5.0,2.0,2.0,away,2018-01-22,2017,3133603,KellyOubre Jr.,cha
4,DET,W122-112,31.0,64.3,55.6,100.0,5.0,1.0,0.0,0.0,4.0,1.0,26.0,9.0,14.0,5.0,9.0,3.0,3.0,away,2018-01-19,2017,3133603,KellyOubre Jr.,cha
5,CHA,L133-109,27.0,55.6,60.0,75.0,5.0,0.0,0.0,0.0,4.0,3.0,16.0,5.0,9.0,3.0,5.0,3.0,4.0,away,2018-01-17,2017,3133603,KellyOubre Jr.,cha
6,MIL,L104-95,35.0,55.6,60.0,85.7,5.0,0.0,1.0,0.0,3.0,2.0,19.0,5.0,9.0,3.0,5.0,6.0,7.0,home,2018-01-15,2017,3133603,KellyOubre Jr.,cha
7,BKN,W119-113 OT,29.0,83.3,75.0,80.0,3.0,1.0,0.0,1.0,2.0,1.0,17.0,5.0,6.0,3.0,4.0,4.0,5.0,home,2018-01-13,2017,3133603,KellyOubre Jr.,cha
8,ORL,W125-119,29.0,33.3,28.6,0.0,7.0,1.0,0.0,1.0,4.0,2.0,10.0,4.0,12.0,2.0,7.0,0.0,0.0,home,2018-01-12,2017,3133603,KellyOubre Jr.,cha
9,UTAH,L107-104,25.0,80.0,66.7,100.0,6.0,0.0,0.0,0.0,4.0,2.0,12.0,4.0,5.0,2.0,3.0,2.0,2.0,home,2018-01-10,2017,3133603,KellyOubre Jr.,cha
10,MIL,L110-103,31.0,50.0,40.0,100.0,2.0,2.0,0.0,2.0,4.0,0.0,14.0,3.0,6.0,2.0,5.0,6.0,6.0,home,2018-01-06,2017,3133603,KellyOubre Jr.,cha
11,MEM,W102-100,16.0,40.0,0.0,66.7,1.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,5.0,0.0,1.0,2.0,3.0,away,2018-01-05,2017,3133603,KellyOubre Jr.,cha
12,NY,W121-103,14.0,42.9,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,6.0,3.0,7.0,0.0,2.0,0.0,0.0,home,2018-01-03,2017,3133603,KellyOubre Jr.,cha
0,CHI,W114-110,20.0,66.7,50.0,100.0,5.0,3.0,0.0,0.0,5.0,1.0,12.0,4.0,6.0,2.0,4.0,2.0,2.0,home,2017-12-31,2017,3133603,KellyOubre Jr.,cha
1,HOU,W121-103,26.0,50.0,42.9,0.0,4.0,1.0,0.0,3.0,3.0,1.0,21.0,9.0,18.0,3.0,7.0,0.0,0.0,home,2017-12-29,2017,3133603,KellyOubre Jr.,cha
2,ATL,L113-99,23.0,57.1,60.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,11.0,4.0,7.0,3.0,5.0,0.0,0.0,away,2017-12-27,2017,3133603,KellyOubre Jr.,cha
3,BOS,W111-103,32.0,53.8,25.0,100.0,5.0,2.0,0.0,1.0,1.0,2.0,16.0,7.0,13.0,1.0,4.0,1.0,1.0,away,2017-12-25,2017,3133603,KellyOubre Jr.,cha
4,ORL,W130-103,28.0,54.5,60.0,100.0,6.0,4.0,0.0,0.0,3.0,1.0,16.0,6.0,11.0,3.0,5.0,1.0,1.0,home,2017-12-23,2017,3133603,KellyOubre Jr.,cha
5,BKN,L119-84,29.0,38.5,33.3,100.0,2.0,0.0,1.0,1.0,4.0,2.0,13.0,5.0,13.0,1.0,3.0,2.0,2.0,away,2017-12-22,2017,3133603,KellyOubre Jr.,cha
6,NO,W116-106,30.0,37.5,33.3,75.0,2.0,1.0,0.0,1.0,1.0,0.0,10.0,3.0,8.0,1.0,3.0,3.0,4.0,home,2017-12-19,2017,3133603,KellyOubre Jr.,cha
7,CLE,L106-99,29.0,50.0,25.0,100.0,8.0,3.0,0.0,0.0,4.0,2.0,11.0,4.0,8.0,1.0,4.0,2.0,2.0,home,2017-12-17,2017,3133603,KellyOubre Jr.,cha
8,LAC,W100-91,34.0,22.2,25.0,100.0,7.0,1.0,2.0,1.0,4.0,0.0,8.0,2.0,9.0,1.0,4.0,3.0,3.0,home,2017-12-15,2017,3133603,KellyOubre Jr.,cha
9,MEM,W93-87,26.0,50.0,33.3,66.7,4.0,0.0,1.0,2.0,4.0,1.0,11.0,4.0,8.0,1.0,3.0,2.0,3.0,home,2017-12-13,2017,3133603,KellyOubre Jr.,cha
10,BKN,L103-98,30.0,40.0,0.0,80.0,9.0,0.0,1.0,1.0,4.0,2.0,12.0,4.0,10.0,0.0,3.0,4.0,5.0,away,2017-12-12,2017,3133603,KellyOubre Jr.,cha
11,LAC,L113-112,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,2.0,away,2017-12-09,2017,3133603,KellyOubre Jr.,cha
12,PHX,W109-99,22.0,33.3,66.7,100.0,7.0,3.0,1.0,0.0,5.0,1.0,12.0,3.0,9.0,2.0,3.0,4.0,4.0,away,2017-12-07,2017,3133603,KellyOubre Jr.,cha
13,POR,W106-92,27.0,66.7,66.7,0.0,2.0,2.0,0.0,5.0,0.0,1.0,14.0,6.0,9.0,2.0,3.0,0.0,0.0,away,2017-12-05,2017,3133603,KellyOubre Jr.,cha
14,UTAH,L116-69,28.0,25.0,0.0,87.5,1.0,0.0,0.0,0.0,2.0,2.0,11.0,2.0,8.0,0.0,3.0,7.0,8.0,away,2017-12-04,2017,3133603,KellyOubre Jr.,cha
15,DET,W109-91,24.0,20.0,33.3,100.0,7.0,2.0,0.0,0.0,3.0,1.0,8.0,2.0,10.0,1.0,3.0,3.0,3.0,home,2017-12-01,2017,3133603,KellyOubre Jr.,cha
0,PHI,L118-113,29.0,46.7,33.3,100.0,7.0,4.0,1.0,1.0,6.0,3.0,22.0,7.0,15.0,1.0,3.0,7.0,7.0,away,2017-11-29,2017,3133603,KellyOubre Jr.,cha
1,MIN,W92-89,31.0,50.0,0.0,50.0,4.0,2.0,1.0,2.0,3.0,1.0,16.0,7.0,14.0,0.0,4.0,2.0,4.0,away,2017-11-28,2017,3133603,KellyOubre Jr.,cha
